"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 10:00","2016","07","14","10:00","21.7","","20.5","","93","","","M","23","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 11:00","2016","07","14","11:00","22.2","","20.6","","91","","","M","25","","8","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 12:00","2016","07","14","12:00","25.1","","20.2","","74","","","M","25","","13","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 13:00","2016","07","14","13:00","27.0","","19.2","","62","","","M","24","","14","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 14:00","2016","07","14","14:00","27.8","","16.8","","51","","","M","27","","19","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 15:00","2016","07","14","15:00","28.4","","15.6","","46","","","M","26","","20","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 16:00","2016","07","14","16:00","28.2","","15.0","","45","","","M","25","","20","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 17:00","2016","07","14","17:00","27.2","","16.9","","53","","","M","24","","12","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 18:00","2016","07","14","18:00","25.9","","19.4","","68","","","M","23","","17","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 19:00","2016","07","14","19:00","20.7","","18.3","","86","","","M","21","","16","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 20:00","2016","07","14","20:00","20.5","","18.6","","89","","","M","25","","12","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 21:00","2016","07","14","21:00","20.8","","19.5","","93","","","M","23","","5","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 22:00","2016","07","14","22:00","20.8","","19.8","","94","","","M","21","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 23:00","2016","07","14","23:00","19.9","","19.1","","95","","","M","21","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 00:00","2016","07","15","00:00","18.8","","17.4","","92","","","M","22","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 01:00","2016","07","15","01:00","17.5","","16.7","","95","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 02:00","2016","07","15","02:00","17.0","","16.4","","96","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 03:00","2016","07","15","03:00","16.4","","15.8","","97","","","M","21","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 04:00","2016","07","15","04:00","16.6","","16.1","","96","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 05:00","2016","07","15","05:00","17.1","","15.9","","93","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 06:00","2016","07","15","06:00","17.7","","16.1","","90","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 07:00","2016","07","15","07:00","19.6","","17.0","","85","","","M","24","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 08:00","2016","07","15","08:00","21.3","","16.8","","76","","","M","26","","12","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 09:00","2016","07","15","09:00","22.7","","16.8","","69","","","M","26","","14","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 10:00","2016","07","15","10:00","23.1","","16.3","","66","","","M","25","","15","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 11:00","2016","07","15","11:00","23.5","","16.4","","64","","","M","28","","21","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 12:00","2016","07","15","12:00","20.7","","16.3","","76","","","M","28","","17","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 13:00","2016","07","15","13:00","21.6","","15.0","","66","","","M","29","","22","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 14:00","2016","07","15","14:00","22.2","","14.6","","62","","","M","29","","23","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 15:00","2016","07","15","15:00","22.6","","13.8","","57","","","M","28","","20","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 16:00","2016","07","15","16:00","21.9","","13.9","","60","","","M","29","","23","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 17:00","2016","07","15","17:00","21.2","","14.2","","64","","","M","30","","22","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 18:00","2016","07","15","18:00","20.1","","14.2","","69","","","M","30","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 19:00","2016","07","15","19:00","19.0","","13.5","","71","","","M","30","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 20:00","2016","07","15","20:00","17.5","","13.0","","75","","","M","31","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 21:00","2016","07","15","21:00","16.2","","13.0","","81","","","M","31","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 22:00","2016","07","15","22:00","15.5","","13.1","","86","","","M","31","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-15 23:00","2016","07","15","23:00","14.4","","12.6","","89","","","M","30","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 00:00","2016","07","16","00:00","13.9","","12.6","","92","","","M","25","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 01:00","2016","07","16","01:00","13.4","","12.6","","95","","","M","26","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 02:00","2016","07","16","02:00","14.4","","11.9","","85","","","M","31","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 03:00","2016","07","16","03:00","14.2","","11.7","","85","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 04:00","2016","07","16","04:00","13.6","","11.2","","86","","","M","34","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 05:00","2016","07","16","05:00","13.0","","10.2","","83","","","M","33","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 06:00","2016","07","16","06:00","13.1","","10.7","","85","","","M","36","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 07:00","2016","07","16","07:00","14.1","","10.4","","78","","","M","1","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 08:00","2016","07","16","08:00","15.1","","10.4","","74","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 09:00","2016","07","16","09:00","16.2","","10.7","","70","","","M","2","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 10:00","2016","07","16","10:00","18.1","","10.8","","63","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 11:00","2016","07","16","11:00","19.3","","10.2","","56","","","M","32","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 12:00","2016","07","16","12:00","20.3","","10.1","","52","","","M","32","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 13:00","2016","07","16","13:00","21.0","","9.3","","47","","","M","36","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 14:00","2016","07","16","14:00","21.8","","9.9","","47","","","M","34","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 15:00","2016","07","16","15:00","21.9","","9.1","","44","","","M","19","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 16:00","2016","07","16","16:00","22.5","","9.7","","44","","","M","34","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 17:00","2016","07","16","17:00","22.8","","9.3","","42","","","M","29","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 18:00","2016","07","16","18:00","22.4","","9.0","","42","","","M","31","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 19:00","2016","07","16","19:00","21.5","","9.6","","47","","","M","28","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 20:00","2016","07","16","20:00","19.4","","9.0","","51","","","M","29","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 21:00","2016","07","16","21:00","14.5","","10.7","","78","","","M","17","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 22:00","2016","07","16","22:00","14.7","","10.5","","76","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-16 23:00","2016","07","16","23:00","13.3","","10.9","","85","","","M","5","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 00:00","2016","07","17","00:00","11.6","","10.4","","92","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 01:00","2016","07","17","01:00","10.6","","10.0","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 02:00","2016","07","17","02:00","9.6","","9.1","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 03:00","2016","07","17","03:00","8.7","","8.3","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 04:00","2016","07","17","04:00","7.6","","7.3","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 05:00","2016","07","17","05:00","7.6","","7.3","","98","","","M","19","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 06:00","2016","07","17","06:00","10.1","","9.9","","99","","","M","10","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 07:00","2016","07","17","07:00","14.8","","12.1","","84","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 08:00","2016","07","17","08:00","18.9","","10.5","","58","","","M","24","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 09:00","2016","07","17","09:00","20.8","","11.5","","55","","","M","24","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 10:00","2016","07","17","10:00","22.5","","11.7","","51","","","M","25","","8","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 11:00","2016","07","17","11:00","22.8","","10.0","","44","","","M","20","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 12:00","2016","07","17","12:00","23.6","","9.7","","41","","","M","18","","15","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 13:00","2016","07","17","13:00","24.8","","9.8","","39","","","M","23","","14","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 14:00","2016","07","17","14:00","25.0","","11.1","","42","","","M","25","","13","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 15:00","2016","07","17","15:00","25.5","","11.7","","42","","","M","21","","13","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 16:00","2016","07","17","16:00","23.7","","12.0","","48","","","M","19","","13","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 17:00","2016","07","17","17:00","23.7","","12.9","","51","","","M","18","","11","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 18:00","2016","07","17","18:00","23.7","","12.2","","48","","","M","18","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 19:00","2016","07","17","19:00","24.0","","13.6","","52","","","M","19","","10","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 20:00","2016","07","17","20:00","22.5","","14.8","","62","","","M","19","","8","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 21:00","2016","07","17","21:00","21.5","","15.2","","68","","","M","19","","11","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 22:00","2016","07","17","22:00","21.4","","15.9","","71","","","M","21","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-17 23:00","2016","07","17","23:00","22.0","","17.4","","75","","","M","22","","12","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 00:00","2016","07","18","00:00","22.7","","18.4","","77","","","M","24","","12","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 01:00","2016","07","18","01:00","23.4","","19.1","","77","","","M","24","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 02:00","2016","07","18","02:00","23.5","","19.3","","77","","","M","22","","12","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 03:00","2016","07","18","03:00","23.4","","19.6","","79","","","M","24","","11","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 04:00","2016","07","18","04:00","23.2","","19.6","","80","","","M","23","","12","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 05:00","2016","07","18","05:00","22.9","","19.6","","81","","","M","25","","13","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 06:00","2016","07","18","06:00","23.6","","20.1","","81","","","M","27","","13","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 07:00","2016","07","18","07:00","24.3","","20.2","","78","","","M","29","","19","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 08:00","2016","07","18","08:00","24.6","","19.0","","71","","","M","29","","25","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 09:00","2016","07","18","09:00","25.2","","17.5","","62","","","M","30","","26","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 10:00","2016","07","18","10:00","26.0","","16.1","","54","","","M","28","","16","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 11:00","2016","07","18","11:00","26.1","","15.6","","53","","","M","29","","18","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 12:00","2016","07","18","12:00","26.6","","15.3","","50","","","M","30","","21","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 13:00","2016","07","18","13:00","26.3","","13.6","","46","","","M","30","","28","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 14:00","2016","07","18","14:00","25.7","","12.5","","44","","","M","29","","23","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 15:00","2016","07","18","15:00","25.5","","12.5","","44","","","M","31","","27","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 16:00","2016","07","18","16:00","25.1","","11.0","","41","","","M","30","","25","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 17:00","2016","07","18","17:00","24.2","","9.3","","39","","","M","33","","23","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 18:00","2016","07","18","18:00","23.8","","10.9","","44","","","M","31","","23","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 19:00","2016","07","18","19:00","22.4","","11.4","","50","","","M","33","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 20:00","2016","07","18","20:00","20.3","","9.5","","50","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 21:00","2016","07","18","21:00","18.8","","8.5","","51","","","M","31","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 22:00","2016","07","18","22:00","17.7","","7.8","","52","","","M","33","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-18 23:00","2016","07","18","23:00","14.4","","8.7","","69","","","M","26","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 00:00","2016","07","19","00:00","12.5","","8.8","","78","","","M","33","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 01:00","2016","07","19","01:00","15.6","","7.7","","59","","","M","35","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 02:00","2016","07","19","02:00","14.1","","7.6","","65","","","M","2","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 03:00","2016","07","19","03:00","10.9","","8.4","","85","","","M","17","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 04:00","2016","07","19","04:00","9.8","","8.6","","92","","","M","28","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 05:00","2016","07","19","05:00","10.6","","9.5","","92","","","M","32","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 06:00","2016","07","19","06:00","13.9","","9.6","","75","","","M","27","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 07:00","2016","07","19","07:00","16.7","","10.1","","65","","","M","29","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 08:00","2016","07","19","08:00","19.2","","11.7","","62","","","M","31","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 09:00","2016","07","19","09:00","20.3","","9.9","","51","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 10:00","2016","07","19","10:00","21.7","","6.2","","37","","","M","32","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 11:00","2016","07","19","11:00","22.3","","7.6","","39","","","M","30","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 12:00","2016","07","19","12:00","23.2","","7.2","","36","","","M","30","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 13:00","2016","07","19","13:00","23.3","","7.8","","37","","","M","34","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 14:00","2016","07","19","14:00","23.2","","7.6","","37","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 15:00","2016","07","19","15:00","23.4","","7.8","","37","","","M","35","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 16:00","2016","07","19","16:00","23.8","","8.3","","37","","","M","36","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 17:00","2016","07","19","17:00","23.4","","8.5","","39","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 18:00","2016","07","19","18:00","23.0","","7.6","","37","","","M","33","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 19:00","2016","07","19","19:00","22.2","","8.1","","40","","","M","30","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 20:00","2016","07","19","20:00","20.0","","8.8","","49","","","M","33","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 21:00","2016","07","19","21:00","15.1","","9.4","","69","","","M","5","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 22:00","2016","07","19","22:00","12.9","","10.2","","84","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-19 23:00","2016","07","19","23:00","11.9","","10.1","","89","","","M","13","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 00:00","2016","07","20","00:00","10.4","","9.1","","92","","","M","15","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 01:00","2016","07","20","01:00","9.4","","8.6","","95","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 02:00","2016","07","20","02:00","9.4","","8.8","","96","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 03:00","2016","07","20","03:00","8.9","","8.3","","96","","","M","15","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 04:00","2016","07","20","04:00","8.1","","7.6","","97","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 05:00","2016","07","20","05:00","8.1","","7.7","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 06:00","2016","07","20","06:00","10.1","","9.8","","98","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 07:00","2016","07","20","07:00","13.0","","10.7","","86","","","M","35","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 08:00","2016","07","20","08:00","18.2","","11.5","","65","","","M","34","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 09:00","2016","07","20","09:00","20.4","","10.4","","53","","","M","31","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 10:00","2016","07","20","10:00","21.0","","8.6","","45","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 11:00","2016","07","20","11:00","22.2","","8.2","","41","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 12:00","2016","07","20","12:00","23.8","","9.3","","40","","","M","29","","8","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 13:00","2016","07","20","13:00","25.0","","7.7","","33","","","M","31","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 14:00","2016","07","20","14:00","25.6","","7.9","","33","","","M","30","","13","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 15:00","2016","07","20","15:00","26.8","","9.2","","33","","","M","32","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 16:00","2016","07","20","16:00","27.2","","9.3","","32","","","M","31","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 17:00","2016","07","20","17:00","27.0","","10.3","","35","","","M","29","","9","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 18:00","2016","07","20","18:00","26.4","","11.4","","39","","","M","25","","9","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 19:00","2016","07","20","19:00","25.7","","11.8","","42","","","M","28","","5","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 20:00","2016","07","20","20:00","20.7","","13.2","","62","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 21:00","2016","07","20","21:00","17.7","","13.5","","77","","","M","20","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 22:00","2016","07","20","22:00","16.2","","13.0","","82","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-20 23:00","2016","07","20","23:00","15.2","","13.0","","86","","","M","18","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-21 00:00","2016","07","21","00:00","17.4","","13.2","","77","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-21 01:00","2016","07","21","01:00","15.4","","12.6","","84","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-21 02:00","2016","07","21","02:00","13.8","","12.4","","91","","","M","21","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-21 03:00","2016","07","21","03:00","13.4","","12.6","","95","","","M","0","","1","","","","","M","","","","","NA"
