"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 06:00","2018","05","21","06:00","6.0","","4.4","","90","","","M","6","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 07:00","2018","05","21","07:00","10.3","","4.4","","67","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 08:00","2018","05","21","08:00","13.9","","5.0","","55","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 09:00","2018","05","21","09:00","16.2","","3.5","","43","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 10:00","2018","05","21","10:00","18.2","","2.2","","34","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 11:00","2018","05","21","11:00","19.4","","3.4","","35","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 12:00","2018","05","21","12:00","20.0","","5.1","","37","","","M","11","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 13:00","2018","05","21","13:00","21.1","","4.3","","33","","","M","10","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 14:00","2018","05","21","14:00","21.4","","3.8","","31","","","M","11","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 15:00","2018","05","21","15:00","20.8","","3.8","","33","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 16:00","2018","05","21","16:00","20.0","","2.3","","31","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 17:00","2018","05","21","17:00","19.5","","3.6","","35","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 18:00","2018","05","21","18:00","18.3","","4.5","","40","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 19:00","2018","05","21","19:00","16.9","","9.4","","61","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 20:00","2018","05","21","20:00","16.5","","5.8","","49","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 21:00","2018","05","21","21:00","15.3","","7.6","","60","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 22:00","2018","05","21","22:00","15.8","","5.6","","51","","","M","7","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-21 23:00","2018","05","21","23:00","15.4","","5.5","","52","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 00:00","2018","05","22","00:00","15.6","","3.8","","45","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 01:00","2018","05","22","01:00","11.5","","9.6","","88","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 02:00","2018","05","22","02:00","11.3","","9.3","","87","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 03:00","2018","05","22","03:00","11.2","","10.0","","93","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 04:00","2018","05","22","04:00","11.3","","10.8","","97","","","M","7","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 05:00","2018","05","22","05:00","11.9","","11.5","","97","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 06:00","2018","05","22","06:00","12.5","","12.1","","98","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 07:00","2018","05","22","07:00","12.8","","12.4","","98","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 08:00","2018","05","22","08:00","12.8","","12.5","","98","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 09:00","2018","05","22","09:00","12.6","","12.2","","98","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 10:00","2018","05","22","10:00","13.2","","12.8","","98","","","M","10","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 11:00","2018","05","22","11:00","14.6","","13.8","","95","","","M","9","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 12:00","2018","05","22","12:00","15.9","","14.8","","93","","","M","12","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 13:00","2018","05","22","13:00","16.3","","15.0","","92","","","M","11","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 14:00","2018","05","22","14:00","16.6","","15.4","","93","","","M","14","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 15:00","2018","05","22","15:00","18.0","","15.9","","88","","","M","11","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 16:00","2018","05","22","16:00","17.7","","15.0","","84","","","M","13","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 17:00","2018","05","22","17:00","16.8","","13.8","","83","","","M","13","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 18:00","2018","05","22","18:00","15.7","","13.2","","85","","","M","15","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 19:00","2018","05","22","19:00","15.1","","12.9","","87","","","M","21","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 20:00","2018","05","22","20:00","14.9","","12.5","","86","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 21:00","2018","05","22","21:00","14.3","","12.4","","88","","","M","17","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 22:00","2018","05","22","22:00","14.1","","12.8","","92","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-22 23:00","2018","05","22","23:00","14.2","","13.0","","93","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 00:00","2018","05","23","00:00","13.9","","12.9","","94","","","M","21","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 01:00","2018","05","23","01:00","13.7","","12.3","","91","","","M","21","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 02:00","2018","05","23","02:00","12.7","","11.5","","93","","","M","14","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 03:00","2018","05","23","03:00","11.5","","10.7","","95","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 04:00","2018","05","23","04:00","11.1","","10.6","","97","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 05:00","2018","05","23","05:00","10.4","","10.1","","98","","","M","13","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 06:00","2018","05","23","06:00","10.8","","10.3","","97","","","M","16","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 07:00","2018","05","23","07:00","12.8","","9.8","","82","","","M","15","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 08:00","2018","05","23","08:00","14.9","","9.9","","72","","","M","12","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 09:00","2018","05","23","09:00","18.0","","9.0","","55","","","M","13","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 10:00","2018","05","23","10:00","19.7","","9.9","","53","","","M","15","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 11:00","2018","05","23","11:00","21.5","","11.1","","52","","","M","18","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 12:00","2018","05","23","12:00","22.6","","10.0","","45","","","M","13","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 13:00","2018","05","23","13:00","23.7","","10.5","","43","","","M","12","","18","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 14:00","2018","05","23","14:00","24.2","","9.7","","40","","","M","11","","17","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 15:00","2018","05","23","15:00","23.9","","9.0","","39","","","M","17","","17","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 16:00","2018","05","23","16:00","23.8","","9.4","","40","","","M","14","","14","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 17:00","2018","05","23","17:00","23.7","","9.2","","40","","","M","20","","14","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 18:00","2018","05","23","18:00","23.4","","10.0","","43","","","M","16","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 19:00","2018","05","23","19:00","22.5","","5.6","","33","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 20:00","2018","05","23","20:00","20.0","","10.4","","54","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 21:00","2018","05","23","21:00","17.8","","10.3","","62","","","M","13","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 22:00","2018","05","23","22:00","12.9","","10.5","","85","","","M","10","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-23 23:00","2018","05","23","23:00","11.4","","10.1","","92","","","M","16","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 00:00","2018","05","24","00:00","10.4","","9.8","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 01:00","2018","05","24","01:00","9.5","","9.0","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 02:00","2018","05","24","02:00","9.4","","9.1","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 03:00","2018","05","24","03:00","7.6","","7.4","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 04:00","2018","05","24","04:00","7.7","","7.5","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 05:00","2018","05","24","05:00","7.6","","7.4","","99","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 06:00","2018","05","24","06:00","9.8","","9.6","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 07:00","2018","05","24","07:00","15.1","","11.5","","79","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 08:00","2018","05","24","08:00","19.7","","12.0","","61","","","M","15","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 09:00","2018","05","24","09:00","22.3","","12.8","","55","","","M","14","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 10:00","2018","05","24","10:00","24.3","","12.9","","49","","","M","16","","11","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 11:00","2018","05","24","11:00","25.0","","12.3","","45","","","M","17","","15","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 12:00","2018","05","24","12:00","25.9","","10.0","","37","","","M","17","","15","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 13:00","2018","05","24","13:00","26.3","","8.1","","32","","","M","17","","15","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 14:00","2018","05","24","14:00","26.4","","9.3","","34","","","M","12","","14","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 15:00","2018","05","24","15:00","25.6","","9.3","","36","","","M","14","","15","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 16:00","2018","05","24","16:00","26.5","","8.3","","32","","","M","17","","17","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 17:00","2018","05","24","17:00","26.2","","6.4","","28","","","M","18","","16","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 18:00","2018","05","24","18:00","24.9","","5.3","","28","","","M","21","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 19:00","2018","05","24","19:00","23.4","","6.2","","33","","","M","19","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 20:00","2018","05","24","20:00","20.7","","8.9","","46","","","M","13","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 21:00","2018","05","24","21:00","20.4","","10.0","","51","","","M","13","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 22:00","2018","05","24","22:00","19.1","","9.4","","53","","","M","11","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-24 23:00","2018","05","24","23:00","17.5","","8.7","","56","","","M","15","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 00:00","2018","05","25","00:00","14.7","","8.8","","68","","","M","16","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 01:00","2018","05","25","01:00","12.3","","9.3","","82","","","M","12","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 02:00","2018","05","25","02:00","11.5","","9.5","","88","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 03:00","2018","05","25","03:00","10.9","","9.1","","89","","","M","14","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 04:00","2018","05","25","04:00","10.2","","8.7","","91","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 05:00","2018","05","25","05:00","10.2","","8.9","","92","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 06:00","2018","05","25","06:00","12.4","","10.3","","87","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 07:00","2018","05","25","07:00","17.9","","10.4","","61","","","M","11","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 08:00","2018","05","25","08:00","21.3","","10.9","","51","","","M","13","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 09:00","2018","05","25","09:00","23.5","","10.4","","44","","","M","13","","16","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 10:00","2018","05","25","10:00","24.6","","10.1","","40","","","M","12","","18","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 11:00","2018","05","25","11:00","25.9","","10.4","","38","","","M","14","","16","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 12:00","2018","05","25","12:00","26.9","","12.1","","40","","","M","14","","13","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 13:00","2018","05","25","13:00","27.4","","11.8","","38","","","M","14","","14","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 14:00","2018","05","25","14:00","28.3","","11.6","","36","","","M","16","","13","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 15:00","2018","05","25","15:00","28.6","","11.3","","34","","","M","17","","15","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 16:00","2018","05","25","16:00","28.7","","11.5","","34","","","M","15","","13","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 17:00","2018","05","25","17:00","27.7","","11.6","","37","","","M","15","","14","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 18:00","2018","05","25","18:00","26.7","","11.3","","38","","","M","13","","11","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 19:00","2018","05","25","19:00","25.3","","10.9","","40","","","M","15","","9","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 20:00","2018","05","25","20:00","23.5","","9.0","","40","","","M","14","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 21:00","2018","05","25","21:00","21.9","","7.3","","39","","","M","11","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 22:00","2018","05","25","22:00","21.1","","6.7","","39","","","M","15","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-25 23:00","2018","05","25","23:00","20.0","","8.3","","47","","","M","16","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 00:00","2018","05","26","00:00","17.7","","10.0","","61","","","M","14","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 01:00","2018","05","26","01:00","17.0","","10.7","","67","","","M","19","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 02:00","2018","05","26","02:00","15.4","","11.3","","77","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 03:00","2018","05","26","03:00","15.4","","11.8","","79","","","M","21","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 04:00","2018","05","26","04:00","16.8","","11.5","","71","","","M","21","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 05:00","2018","05","26","05:00","15.8","","10.9","","73","","","M","21","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 06:00","2018","05","26","06:00","16.6","","13.3","","81","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 07:00","2018","05","26","07:00","18.5","","13.4","","72","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 08:00","2018","05","26","08:00","20.6","","13.3","","63","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 09:00","2018","05","26","09:00","23.1","","13.0","","53","","","M","10","","5","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 10:00","2018","05","26","10:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 11:00","2018","05","26","11:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 12:00","2018","05","26","12:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 13:00","2018","05","26","13:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 14:00","2018","05","26","14:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 15:00","2018","05","26","15:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 16:00","2018","05","26","16:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 17:00","2018","05","26","17:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 18:00","2018","05","26","18:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 19:00","2018","05","26","19:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 20:00","2018","05","26","20:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 21:00","2018","05","26","21:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 22:00","2018","05","26","22:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-26 23:00","2018","05","26","23:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 00:00","2018","05","27","00:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 01:00","2018","05","27","01:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 02:00","2018","05","27","02:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 03:00","2018","05","27","03:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 04:00","2018","05","27","04:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 05:00","2018","05","27","05:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 06:00","2018","05","27","06:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 07:00","2018","05","27","07:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 08:00","2018","05","27","08:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 09:00","2018","05","27","09:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 10:00","2018","05","27","10:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 11:00","2018","05","27","11:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 12:00","2018","05","27","12:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 13:00","2018","05","27","13:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 14:00","2018","05","27","14:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 15:00","2018","05","27","15:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 16:00","2018","05","27","16:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 17:00","2018","05","27","17:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 18:00","2018","05","27","18:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 19:00","2018","05","27","19:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 20:00","2018","05","27","20:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 21:00","2018","05","27","21:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 22:00","2018","05","27","22:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-27 23:00","2018","05","27","23:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 00:00","2018","05","28","00:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 01:00","2018","05","28","01:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 02:00","2018","05","28","02:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 03:00","2018","05","28","03:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 04:00","2018","05","28","04:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 05:00","2018","05","28","05:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 06:00","2018","05","28","06:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 07:00","2018","05","28","07:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 08:00","2018","05","28","08:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 09:00","2018","05","28","09:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 10:00","2018","05","28","10:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 11:00","2018","05","28","11:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 12:00","2018","05","28","12:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 13:00","2018","05","28","13:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 14:00","2018","05","28","14:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 15:00","2018","05","28","15:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 16:00","2018","05","28","16:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 17:00","2018","05","28","17:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 18:00","2018","05","28","18:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 19:00","2018","05","28","19:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 20:00","2018","05","28","20:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 21:00","2018","05","28","21:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 22:00","2018","05","28","22:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-28 23:00","2018","05","28","23:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 00:00","2018","05","29","00:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 01:00","2018","05","29","01:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 02:00","2018","05","29","02:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-05-29 03:00","2018","05","29","03:00"
