"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-13 23:00","2015","03","13","23:00","0.9","","-3.2","","74","","","M","21","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 00:00","2015","03","14","00:00","1.6","","-0.4","","87","","","M","21","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 01:00","2015","03","14","01:00","1.8","","0.5","","91","","","M","19","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 02:00","2015","03","14","02:00","1.5","","0.9","","96","","","M","18","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 03:00","2015","03","14","03:00","2.4","","2.0","","97","","","M","18","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 04:00","2015","03","14","04:00","3.3","","3.0","","98","","","M","19","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 05:00","2015","03","14","05:00","3.3","","3.1","","99","","","M","19","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 06:00","2015","03","14","06:00","3.2","","3.1","","99","","","M","20","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 07:00","2015","03","14","07:00","3.1","","3.0","","99","","","M","20","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 08:00","2015","03","14","08:00","3.2","","3.1","","99","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 09:00","2015","03","14","09:00","3.6","","3.5","","100","","","M","23","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 10:00","2015","03","14","10:00","3.7","","3.6","","100","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 11:00","2015","03","14","11:00","3.9","","3.9","","100","","","M","25","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 12:00","2015","03","14","12:00","3.7","","3.6","","100","","","M","27","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 13:00","2015","03","14","13:00","2.2","","2.2","","100","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 14:00","2015","03","14","14:00","1.7","","0.0","","89","","","M","32","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 15:00","2015","03","14","15:00","2.5","","-0.1","","83","","","M","31","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 16:00","2015","03","14","16:00","2.5","","-0.4","","81","","","M","30","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 17:00","2015","03","14","17:00","2.3","","-0.6","","81","","","M","29","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 18:00","2015","03","14","18:00","2.0","","-1.0","","80","","","M","28","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 19:00","2015","03","14","19:00","1.8","","-1.6","","78","","","M","28","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 20:00","2015","03","14","20:00","1.5","","-1.4","","81","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 21:00","2015","03","14","21:00","1.3","","-1.6","","81","","","M","29","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 22:00","2015","03","14","22:00","1.0","","-1.9","","81","","","M","29","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-14 23:00","2015","03","14","23:00","0.1","","-1.7","","88","","","M","29","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 00:00","2015","03","15","00:00","-0.1","","-1.5","","90","","","M","29","","23","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 01:00","2015","03","15","01:00","-0.2","","-1.4","","92","","","M","30","","24","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 02:00","2015","03","15","02:00","-0.4","","-2.2","","87","","","M","31","","27","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 03:00","2015","03","15","03:00","-0.5","","-2.5","","86","","","M","32","","19","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 04:00","2015","03","15","04:00","-0.7","","-2.8","","85","","","M","31","","25","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 05:00","2015","03","15","05:00","-0.8","","-3.1","","85","","","M","33","","19","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 06:00","2015","03","15","06:00","-0.7","","-3.5","","81","","","M","32","","21","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 07:00","2015","03","15","07:00","-0.7","","-3.6","","81","","","M","32","","22","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 08:00","2015","03","15","08:00","-0.8","","-3.6","","81","","","M","32","","24","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 09:00","2015","03","15","09:00","-0.7","","-3.7","","80","","","M","32","","24","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 10:00","2015","03","15","10:00","-0.6","","-3.2","","83","","","M","32","","22","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 11:00","2015","03","15","11:00","-0.3","","-3.2","","81","","","M","32","","16","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 12:00","2015","03","15","12:00","0.1","","-2.9","","80","","","M","31","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 13:00","2015","03","15","13:00","0.5","","-2.8","","78","","","M","30","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 14:00","2015","03","15","14:00","0.9","","-2.9","","76","","","M","31","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 15:00","2015","03","15","15:00","1.5","","-2.9","","72","","","M","30","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 16:00","2015","03","15","16:00","2.2","","-2.2","","72","","","M","29","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 17:00","2015","03","15","17:00","2.0","","-2.0","","75","","","M","30","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 18:00","2015","03","15","18:00","1.3","","-2.3","","77","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 19:00","2015","03","15","19:00","0.4","","-2.1","","84","","","M","28","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 20:00","2015","03","15","20:00","-0.5","","-2.4","","87","","","M","22","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 21:00","2015","03","15","21:00","-0.8","","-2.4","","89","","","M","22","","5","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 22:00","2015","03","15","22:00","-1.6","","-3.0","","90","","","M","22","","3","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-15 23:00","2015","03","15","23:00","-1.3","","-2.7","","90","","","M","24","","4","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 00:00","2015","03","16","00:00","-1.0","","-2.6","","89","","","M","25","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 01:00","2015","03","16","01:00","-0.6","","-2.2","","89","","","M","22","","10","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 02:00","2015","03","16","02:00","-0.9","","-2.3","","90","","","M","17","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 03:00","2015","03","16","03:00","-0.7","","-2.1","","91","","","M","18","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 04:00","2015","03","16","04:00","-0.7","","-1.9","","92","","","M","18","","3","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 05:00","2015","03","16","05:00","-0.8","","-2.1","","91","","","M","19","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 06:00","2015","03","16","06:00","-0.8","","-2.0","","92","","","M","19","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 07:00","2015","03","16","07:00","-1.1","","-2.1","","93","","","M","19","","3","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 08:00","2015","03","16","08:00","-0.1","","-1.5","","90","","","M","25","","5","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 09:00","2015","03","16","09:00","1.9","","-0.5","","84","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 10:00","2015","03","16","10:00","3.9","","0.6","","79","","","M","30","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 11:00","2015","03","16","11:00","6.4","","1.7","","72","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 12:00","2015","03","16","12:00","7.2","","2.3","","71","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 13:00","2015","03","16","13:00","7.7","","2.5","","70","","","M","25","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 14:00","2015","03","16","14:00","7.7","","2.7","","71","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 15:00","2015","03","16","15:00","7.4","","2.4","","71","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 16:00","2015","03","16","16:00","8.2","","2.4","","67","","","M","26","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 17:00","2015","03","16","17:00","7.8","","2.4","","69","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 18:00","2015","03","16","18:00","5.9","","3.8","","86","","","M","26","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 19:00","2015","03","16","19:00","5.0","","3.6","","91","","","M","26","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 20:00","2015","03","16","20:00","3.6","","2.4","","92","","","M","23","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 21:00","2015","03","16","21:00","3.0","","2.4","","96","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 22:00","2015","03","16","22:00","3.0","","2.6","","97","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-16 23:00","2015","03","16","23:00","2.4","","2.0","","98","","","M","17","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 00:00","2015","03","17","00:00","3.1","","2.8","","98","","","M","35","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 01:00","2015","03","17","01:00","3.3","","3.1","","98","","","M","30","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 02:00","2015","03","17","02:00","4.0","","3.8","","99","","","M","32","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 03:00","2015","03","17","03:00","3.2","","2.7","","97","","","M","31","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 04:00","2015","03","17","04:00","2.4","","1.5","","94","","","M","31","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 05:00","2015","03","17","05:00","1.4","","0.9","","97","","","M","30","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 06:00","2015","03","17","06:00","1.0","","0.4","","96","","","M","30","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 07:00","2015","03","17","07:00","1.0","","0.5","","97","","","M","32","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 08:00","2015","03","17","08:00","0.0","","-3.0","","80","","","M","34","","30","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 09:00","2015","03","17","09:00","-1.0","","-4.3","","78","","","M","34","","24","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 10:00","2015","03","17","10:00","-1.1","","-6.6","","66","","","M","34","","24","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 11:00","2015","03","17","11:00","-0.7","","-11.7","","43","","","M","34","","28","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 12:00","2015","03","17","12:00","-0.6","","-15.0","","33","","","M","33","","27","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 13:00","2015","03","17","13:00","-0.2","","-13.6","","36","","","M","33","","26","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 14:00","2015","03","17","14:00","-0.2","","-12.0","","40","","","M","32","","30","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 15:00","2015","03","17","15:00","-0.9","","-11.0","","46","","","M","30","","32","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 16:00","2015","03","17","16:00","-1.2","","-13.3","","39","","","M","31","","35","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 17:00","2015","03","17","17:00","-1.3","","-11.5","","46","","","M","31","","29","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 18:00","2015","03","17","18:00","-2.1","","-10.3","","54","","","M","30","","29","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 19:00","2015","03","17","19:00","-3.1","","-8.2","","68","","","M","30","","24","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 20:00","2015","03","17","20:00","-3.5","","-9.6","","63","","","M","31","","25","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 21:00","2015","03","17","21:00","-4.0","","-10.3","","61","","","M","32","","24","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 22:00","2015","03","17","22:00","-4.3","","-9.9","","65","","","M","31","","27","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-17 23:00","2015","03","17","23:00","-4.6","","-10.1","","65","","","M","31","","29","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 00:00","2015","03","18","00:00","-5.2","","-12.1","","58","","","M","31","","24","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 01:00","2015","03","18","01:00","-5.7","","-12.4","","59","","","M","32","","20","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 02:00","2015","03","18","02:00","-6.0","","-12.4","","60","","","M","31","","18","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 03:00","2015","03","18","03:00","-6.7","","-12.0","","66","","","M","30","","12","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 04:00","2015","03","18","04:00","-6.8","","-11.8","","68","","","M","29","","11","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 05:00","2015","03","18","05:00","-7.0","","-11.7","","69","","","M","29","","11","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 06:00","2015","03","18","06:00","-7.2","","-11.5","","71","","","M","28","","9","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 07:00","2015","03","18","07:00","-6.8","","-11.3","","70","","","M","28","","8","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 08:00","2015","03","18","08:00","-5.2","","-11.5","","61","","","M","30","","11","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 09:00","2015","03","18","09:00","-3.8","","-11.8","","54","","","M","31","","15","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 10:00","2015","03","18","10:00","-2.7","","-11.7","","50","","","M","31","","15","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 11:00","2015","03","18","11:00","-1.5","","-10.4","","51","","","M","30","","13","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 12:00","2015","03","18","12:00","-1.0","","-9.4","","53","","","M","31","","17","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 13:00","2015","03","18","13:00","-0.8","","-9.9","","50","","","M","31","","25","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 14:00","2015","03","18","14:00","-0.6","","-9.9","","49","","","M","29","","25","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 15:00","2015","03","18","15:00","-0.2","","-11.0","","44","","","M","29","","25","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 16:00","2015","03","18","16:00","0.0","","-9.1","","50","","","M","30","","23","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 17:00","2015","03","18","17:00","-0.9","","-11.3","","45","","","M","30","","21","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 18:00","2015","03","18","18:00","-2.0","","-11.9","","47","","","M","31","","22","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 19:00","2015","03","18","19:00","-3.1","","-12.7","","47","","","M","32","","18","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 20:00","2015","03","18","20:00","-4.0","","-13.7","","47","","","M","31","","14","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 21:00","2015","03","18","21:00","-4.9","","-13.6","","50","","","M","31","","10","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 22:00","2015","03","18","22:00","-5.8","","-12.9","","57","","","M","29","","4","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-18 23:00","2015","03","18","23:00","-7.8","","-12.0","","72","","","M","27","","2","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 00:00","2015","03","19","00:00","-8.7","","-12.0","","77","","","M","24","","2","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 01:00","2015","03","19","01:00","-9.2","","-11.2","","86","","","M","24","","4","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 02:00","2015","03","19","02:00","-9.3","","-11.0","","87","","","M","28","","3","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 03:00","2015","03","19","03:00","-10.1","","-11.8","","88","","","M","25","","3","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 04:00","2015","03","19","04:00","-8.1","","-11.1","","79","","","M","30","","7","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 05:00","2015","03","19","05:00","-8.6","","-11.5","","79","","","M","30","","4","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 06:00","2015","03","19","06:00","-9.7","","-12.1","","83","","","M","31","","1","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 07:00","2015","03","19","07:00","-10.2","","-11.7","","89","","","M","30","","2","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 08:00","2015","03","19","08:00","-6.6","","-10.6","","73","","","M","1","","4","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 09:00","2015","03","19","09:00","-4.0","","-9.8","","64","","","M","7","","5","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 10:00","2015","03","19","10:00","-1.8","","-14.3","","38","","","M","7","","4","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 11:00","2015","03","19","11:00","-0.5","","-12.5","","40","","","M","14","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 12:00","2015","03","19","12:00","0.4","","-14.8","","31","","","M","2","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 13:00","2015","03","19","13:00","1.2","","-14.5","","30","","","M","14","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 14:00","2015","03","19","14:00","1.5","","-14.3","","30","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 15:00","2015","03","19","15:00","2.1","","-14.7","","28","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 16:00","2015","03","19","16:00","2.0","","-12.9","","32","","","M","11","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 17:00","2015","03","19","17:00","0.9","","-13.3","","34","","","M","16","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 18:00","2015","03","19","18:00","0.4","","-12.9","","36","","","M","16","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 19:00","2015","03","19","19:00","-1.8","","-12.0","","46","","","M","14","","5","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 20:00","2015","03","19","20:00","-2.0","","-12.6","","44","","","M","15","","4","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 21:00","2015","03","19","21:00","-2.7","","-11.9","","49","","","M","8","","6","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 22:00","2015","03","19","22:00","-2.9","","-11.9","","50","","","M","9","","5","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-19 23:00","2015","03","19","23:00","-2.6","","-13.0","","45","","","M","11","","8","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 00:00","2015","03","20","00:00","-2.6","","-10.3","","55","","","M","12","","11","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 01:00","2015","03","20","01:00","-2.7","","-9.4","","60","","","M","12","","10","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 02:00","2015","03","20","02:00","-2.7","","-9.9","","58","","","M","9","","7","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 03:00","2015","03","20","03:00","-2.7","","-9.3","","61","","","M","10","","11","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 04:00","2015","03","20","04:00","-2.6","","-9.2","","61","","","M","7","","11","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 05:00","2015","03","20","05:00","-2.4","","-9.4","","58","","","M","7","","13","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 06:00","2015","03","20","06:00","-2.8","","-9.1","","62","","","M","8","","7","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 07:00","2015","03","20","07:00","-2.9","","-8.5","","66","","","M","7","","6","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 08:00","2015","03","20","08:00","-2.1","","-8.6","","61","","","M","9","","6","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 09:00","2015","03","20","09:00","0.1","","-8.0","","54","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 10:00","2015","03","20","10:00","2.7","","-7.5","","47","","","M","13","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 11:00","2015","03","20","11:00","4.9","","-8.8","","36","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-03-20 12:00","2015","03","20","12:00","6.4","","-8.0","","35","","","M","24","","8","","","","","M","","","","","NA"
