"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 00:00","2019","07","21","00:00","21.1","","20.7","","97","","0.0","","26","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 01:00","2019","07","21","01:00","20.9","","20.4","","97","","0.0","","27","","8","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 02:00","2019","07","21","02:00","20.5","","20.0","","97","","0.0","","29","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 03:00","2019","07","21","03:00","20.5","","19.8","","96","","0.0","","28","","12","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 04:00","2019","07","21","04:00","20.5","","19.9","","96","","0.0","","29","","12","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 05:00","2019","07","21","05:00","20.7","","19.9","","95","","0.0","","28","","12","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 06:00","2019","07","21","06:00","20.8","","20.0","","95","","0.0","","27","","9","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 07:00","2019","07","21","07:00","20.7","","18.0","","84","","0.0","","30","","16","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 08:00","2019","07","21","08:00","20.5","","15.3","","72","","0.0","","29","","12","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 09:00","2019","07","21","09:00","22.3","","15.1","","64","","0.0","","34","","10","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 10:00","2019","07","21","10:00","22.7","","13.8","","57","","0.0","","30","","12","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 11:00","2019","07","21","11:00","23.6","","15.4","","60","","0.0","","29","","14","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 12:00","2019","07","21","12:00","24.4","","14.1","","53","","0.0","","34","","11","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 13:00","2019","07","21","13:00","25.0","","13.6","","49","","0.0","","33","","14","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 14:00","2019","07","21","14:00","25.9","","14.7","","50","","0.0","","36","","10","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 15:00","2019","07","21","15:00","26.6","","13.4","","44","","0.0","","29","","12","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 16:00","2019","07","21","16:00","26.3","","12.1","","41","","0.0","","31","","14","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 17:00","2019","07","21","17:00","25.5","","12.1","","43","","0.0","","32","","13","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 18:00","2019","07","21","18:00","25.0","","10.7","","41","","0.0","","34","","13","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 19:00","2019","07","21","19:00","24.0","","11.4","","45","","0.0","","31","","9","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 20:00","2019","07","21","20:00","19.9","","13.1","","65","","0.0","","30","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 21:00","2019","07","21","21:00","17.0","","13.6","","81","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 22:00","2019","07","21","22:00","16.1","","14.0","","87","","0.0","","34","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-21 23:00","2019","07","21","23:00","18.0","","13.6","","75","","0.0","","32","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 00:00","2019","07","22","00:00","18.5","","12.8","","69","","0.0","","32","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 01:00","2019","07","22","01:00","18.2","","13.3","","73","","0.0","","33","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 02:00","2019","07","22","02:00","17.8","","14.1","","79","","0.0","","23","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 03:00","2019","07","22","03:00","17.5","","14.1","","81","","0.0","","34","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 04:00","2019","07","22","04:00","17.4","","14.6","","84","","0.0","","33","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 05:00","2019","07","22","05:00","17.0","","15.2","","89","","0.0","","31","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 06:00","2019","07","22","06:00","17.2","","15.2","","88","","0.0","","27","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 07:00","2019","07","22","07:00","18.3","","15.5","","84","","0.0","","24","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 08:00","2019","07","22","08:00","19.9","","16.0","","78","","0.0","","1","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 09:00","2019","07","22","09:00","21.1","","16.4","","75","","0.0","","1","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 10:00","2019","07","22","10:00","21.5","","16.1","","71","","0.0","","33","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 11:00","2019","07","22","11:00","22.4","","16.6","","70","","0.0","","3","","7","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 12:00","2019","07","22","12:00","23.3","","16.1","","64","","0.0","","34","","7","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 13:00","2019","07","22","13:00","24.2","","16.2","","61","","0.0","","1","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 14:00","2019","07","22","14:00","23.8","","16.3","","63","","0.0","","35","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 15:00","2019","07","22","15:00","20.4","","16.6","","79","","0.4","","35","","17","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 16:00","2019","07","22","16:00","20.4","","18.0","","86","","0.2","","2","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 17:00","2019","07","22","17:00","20.4","","17.9","","86","","0.0","","10","","10","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 18:00","2019","07","22","18:00","20.7","","17.7","","83","","0.0","","12","","4","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 19:00","2019","07","22","19:00","18.7","","16.8","","89","","1.4","","4","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 20:00","2019","07","22","20:00","18.6","","17.7","","94","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 21:00","2019","07","22","21:00","18.3","","17.5","","95","","0.0","","2","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 22:00","2019","07","22","22:00","17.8","","15.6","","87","","0.0","","36","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-22 23:00","2019","07","22","23:00","17.3","","12.0","","71","","0.0","","35","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 00:00","2019","07","23","00:00","16.3","","10.9","","70","","0.0","","34","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 01:00","2019","07","23","01:00","15.9","","10.7","","71","","0.0","","34","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 02:00","2019","07","23","02:00","15.6","","10.6","","72","","0.0","","34","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 03:00","2019","07","23","03:00","13.7","","10.5","","81","","0.0","","29","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 04:00","2019","07","23","04:00","12.0","","10.9","","93","","0.0","","26","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 05:00","2019","07","23","05:00","12.1","","10.1","","88","","0.0","","27","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 06:00","2019","07","23","06:00","13.1","","10.8","","86","","0.0","","28","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 07:00","2019","07","23","07:00","14.5","","11.4","","81","","0.0","","29","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 08:00","2019","07","23","08:00","16.6","","12.4","","76","","0.0","","28","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 09:00","2019","07","23","09:00","18.7","","12.3","","66","","0.0","","30","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 10:00","2019","07","23","10:00","21.3","","12.6","","58","","0.2","","28","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 11:00","2019","07","23","11:00","22.3","","12.8","","55","","0.0","","29","","10","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 12:00","2019","07","23","12:00","22.5","","9.6","","44","","0.0","","35","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 13:00","2019","07","23","13:00","23.7","","8.8","","39","","0.0","","32","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 14:00","2019","07","23","14:00","24.3","","8.4","","36","","0.0","","30","","14","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 15:00","2019","07","23","15:00","24.5","","8.3","","36","","0.0","","33","","11","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 16:00","2019","07","23","16:00","23.5","","9.6","","41","","0.0","","34","","8","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 17:00","2019","07","23","17:00","22.9","","9.9","","44","","0.0","","32","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 18:00","2019","07","23","18:00","22.8","","10.8","","47","","0.0","","35","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 19:00","2019","07","23","19:00","21.8","","11.7","","52","","0.0","","1","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 20:00","2019","07","23","20:00","19.6","","9.5","","52","","0.0","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 21:00","2019","07","23","21:00","14.8","","11.3","","79","","0.0","","13","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 22:00","2019","07","23","22:00","13.6","","11.1","","85","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-23 23:00","2019","07","23","23:00","15.3","","10.6","","73","","0.0","","31","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 00:00","2019","07","24","00:00","12.7","","11.2","","90","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 01:00","2019","07","24","01:00","13.9","","12.1","","89","","0.0","","2","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 02:00","2019","07","24","02:00","12.2","","11.3","","94","","0.0","","9","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 03:00","2019","07","24","03:00","12.7","","12.2","","97","","0.0","","34","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 04:00","2019","07","24","04:00","12.9","","11.8","","93","","0.0","","32","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 05:00","2019","07","24","05:00","11.7","","11.0","","95","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 06:00","2019","07","24","06:00","12.0","","11.5","","97","","0.0","","1","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 07:00","2019","07","24","07:00","16.5","","13.0","","80","","0.0","","1","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 08:00","2019","07","24","08:00","19.0","","12.3","","65","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 09:00","2019","07","24","09:00","20.4","","12.8","","62","","0.0","","33","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 10:00","2019","07","24","10:00","21.6","","12.5","","56","","0.0","","35","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 11:00","2019","07","24","11:00","22.8","","11.4","","49","","0.0","","1","","9","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 12:00","2019","07","24","12:00","23.3","","9.4","","41","","0.0","","36","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 13:00","2019","07","24","13:00","24.1","","11.0","","44","","0.0","","32","","7","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 14:00","2019","07","24","14:00","24.0","","10.3","","42","","0.0","","27","","12","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 15:00","2019","07","24","15:00","24.6","","9.5","","38","","0.0","","36","","8","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 16:00","2019","07","24","16:00","24.2","","10.3","","41","","0.0","","31","","13","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 17:00","2019","07","24","17:00","24.0","","8.8","","38","","0.0","","1","","11","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 18:00","2019","07","24","18:00","23.8","","8.9","","39","","0.0","","32","","10","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 19:00","2019","07","24","19:00","22.7","","10.6","","46","","0.0","","33","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 20:00","2019","07","24","20:00","20.7","","10.2","","51","","0.0","","33","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 21:00","2019","07","24","21:00","17.6","","10.7","","64","","0.0","","30","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 22:00","2019","07","24","22:00","15.2","","11.2","","77","","0.0","","18","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-24 23:00","2019","07","24","23:00","13.6","","11.5","","87","","0.0","","15","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 00:00","2019","07","25","00:00","12.7","","11.2","","90","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 01:00","2019","07","25","01:00","12.3","","11.1","","92","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 02:00","2019","07","25","02:00","12.3","","11.6","","95","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 03:00","2019","07","25","03:00","11.8","","11.2","","96","","0.0","","16","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 04:00","2019","07","25","04:00","11.5","","11.0","","97","","0.0","","16","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 05:00","2019","07","25","05:00","10.9","","10.5","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 06:00","2019","07","25","06:00","12.3","","11.9","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 07:00","2019","07","25","07:00","15.8","","12.9","","83","","0.0","","21","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 08:00","2019","07","25","08:00","19.8","","11.0","","57","","0.0","","25","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 09:00","2019","07","25","09:00","21.5","","13.0","","58","","0.0","","25","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 10:00","2019","07","25","10:00","22.9","","13.9","","57","","0.0","","27","","14","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 11:00","2019","07","25","11:00","24.2","","15.3","","57","","0.0","","29","","14","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 12:00","2019","07","25","12:00","25.0","","15.3","","55","","0.0","","30","","15","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 13:00","2019","07","25","13:00","25.5","","14.5","","51","","0.0","","30","","12","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 14:00","2019","07","25","14:00","26.2","","14.5","","49","","0.0","","29","","12","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 15:00","2019","07","25","15:00","27.2","","15.0","","47","","0.0","","26","","12","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 16:00","2019","07","25","16:00","26.4","","14.9","","49","","0.0","","29","","10","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 17:00","2019","07","25","17:00","26.9","","15.2","","49","","0.0","","29","","12","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 18:00","2019","07","25","18:00","26.5","","15.1","","50","","0.0","","29","","9","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 19:00","2019","07","25","19:00","25.1","","15.4","","55","","0.0","","30","","8","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 20:00","2019","07","25","20:00","22.3","","15.6","","66","","0.0","","29","","3","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 21:00","2019","07","25","21:00","19.6","","15.6","","78","","0.0","","28","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 22:00","2019","07","25","22:00","17.7","","15.9","","89","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-25 23:00","2019","07","25","23:00","16.3","","15.2","","93","","0.0","","12","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 00:00","2019","07","26","00:00","15.6","","15.0","","96","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 01:00","2019","07","26","01:00","14.8","","14.3","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 02:00","2019","07","26","02:00","14.0","","13.7","","98","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 03:00","2019","07","26","03:00","13.6","","13.3","","98","","0.0","","10","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 04:00","2019","07","26","04:00","13.4","","13.2","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 05:00","2019","07","26","05:00","13.1","","13.0","","99","","0.0","","14","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 06:00","2019","07","26","06:00","13.7","","13.6","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 07:00","2019","07","26","07:00","18.0","","17.0","","94","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 08:00","2019","07","26","08:00","21.4","","17.4","","78","","0.0","","29","","1","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 09:00","2019","07","26","09:00","24.4","","17.5","","65","","0.0","","27","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 10:00","2019","07","26","10:00","25.6","","17.0","","59","","0.0","","22","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 11:00","2019","07","26","11:00","25.3","","16.0","","56","","0.0","","26","","9","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 12:00","2019","07","26","12:00","25.6","","17.0","","59","","0.0","","23","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 13:00","2019","07","26","13:00","26.6","","16.5","","54","","0.0","","26","","9","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 14:00","2019","07","26","14:00","26.4","","15.4","","51","","0.0","","27","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 15:00","2019","07","26","15:00","28.4","","13.7","","40","","0.0","","23","","8","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 16:00","2019","07","26","16:00","26.2","","17.9","","60","","0.0","","19","","16","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 17:00","2019","07","26","17:00","25.5","","16.8","","59","","0.0","","19","","9","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 18:00","2019","07","26","18:00","26.0","","17.3","","59","","0.0","","17","","12","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 19:00","2019","07","26","19:00","25.2","","17.4","","62","","0.0","","19","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 20:00","2019","07","26","20:00","23.5","","15.8","","62","","0.0","","21","","5","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 21:00","2019","07","26","21:00","18.8","","16.0","","84","","0.0","","18","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 22:00","2019","07","26","22:00","16.8","","15.4","","92","","0.0","","19","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-26 23:00","2019","07","26","23:00","15.7","","14.8","","94","","0.0","","22","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 00:00","2019","07","27","00:00","15.2","","14.6","","97","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 01:00","2019","07","27","01:00","14.8","","14.4","","98","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 02:00","2019","07","27","02:00","14.7","","14.4","","98","","0.0","","15","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 03:00","2019","07","27","03:00","14.2","","13.9","","98","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 04:00","2019","07","27","04:00","13.7","","13.5","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 05:00","2019","07","27","05:00","13.3","","13.1","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 06:00","2019","07","27","06:00","14.7","","14.6","","99","","0.0","","14","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 07:00","2019","07","27","07:00","19.8","","17.3","","85","","0.0","","19","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 08:00","2019","07","27","08:00","22.7","","18.4","","77","","0.0","","20","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 09:00","2019","07","27","09:00","25.0","","18.6","","68","","0.0","","24","","12","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 10:00","2019","07","27","10:00","24.8","","17.6","","64","","0.0","","22","","12","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 11:00","2019","07","27","11:00","24.9","","17.4","","63","","0.0","","22","","10","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 12:00","2019","07","27","12:00","26.6","","17.7","","58","","0.0","","23","","13","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 13:00","2019","07","27","13:00","27.2","","16.1","","51","","0.0","","22","","14","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 14:00","2019","07","27","14:00","26.1","","15.4","","52","","0.0","","21","","14","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-27 15:00","2019","07","27","15:00","26.9","","15.5","","50","","0.0","","23","","19","","","","","","31","","","","NA"
