"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 09:00","2016","08","14","09:00","22.4","","17.7","","75","","","M","30","","13","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 10:00","2016","08","14","10:00","24.4","","18.4","","69","","","M","29","","15","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 11:00","2016","08","14","11:00","23.6","","17.8","","70","","","M","30","","16","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 12:00","2016","08","14","12:00","24.7","","17.5","","64","","","M","28","","15","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 13:00","2016","08","14","13:00","25.5","","17.3","","60","","","M","28","","14","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 14:00","2016","08","14","14:00","25.7","","17.0","","59","","","M","27","","15","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 15:00","2016","08","14","15:00","25.3","","16.7","","59","","","M","29","","17","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 16:00","2016","08","14","16:00","24.1","","16.2","","62","","","M","29","","17","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 17:00","2016","08","14","17:00","23.8","","16.0","","62","","","M","30","","16","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 18:00","2016","08","14","18:00","22.9","","16.0","","65","","","M","30","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 19:00","2016","08","14","19:00","22.3","","16.1","","68","","","M","28","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 20:00","2016","08","14","20:00","21.0","","16.3","","74","","","M","28","","5","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 21:00","2016","08","14","21:00","17.6","","16.3","","92","","","M","19","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 22:00","2016","08","14","22:00","16.5","","15.6","","95","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-14 23:00","2016","08","14","23:00","15.8","","15.2","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 00:00","2016","08","15","00:00","15.7","","15.3","","97","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 01:00","2016","08","15","01:00","15.4","","15.0","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 02:00","2016","08","15","02:00","15.6","","15.3","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 03:00","2016","08","15","03:00","14.9","","14.6","","98","","","M","10","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 04:00","2016","08","15","04:00","15.0","","14.8","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 05:00","2016","08","15","05:00","14.4","","14.2","","99","","","M","5","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 06:00","2016","08","15","06:00","14.9","","14.7","","99","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 07:00","2016","08","15","07:00","16.8","","15.9","","95","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 08:00","2016","08","15","08:00","19.9","","16.6","","82","","","M","13","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 09:00","2016","08","15","09:00","21.9","","16.8","","73","","","M","14","","6","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 10:00","2016","08","15","10:00","23.7","","17.6","","69","","","M","15","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 11:00","2016","08","15","11:00","24.7","","17.4","","64","","","M","16","","8","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 12:00","2016","08","15","12:00","25.1","","18.2","","66","","","M","15","","10","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 13:00","2016","08","15","13:00","24.9","","17.3","","63","","","M","16","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 14:00","2016","08","15","14:00","25.8","","18.0","","62","","","M","16","","11","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 15:00","2016","08","15","15:00","25.4","","17.9","","63","","","M","17","","9","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 16:00","2016","08","15","16:00","25.5","","17.8","","62","","","M","18","","10","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 17:00","2016","08","15","17:00","24.7","","17.5","","64","","","M","15","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 18:00","2016","08","15","18:00","23.9","","18.7","","73","","","M","12","","7","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 19:00","2016","08","15","19:00","22.5","","18.6","","79","","","M","12","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 20:00","2016","08","15","20:00","21.5","","18.0","","81","","","M","13","","6","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 21:00","2016","08","15","21:00","21.1","","18.2","","83","","","M","10","","6","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 22:00","2016","08","15","22:00","21.0","","18.7","","87","","","M","8","","5","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-15 23:00","2016","08","15","23:00","20.4","","18.8","","90","","","M","11","","5","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 00:00","2016","08","16","00:00","20.4","","19.1","","92","","","M","11","","2","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 01:00","2016","08","16","01:00","20.6","","19.3","","93","","","M","9","","2","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 02:00","2016","08","16","02:00","20.4","","19.3","","94","","","M","11","","2","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 03:00","2016","08","16","03:00","20.3","","19.6","","96","","","M","12","","3","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 04:00","2016","08","16","04:00","20.3","","19.8","","97","","","M","10","","3","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 05:00","2016","08","16","05:00","20.5","","20.0","","97","","","M","13","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 06:00","2016","08","16","06:00","20.7","","20.3","","98","","","M","11","","8","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 07:00","2016","08","16","07:00","20.3","","19.8","","97","","","M","12","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 08:00","2016","08","16","08:00","20.6","","19.9","","96","","","M","13","","11","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 09:00","2016","08","16","09:00","20.1","","19.6","","97","","","M","18","","10","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 10:00","2016","08","16","10:00","21.0","","20.4","","96","","","M","15","","15","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 11:00","2016","08","16","11:00","22.9","","22.0","","95","","","M","18","","15","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 12:00","2016","08","16","12:00","23.2","","21.6","","91","","","M","21","","22","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 13:00","2016","08","16","13:00","22.5","","21.6","","95","","","M","22","","17","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 14:00","2016","08","16","14:00","24.0","","22.4","","90","","","M","23","","19","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 15:00","2016","08","16","15:00","24.7","","19.7","","74","","","M","25","","29","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 16:00","2016","08","16","16:00","22.9","","18.4","","76","","","M","30","","30","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 17:00","2016","08","16","17:00","22.0","","18.0","","78","","","M","30","","26","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 18:00","2016","08","16","18:00","20.9","","17.0","","79","","","M","32","","18","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 19:00","2016","08","16","19:00","20.4","","17.0","","81","","","M","31","","16","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 20:00","2016","08","16","20:00","19.5","","16.3","","82","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 21:00","2016","08","16","21:00","19.3","","16.3","","83","","","M","29","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 22:00","2016","08","16","22:00","18.7","","15.7","","83","","","M","32","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-16 23:00","2016","08","16","23:00","18.0","","16.1","","89","","","M","27","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 00:00","2016","08","17","00:00","17.2","","15.7","","91","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 01:00","2016","08","17","01:00","16.3","","15.4","","94","","","M","27","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 02:00","2016","08","17","02:00","15.7","","15.0","","96","","","M","31","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 03:00","2016","08","17","03:00","15.1","","14.5","","96","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 04:00","2016","08","17","04:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 05:00","2016","08","17","05:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 06:00","2016","08","17","06:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 07:00","2016","08","17","07:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 08:00","2016","08","17","08:00","17.6","","16.3","","92","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 09:00","2016","08","17","09:00","19.3","","16.9","","86","","","M","3","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 10:00","2016","08","17","10:00","22.6","","17.4","","73","","","M","14","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 11:00","2016","08","17","11:00","24.0","","17.9","","69","","","M","21","","12","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 12:00","2016","08","17","12:00","25.2","","18.9","","68","","","M","21","","12","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 13:00","2016","08","17","13:00","24.8","","19.5","","73","","","M","20","","10","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 14:00","2016","08","17","14:00","25.7","","18.9","","66","","","M","19","","14","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 15:00","2016","08","17","15:00","26.1","","18.3","","62","","","M","21","","14","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 16:00","2016","08","17","16:00","25.3","","16.9","","60","","","M","22","","12","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 17:00","2016","08","17","17:00","24.3","","18.0","","68","","","M","23","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 18:00","2016","08","17","18:00","21.5","","19.1","","86","","","M","23","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 19:00","2016","08","17","19:00","20.5","","19.1","","91","","","M","24","","5","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 20:00","2016","08","17","20:00","20.1","","18.9","","93","","","M","28","","4","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 21:00","2016","08","17","21:00","19.4","","18.3","","93","","","M","28","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 22:00","2016","08","17","22:00","18.6","","17.9","","96","","","M","23","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-17 23:00","2016","08","17","23:00","18.4","","18.0","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 00:00","2016","08","18","00:00","18.8","","18.3","","97","","","M","26","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 01:00","2016","08","18","01:00","19.4","","18.2","","93","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 02:00","2016","08","18","02:00","18.7","","17.8","","94","","","M","32","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 03:00","2016","08","18","03:00","18.3","","17.7","","96","","","M","33","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 04:00","2016","08","18","04:00","18.6","","17.9","","96","","","M","33","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 05:00","2016","08","18","05:00","18.9","","17.5","","91","","","M","33","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 06:00","2016","08","18","06:00","18.1","","16.8","","92","","","M","33","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 07:00","2016","08","18","07:00","18.8","","16.9","","89","","","M","32","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 08:00","2016","08","18","08:00","20.1","","17.3","","84","","","M","32","","7","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 09:00","2016","08","18","09:00","21.9","","17.8","","78","","","M","35","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 10:00","2016","08","18","10:00","23.3","","18.0","","72","","","M","34","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 11:00","2016","08","18","11:00","24.2","","17.7","","67","","","M","32","","6","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 12:00","2016","08","18","12:00","24.3","","17.0","","64","","","M","31","","9","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 13:00","2016","08","18","13:00","26.2","","17.9","","60","","","M","31","","6","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 14:00","2016","08","18","14:00","26.8","","16.5","","53","","","M","32","","4","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 15:00","2016","08","18","15:00","27.4","","15.8","","49","","","M","33","","7","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 16:00","2016","08","18","16:00","27.0","","15.8","","50","","","M","29","","10","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 17:00","2016","08","18","17:00","27.6","","16.3","","50","","","M","31","","11","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 18:00","2016","08","18","18:00","26.9","","16.2","","52","","","M","29","","10","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 19:00","2016","08","18","19:00","25.5","","17.0","","59","","","M","29","","8","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 20:00","2016","08","18","20:00","23.7","","18.5","","73","","","M","31","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 21:00","2016","08","18","21:00","20.8","","18.1","","85","","","M","7","","3","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 22:00","2016","08","18","22:00","18.8","","17.7","","94","","","M","19","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-18 23:00","2016","08","18","23:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 00:00","2016","08","19","00:00","17.2","","16.6","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 01:00","2016","08","19","01:00","16.3","","15.9","","98","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 02:00","2016","08","19","02:00","15.7","","15.3","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 03:00","2016","08","19","03:00","15.2","","15.0","","98","","","M","17","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 04:00","2016","08","19","04:00","14.3","","14.1","","99","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 05:00","2016","08","19","05:00","13.8","","13.6","","99","","","M","9","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 06:00","2016","08","19","06:00","13.9","","13.7","","99","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 07:00","2016","08","19","07:00","17.6","","17.4","","99","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 08:00","2016","08","19","08:00","21.0","","16.6","","76","","","M","24","","4","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 09:00","2016","08","19","09:00","24.0","","17.7","","68","","","M","23","","8","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 10:00","2016","08","19","10:00","25.5","","16.9","","59","","","M","24","","10","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 11:00","2016","08","19","11:00","26.0","","17.2","","58","","","M","20","","10","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 12:00","2016","08","19","12:00","26.5","","17.2","","57","","","M","20","","13","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 13:00","2016","08","19","13:00","27.4","","17.8","","56","","","M","22","","10","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 14:00","2016","08","19","14:00","26.8","","17.2","","56","","","M","21","","10","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 15:00","2016","08","19","15:00","27.4","","17.9","","56","","","M","18","","13","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 16:00","2016","08","19","16:00","26.8","","17.5","","57","","","M","18","","13","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 17:00","2016","08","19","17:00","27.3","","17.9","","56","","","M","21","","13","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 18:00","2016","08","19","18:00","26.1","","18.8","","64","","","M","18","","9","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 19:00","2016","08","19","19:00","24.8","","18.9","","70","","","M","18","","7","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 20:00","2016","08","19","20:00","21.5","","19.5","","88","","","M","14","","4","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 21:00","2016","08","19","21:00","22.7","","19.3","","81","","","M","19","","6","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 22:00","2016","08","19","22:00","20.8","","18.6","","87","","","M","17","","4","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-19 23:00","2016","08","19","23:00","21.7","","19.5","","87","","","M","30","","8","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 00:00","2016","08","20","00:00","20.7","","19.2","","91","","","M","21","","2","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 01:00","2016","08","20","01:00","20.3","","19.8","","97","","","M","16","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 02:00","2016","08","20","02:00","20.3","","19.8","","97","","","M","13","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 03:00","2016","08","20","03:00","20.2","","19.7","","97","","","M","23","","2","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 04:00","2016","08","20","04:00","20.0","","19.5","","97","","","M","23","","3","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 05:00","2016","08","20","05:00","20.3","","20.0","","98","","","M","23","","5","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 06:00","2016","08","20","06:00","20.3","","20.0","","98","","","M","25","","6","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 07:00","2016","08","20","07:00","20.7","","20.3","","98","","","M","20","","4","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 08:00","2016","08","20","08:00","22.1","","20.5","","91","","","M","24","","6","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 09:00","2016","08","20","09:00","23.6","","20.6","","83","","","M","22","","7","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 10:00","2016","08","20","10:00","25.3","","19.8","","72","","","M","21","","4","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 11:00","2016","08","20","11:00","26.5","","19.3","","64","","","M","20","","9","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 12:00","2016","08","20","12:00","27.5","","20.0","","64","","","M","19","","12","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 13:00","2016","08","20","13:00","27.6","","19.6","","62","","","M","18","","12","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 14:00","2016","08","20","14:00","28.2","","20.5","","63","","","M","17","","10","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 15:00","2016","08","20","15:00","27.4","","20.5","","66","","","M","18","","15","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 16:00","2016","08","20","16:00","28.0","","19.6","","60","","","M","19","","15","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 17:00","2016","08","20","17:00","27.0","","18.7","","60","","","M","19","","11","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 18:00","2016","08","20","18:00","26.6","","19.6","","65","","","M","17","","8","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 19:00","2016","08","20","19:00","25.9","","20.0","","70","","","M","16","","8","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 20:00","2016","08","20","20:00","25.2","","20.0","","73","","","M","16","","9","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 21:00","2016","08","20","21:00","24.7","","19.9","","75","","","M","16","","11","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 22:00","2016","08","20","22:00","24.3","","20.4","","79","","","M","18","","13","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-20 23:00","2016","08","20","23:00","24.0","","20.9","","83","","","M","19","","11","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-21 00:00","2016","08","21","00:00","22.4","","21.2","","93","","","M","19","","10","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-21 01:00","2016","08","21","01:00","22.3","","21.0","","92","","","M","19","","10","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-21 02:00","2016","08","21","02:00","22.5","","20.9","","91","","","M","20","","13","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-21 03:00","2016","08","21","03:00","22.3","","20.8","","91","","","M","23","","13","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-08-21 04:00","2016","08","21","04:00","21.9","","20.5","","92","","","M","23","","11","","","","","M","30","","","","NA"
