"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 07:00","2019","10","14","07:00","5.5","","1.3","","74","","0.0","","26","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 08:00","2019","10","14","08:00","5.6","","0.8","","71","","0.0","","26","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 09:00","2019","10","14","09:00","7.4","","1.6","","67","","0.0","","26","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 10:00","2019","10","14","10:00","7.0","","-1.5","","55","","0.0","","28","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 11:00","2019","10","14","11:00","7.5","","-1.6","","52","","0.0","","26","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 12:00","2019","10","14","12:00","8.1","","-1.1","","52","","0.0","","27","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 13:00","2019","10","14","13:00","8.5","","-1.0","","51","","0.0","","28","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 14:00","2019","10","14","14:00","10.0","","-2.3","","42","","0.0","","26","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 15:00","2019","10","14","15:00","8.3","","-1.4","","50","","0.0","","28","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 16:00","2019","10","14","16:00","8.3","","-0.7","","53","","0.0","","28","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 17:00","2019","10","14","17:00","7.8","","-0.8","","54","","0.0","","28","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 18:00","2019","10","14","18:00","7.1","","-0.9","","57","","0.0","","27","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 19:00","2019","10","14","19:00","3.6","","-0.1","","76","","0.0","","20","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 20:00","2019","10","14","20:00","5.9","","1.0","","71","","0.0","","24","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 21:00","2019","10","14","21:00","6.1","","1.4","","72","","0.0","","22","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 22:00","2019","10","14","22:00","6.3","","1.2","","70","","0.0","","23","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-14 23:00","2019","10","14","23:00","6.3","","1.4","","71","","0.0","","23","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 00:00","2019","10","15","00:00","5.2","","1.1","","74","","0.0","","23","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 01:00","2019","10","15","01:00","2.2","","0.5","","88","","0.0","","22","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 02:00","2019","10","15","02:00","1.1","","0.2","","94","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 03:00","2019","10","15","03:00","0.3","","-0.2","","96","","","","17","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 04:00","2019","10","15","04:00","-0.9","","-1.2","","97","","","","16","","1","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 05:00","2019","10","15","05:00","-0.4","","-0.7","","98","","","","0","","1","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 06:00","2019","10","15","06:00","-1.5","","-1.7","","98","","","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 07:00","2019","10","15","07:00","-1.5","","-1.6","","99","","","","0","","1","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 08:00","2019","10","15","08:00","2.7","","2.4","","98","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 09:00","2019","10","15","09:00","7.2","","3.8","","79","","0.0","","26","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 10:00","2019","10","15","10:00","9.5","","2.4","","61","","0.0","","20","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 11:00","2019","10","15","11:00","10.7","","3.5","","61","","0.0","","19","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 12:00","2019","10","15","12:00","12.1","","4.9","","61","","0.0","","19","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 13:00","2019","10","15","13:00","13.4","","5.3","","58","","0.0","","19","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 14:00","2019","10","15","14:00","13.7","","5.7","","58","","0.0","","19","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 15:00","2019","10","15","15:00","13.8","","6.0","","59","","0.0","","16","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 16:00","2019","10","15","16:00","13.3","","5.3","","58","","0.0","","15","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 17:00","2019","10","15","17:00","12.3","","5.3","","62","","0.0","","14","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 18:00","2019","10","15","18:00","11.3","","5.5","","68","","0.0","","19","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 19:00","2019","10","15","19:00","10.5","","6.3","","76","","0.0","","10","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 20:00","2019","10","15","20:00","10.3","","6.7","","79","","0.0","","9","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 21:00","2019","10","15","21:00","9.8","","7.2","","84","","0.0","","10","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 22:00","2019","10","15","22:00","10.0","","7.5","","84","","0.0","","10","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-15 23:00","2019","10","15","23:00","10.2","","7.7","","84","","0.0","","10","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 00:00","2019","10","16","00:00","9.9","","7.6","","86","","0.0","","9","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 01:00","2019","10","16","01:00","9.0","","7.3","","89","","0.0","","9","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 02:00","2019","10","16","02:00","9.7","","7.6","","87","","0.0","","10","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 03:00","2019","10","16","03:00","10.9","","8.2","","83","","0.2","","13","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 04:00","2019","10","16","04:00","10.4","","9.3","","93","","9.0","","15","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 05:00","2019","10","16","05:00","10.8","","10.2","","96","","7.4","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 06:00","2019","10","16","06:00","11.7","","11.1","","96","","2.6","","27","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 07:00","2019","10","16","07:00","11.1","","10.4","","96","","0.4","","28","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 08:00","2019","10","16","08:00","10.7","","10.3","","97","","1.8","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 09:00","2019","10","16","09:00","9.8","","9.2","","96","","1.6","","21","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 10:00","2019","10","16","10:00","8.9","","8.2","","95","","2.2","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 11:00","2019","10","16","11:00","8.2","","7.2","","94","","0.0","","18","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 12:00","2019","10","16","12:00","8.1","","7.2","","94","","0.0","","24","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 13:00","2019","10","16","13:00","8.1","","7.1","","93","","0.2","","24","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 14:00","2019","10","16","14:00","8.8","","6.9","","88","","0.0","","25","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 15:00","2019","10","16","15:00","8.5","","5.5","","82","","0.0","","23","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 16:00","2019","10","16","16:00","8.0","","5.3","","83","","0.0","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 17:00","2019","10","16","17:00","7.6","","5.9","","89","","0.0","","24","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 18:00","2019","10","16","18:00","7.2","","5.9","","91","","0.0","","26","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 19:00","2019","10","16","19:00","6.3","","5.2","","93","","0.0","","25","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 20:00","2019","10","16","20:00","6.9","","6.0","","94","","0.0","","26","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 21:00","2019","10","16","21:00","6.8","","5.9","","94","","0.4","","27","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 22:00","2019","10","16","22:00","6.6","","5.9","","95","","0.6","","27","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-16 23:00","2019","10","16","23:00","6.6","","5.9","","95","","0.0","","29","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 00:00","2019","10","17","00:00","6.3","","5.1","","92","","0.0","","30","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 01:00","2019","10","17","01:00","5.4","","4.0","","90","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 02:00","2019","10","17","02:00","5.2","","4.0","","92","","0.0","","30","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 03:00","2019","10","17","03:00","5.4","","4.5","","94","","0.0","","30","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 04:00","2019","10","17","04:00","5.9","","4.7","","92","","0.0","","32","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 05:00","2019","10","17","05:00","5.8","","4.3","","91","","0.0","","31","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 06:00","2019","10","17","06:00","5.8","","4.1","","89","","0.0","","31","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 07:00","2019","10","17","07:00","5.5","","4.3","","92","","0.0","","32","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 08:00","2019","10","17","08:00","5.8","","4.2","","89","","0.0","","31","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 09:00","2019","10","17","09:00","6.2","","4.1","","87","","0.0","","31","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 10:00","2019","10","17","10:00","6.5","","4.2","","85","","0.0","","31","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 11:00","2019","10","17","11:00","6.8","","3.7","","80","","0.0","","31","","29","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 12:00","2019","10","17","12:00","6.3","","3.8","","84","","0.0","","32","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 13:00","2019","10","17","13:00","6.2","","3.6","","83","","0.0","","32","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 14:00","2019","10","17","14:00","6.2","","3.8","","85","","0.0","","31","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 15:00","2019","10","17","15:00","5.9","","4.0","","88","","0.0","","31","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 16:00","2019","10","17","16:00","5.9","","3.7","","86","","0.0","","32","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 17:00","2019","10","17","17:00","6.3","","3.4","","82","","0.0","","32","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 18:00","2019","10","17","18:00","6.5","","3.1","","79","","0.0","","32","","27","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 19:00","2019","10","17","19:00","6.8","","2.7","","75","","0.0","","32","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 20:00","2019","10","17","20:00","6.1","","2.8","","79","","0.0","","31","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 21:00","2019","10","17","21:00","4.9","","2.9","","87","","0.0","","29","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 22:00","2019","10","17","22:00","4.8","","2.7","","87","","0.0","","30","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-17 23:00","2019","10","17","23:00","4.6","","2.3","","85","","0.0","","30","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 00:00","2019","10","18","00:00","3.9","","2.3","","89","","0.0","","29","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 01:00","2019","10","18","01:00","3.5","","1.9","","89","","0.0","","29","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 02:00","2019","10","18","02:00","2.7","","1.4","","91","","0.0","","31","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 03:00","2019","10","18","03:00","1.2","","0.4","","95","","0.0","","28","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 04:00","2019","10","18","04:00","1.7","","1.1","","96","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 05:00","2019","10","18","05:00","1.8","","1.1","","95","","0.0","","27","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 06:00","2019","10","18","06:00","1.3","","0.6","","95","","0.0","","29","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 07:00","2019","10","18","07:00","1.4","","0.5","","94","","0.0","","30","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 08:00","2019","10","18","08:00","3.3","","1.5","","88","","0.0","","31","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 09:00","2019","10","18","09:00","5.2","","1.1","","75","","0.0","","32","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 10:00","2019","10","18","10:00","6.4","","1.1","","69","","0.0","","32","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 11:00","2019","10","18","11:00","7.3","","0.7","","63","","0.0","","34","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 12:00","2019","10","18","12:00","8.6","","2.1","","64","","0.0","","32","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 13:00","2019","10","18","13:00","9.4","","1.4","","57","","0.0","","30","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 14:00","2019","10","18","14:00","10.1","","1.2","","54","","0.0","","32","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 15:00","2019","10","18","15:00","10.4","","2.3","","57","","0.0","","29","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 16:00","2019","10","18","16:00","10.2","","1.5","","55","","0.0","","30","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 17:00","2019","10","18","17:00","9.4","","1.6","","58","","0.0","","30","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 18:00","2019","10","18","18:00","5.5","","1.8","","77","","0.0","","21","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 19:00","2019","10","18","19:00","3.0","","1.7","","91","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 20:00","2019","10","18","20:00","1.7","","0.9","","94","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 21:00","2019","10","18","21:00","1.0","","0.5","","96","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 22:00","2019","10","18","22:00","-0.4","","-0.8","","97","","","","11","","2","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-18 23:00","2019","10","18","23:00","-0.8","","-1.1","","98","","","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 00:00","2019","10","19","00:00","-1.4","","-1.6","","98","","","","14","","2","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 01:00","2019","10","19","01:00","-1.8","","-2.0","","98","","","","0","","1","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 02:00","2019","10","19","02:00","-1.9","","-2.1","","99","","","","9","","2","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 03:00","2019","10","19","03:00","-2.5","","-2.7","","99","","","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 04:00","2019","10","19","04:00","-2.9","","-3.0","","99","","","","8","","2","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 05:00","2019","10","19","05:00","-3.2","","-3.4","","99","","","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 06:00","2019","10","19","06:00","-2.6","","-2.8","","99","","","","6","","4","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 07:00","2019","10","19","07:00","-2.9","","-3.1","","99","","","","6","","3","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 08:00","2019","10","19","08:00","0.1","","-0.2","","98","","","","5","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 09:00","2019","10","19","09:00","5.9","","4.8","","93","","0.0","","15","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 10:00","2019","10","19","10:00","8.9","","5.3","","78","","0.0","","12","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 11:00","2019","10","19","11:00","10.6","","5.7","","71","","0.0","","16","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 12:00","2019","10","19","12:00","11.7","","5.4","","66","","0.0","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 13:00","2019","10","19","13:00","12.5","","5.2","","61","","0.0","","14","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 14:00","2019","10","19","14:00","12.7","","4.9","","59","","0.0","","13","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 15:00","2019","10","19","15:00","12.5","","5.3","","62","","0.0","","13","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 16:00","2019","10","19","16:00","11.2","","5.4","","67","","0.0","","11","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 17:00","2019","10","19","17:00","10.0","","5.7","","75","","0.0","","11","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 18:00","2019","10","19","18:00","8.0","","4.9","","81","","0.0","","10","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 19:00","2019","10","19","19:00","5.8","","4.3","","90","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 20:00","2019","10","19","20:00","5.3","","4.6","","95","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 21:00","2019","10","19","21:00","5.1","","4.6","","97","","0.0","","7","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 22:00","2019","10","19","22:00","6.9","","6.5","","98","","0.0","","7","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-19 23:00","2019","10","19","23:00","6.9","","6.5","","97","","0.0","","8","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 00:00","2019","10","20","00:00","7.5","","7.1","","98","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 01:00","2019","10","20","01:00","7.7","","7.5","","98","","0.0","","10","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 02:00","2019","10","20","02:00","5.9","","5.7","","98","","0.0","","5","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 03:00","2019","10","20","03:00","7.4","","7.2","","99","","0.0","","7","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 04:00","2019","10","20","04:00","7.1","","6.9","","99","","0.0","","7","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 05:00","2019","10","20","05:00","6.6","","6.5","","99","","0.0","","6","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 06:00","2019","10","20","06:00","6.2","","6.1","","99","","0.0","","6","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 07:00","2019","10","20","07:00","6.3","","6.1","","99","","0.0","","8","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 08:00","2019","10","20","08:00","7.0","","6.9","","99","","0.0","","5","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 09:00","2019","10","20","09:00","7.4","","7.2","","99","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 10:00","2019","10","20","10:00","8.4","","8.3","","99","","0.0","","34","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 11:00","2019","10","20","11:00","12.9","","12.8","","99","","0.0","","2","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 12:00","2019","10","20","12:00","16.3","","10.4","","68","","0.0","","33","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 13:00","2019","10","20","13:00","17.6","","8.5","","55","","0.0","","22","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 14:00","2019","10","20","14:00","18.2","","7.9","","51","","0.2","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 15:00","2019","10","20","15:00","18.4","","8.6","","53","","0.0","","27","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 16:00","2019","10","20","16:00","18.7","","8.3","","51","","0.0","","22","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 17:00","2019","10","20","17:00","16.6","","7.9","","56","","0.0","","21","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 18:00","2019","10","20","18:00","13.1","","8.7","","75","","0.0","","14","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 19:00","2019","10","20","19:00","9.2","","7.7","","90","","0.0","","12","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 20:00","2019","10","20","20:00","7.3","","6.3","","93","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 21:00","2019","10","20","21:00","6.3","","5.9","","97","","0.0","","6","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 22:00","2019","10","20","22:00","5.6","","5.2","","98","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-10-20 23:00","2019","10","20","23:00","5.1","","4.8","","98","","0.0","","9","","1","","","","","","","","","","NA"
