"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 04:00","2016","09","27","04:00","8.3","","6.1","","86","","","M","21","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 05:00","2016","09","27","05:00","7.4","","5.3","","87","","","M","22","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 06:00","2016","09","27","06:00","8.0","","5.8","","86","","","M","22","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 07:00","2016","09","27","07:00","9.2","","6.0","","80","","","M","22","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 08:00","2016","09","27","08:00","11.5","","7.1","","74","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 09:00","2016","09","27","09:00","14.2","","7.8","","66","","","M","22","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 10:00","2016","09","27","10:00","16.6","","7.6","","55","","","M","21","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 11:00","2016","09","27","11:00","18.0","","5.5","","44","","","M","24","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 12:00","2016","09","27","12:00","18.9","","2.7","","34","","","M","24","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 13:00","2016","09","27","13:00","19.7","","2.6","","32","","","M","23","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 14:00","2016","09","27","14:00","18.6","","4.2","","39","","","M","20","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 15:00","2016","09","27","15:00","18.7","","4.9","","40","","","M","20","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 16:00","2016","09","27","16:00","19.0","","4.1","","37","","","M","23","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 17:00","2016","09","27","17:00","17.5","","4.2","","41","","","M","21","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 18:00","2016","09","27","18:00","15.4","","5.3","","51","","","M","21","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 19:00","2016","09","27","19:00","10.9","","6.4","","74","","","M","17","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 20:00","2016","09","27","20:00","9.2","","6.2","","81","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 21:00","2016","09","27","21:00","9.3","","7.2","","87","","","M","15","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 22:00","2016","09","27","22:00","12.7","","5.9","","63","","","M","16","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 23:00","2016","09","27","23:00","10.3","","7.3","","82","","","M","33","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 00:00","2016","09","28","00:00","10.1","","7.6","","85","","","M","10","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 01:00","2016","09","28","01:00","10.2","","7.7","","84","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 02:00","2016","09","28","02:00","9.7","","7.9","","88","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 03:00","2016","09","28","03:00","9.9","","7.3","","83","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 04:00","2016","09","28","04:00","8.8","","6.2","","83","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 05:00","2016","09","28","05:00","8.7","","6.8","","88","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 06:00","2016","09","28","06:00","9.2","","7.1","","87","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 07:00","2016","09","28","07:00","9.1","","8.4","","96","","","M","7","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 08:00","2016","09","28","08:00","12.4","","10.7","","89","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 09:00","2016","09","28","09:00","15.8","","12.2","","79","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 10:00","2016","09","28","10:00","18.1","","11.8","","67","","","M","13","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 11:00","2016","09","28","11:00","19.2","","12.1","","64","","","M","13","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 12:00","2016","09","28","12:00","19.6","","10.8","","57","","","M","10","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 13:00","2016","09","28","13:00","19.0","","11.3","","61","","","M","9","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 14:00","2016","09","28","14:00","19.0","","10.0","","56","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 15:00","2016","09","28","15:00","19.6","","9.7","","53","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 16:00","2016","09","28","16:00","19.6","","10.5","","56","","","M","9","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 17:00","2016","09","28","17:00","18.8","","8.8","","52","","","M","9","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 18:00","2016","09","28","18:00","17.4","","10.0","","62","","","M","8","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 19:00","2016","09","28","19:00","17.0","","11.5","","70","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 20:00","2016","09","28","20:00","17.1","","12.9","","76","","","M","8","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 21:00","2016","09","28","21:00","16.8","","12.8","","77","","","M","7","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 22:00","2016","09","28","22:00","16.4","","13.8","","85","","","M","8","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-28 23:00","2016","09","28","23:00","16.5","","13.4","","82","","","M","8","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 00:00","2016","09","29","00:00","15.7","","13.6","","87","","","M","7","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 01:00","2016","09","29","01:00","15.5","","13.8","","89","","","M","7","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 02:00","2016","09","29","02:00","15.1","","13.6","","91","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 03:00","2016","09","29","03:00","14.5","","13.1","","92","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 04:00","2016","09","29","04:00","15.0","","12.9","","87","","","M","8","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 05:00","2016","09","29","05:00","14.8","","12.1","","84","","","M","7","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 06:00","2016","09","29","06:00","14.5","","11.5","","83","","","M","8","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 07:00","2016","09","29","07:00","14.1","","11.6","","85","","","M","7","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 08:00","2016","09","29","08:00","13.7","","11.7","","87","","","M","7","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 09:00","2016","09","29","09:00","13.2","","12.3","","95","","","M","8","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 10:00","2016","09","29","10:00","12.8","","12.1","","96","","","M","7","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 11:00","2016","09","29","11:00","12.9","","12.3","","96","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 12:00","2016","09","29","12:00","13.3","","12.8","","97","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 13:00","2016","09","29","13:00","13.9","","13.3","","96","","","M","8","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 14:00","2016","09","29","14:00","13.5","","12.9","","96","","","M","7","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 15:00","2016","09","29","15:00","13.6","","13.0","","96","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 16:00","2016","09","29","16:00","13.4","","12.8","","96","","","M","7","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 17:00","2016","09","29","17:00","13.2","","12.7","","96","","","M","7","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 18:00","2016","09","29","18:00","13.4","","12.9","","97","","","M","8","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 19:00","2016","09","29","19:00","13.5","","12.9","","96","","","M","8","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 20:00","2016","09","29","20:00","13.1","","12.6","","97","","","M","7","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 21:00","2016","09","29","21:00","12.3","","11.6","","96","","","M","7","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 22:00","2016","09","29","22:00","12.5","","12.0","","97","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-29 23:00","2016","09","29","23:00","13.3","","12.8","","97","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 00:00","2016","09","30","00:00","13.5","","12.8","","96","","","M","8","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 01:00","2016","09","30","01:00","13.6","","12.8","","95","","","M","7","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 02:00","2016","09","30","02:00","13.4","","12.5","","95","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 03:00","2016","09","30","03:00","13.6","","12.7","","94","","","M","8","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 04:00","2016","09","30","04:00","13.5","","12.8","","95","","","M","7","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 05:00","2016","09","30","05:00","13.6","","11.6","","87","","","M","9","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 06:00","2016","09","30","06:00","13.4","","11.5","","89","","","M","9","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 07:00","2016","09","30","07:00","13.5","","11.5","","88","","","M","8","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 08:00","2016","09","30","08:00","14.1","","11.4","","84","","","M","9","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 09:00","2016","09","30","09:00","15.2","","11.6","","79","","","M","8","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 10:00","2016","09","30","10:00","15.4","","10.4","","72","","","M","9","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 11:00","2016","09","30","11:00","16.2","","10.2","","68","","","M","8","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 12:00","2016","09","30","12:00","16.5","","11.7","","74","","","M","8","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 13:00","2016","09","30","13:00","17.1","","10.3","","64","","","M","9","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 14:00","2016","09","30","14:00","17.5","","10.9","","65","","","M","9","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 15:00","2016","09","30","15:00","16.8","","9.2","","61","","","M","8","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 16:00","2016","09","30","16:00","15.5","","10.3","","71","","","M","9","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 17:00","2016","09","30","17:00","15.2","","9.6","","69","","","M","9","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 18:00","2016","09","30","18:00","14.7","","10.8","","78","","","M","8","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 19:00","2016","09","30","19:00","14.0","","10.2","","78","","","M","9","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 20:00","2016","09","30","20:00","13.7","","10.7","","82","","","M","9","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 21:00","2016","09","30","21:00","12.8","","10.1","","84","","","M","8","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 22:00","2016","09","30","22:00","12.1","","10.5","","90","","","M","9","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-30 23:00","2016","09","30","23:00","11.6","","10.9","","96","","","M","9","","21","","","","","M","","","","","NA"
