"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 05:00","2019","12","14","05:00","0.7","","-0.7","","90","","0.0","","4","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 06:00","2019","12","14","06:00","0.8","","-0.5","","91","","0.0","","3","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 07:00","2019","12","14","07:00","0.7","","-0.4","","92","","0.0","","35","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 08:00","2019","12","14","08:00","0.7","","-0.1","","94","","0.6","","4","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 09:00","2019","12","14","09:00","0.6","","0.0","","96","","0.6","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 10:00","2019","12","14","10:00","0.4","","0.0","","97","","","","34","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 11:00","2019","12","14","11:00","0.3","","0.0","","98","","","","32","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 12:00","2019","12","14","12:00","0.4","","0.1","","98","","","","32","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 13:00","2019","12","14","13:00","0.5","","0.1","","97","","","","32","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 14:00","2019","12","14","14:00","0.5","","0.2","","97","","0.2","","31","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 15:00","2019","12","14","15:00","0.6","","0.2","","97","","0.8","","31","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 16:00","2019","12","14","16:00","0.7","","0.2","","96","","1.2","","30","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 17:00","2019","12","14","17:00","0.7","","0.1","","96","","0.6","","30","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 18:00","2019","12","14","18:00","1.0","","0.3","","95","","0.6","","30","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 19:00","2019","12","14","19:00","1.3","","0.4","","94","","0.6","","29","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 20:00","2019","12","14","20:00","1.3","","0.5","","95","","1.2","","28","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 21:00","2019","12","14","21:00","0.9","","0.0","","93","","1.0","","29","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 22:00","2019","12","14","22:00","0.8","","-1.1","","87","","0.4","","28","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-14 23:00","2019","12","14","23:00","0.6","","-1.3","","87","","0.0","","28","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 00:00","2019","12","15","00:00","0.5","","-1.3","","87","","0.0","","28","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 01:00","2019","12","15","01:00","0.5","","-1.5","","87","","","","28","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 02:00","2019","12","15","02:00","0.3","","-2.0","","85","","","","28","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 03:00","2019","12","15","03:00","0.2","","-2.3","","83","","","","28","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 04:00","2019","12","15","04:00","-0.2","","-2.6","","84","","","","30","","19","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 05:00","2019","12","15","05:00","-0.7","","-3.3","","83","","","","28","","22","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 06:00","2019","12","15","06:00","-0.7","","-4.1","","78","","","","29","","22","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 07:00","2019","12","15","07:00","-1.1","","-3.9","","81","","","","28","","20","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 08:00","2019","12","15","08:00","-1.8","","-5.8","","74","","","","29","","20","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 09:00","2019","12","15","09:00","-2.6","","-6.9","","72","","","","29","","24","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 10:00","2019","12","15","10:00","-3.1","","-6.9","","75","","","","30","","29","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 11:00","2019","12","15","11:00","-2.9","","-7.7","","69","","","","29","","30","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 12:00","2019","12","15","12:00","-3.1","","-6.1","","79","","","","31","","25","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 13:00","2019","12","15","13:00","-3.4","","-8.5","","68","","","","30","","26","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 14:00","2019","12","15","14:00","-3.5","","-8.9","","66","","","","29","","26","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 15:00","2019","12","15","15:00","-4.3","","-8.1","","75","","","","28","","22","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 16:00","2019","12","15","16:00","-4.6","","-8.6","","73","","","","29","","20","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 17:00","2019","12","15","17:00","-5.2","","-9.3","","73","","","","29","","13","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 18:00","2019","12","15","18:00","-5.8","","-10.3","","70","","","","29","","10","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 19:00","2019","12","15","19:00","-6.7","","-10.1","","76","","","","24","","5","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 20:00","2019","12","15","20:00","-6.4","","-9.3","","80","","","","24","","4","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 21:00","2019","12","15","21:00","-5.9","","-8.8","","80","","","","21","","4","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 22:00","2019","12","15","22:00","-5.7","","-8.5","","80","","","","23","","4","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-15 23:00","2019","12","15","23:00","-5.7","","-8.1","","83","","","","23","","3","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 00:00","2019","12","16","00:00","-7.3","","-9.0","","87","","","","0","","1","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 01:00","2019","12","16","01:00","-8.1","","-9.3","","91","","","","16","","3","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 02:00","2019","12","16","02:00","-8.0","","-8.8","","94","","","","16","","3","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 03:00","2019","12","16","03:00","-7.4","","-8.2","","94","","","","13","","2","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 04:00","2019","12","16","04:00","-6.2","","-7.8","","89","","","","17","","3","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 05:00","2019","12","16","05:00","-5.7","","-8.3","","82","","","","20","","4","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 06:00","2019","12","16","06:00","-5.7","","-8.2","","82","","","","17","","3","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 07:00","2019","12","16","07:00","-7.3","","-8.9","","88","","","","9","","2","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 08:00","2019","12","16","08:00","-7.9","","-8.9","","92","","","","14","","2","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 09:00","2019","12","16","09:00","-6.1","","-7.2","","92","","","","21","","1","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 10:00","2019","12","16","10:00","-3.5","","-6.9","","78","","","","25","","4","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 11:00","2019","12","16","11:00","-2.1","","-7.0","","69","","","","23","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 12:00","2019","12","16","12:00","-1.4","","-7.0","","66","","","","25","","8","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 13:00","2019","12","16","13:00","-0.6","","-6.0","","67","","","","23","","6","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 14:00","2019","12","16","14:00","-0.7","","-6.8","","63","","","","23","","9","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 15:00","2019","12","16","15:00","-0.8","","-6.2","","67","","","","25","","4","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 16:00","2019","12","16","16:00","-0.8","","-6.4","","66","","","","28","","6","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 17:00","2019","12","16","17:00","-1.3","","-5.9","","71","","","","34","","5","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 18:00","2019","12","16","18:00","-1.9","","-5.7","","75","","","","35","","3","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 19:00","2019","12","16","19:00","-4.1","","-6.5","","84","","","","0","","1","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 20:00","2019","12","16","20:00","-4.9","","-6.3","","90","","","","12","","2","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 21:00","2019","12","16","21:00","-5.6","","-7.0","","90","","","","36","","2","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 22:00","2019","12","16","22:00","-6.7","","-8.0","","91","","","","3","","5","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-16 23:00","2019","12","16","23:00","-6.6","","-7.4","","94","","","","7","","3","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 00:00","2019","12","17","00:00","-6.8","","-7.7","","93","","","","7","","2","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 01:00","2019","12","17","01:00","-5.5","","-6.5","","93","","","","2","","4","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 02:00","2019","12","17","02:00","-5.6","","-6.8","","91","","","","2","","6","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 03:00","2019","12","17","03:00","-5.6","","-7.0","","90","","","","5","","5","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 04:00","2019","12","17","04:00","-5.0","","-6.5","","89","","","","5","","4","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 05:00","2019","12","17","05:00","-4.8","","-6.4","","89","","","","36","","6","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 06:00","2019","12","17","06:00","-4.5","","-6.4","","86","","","","36","","3","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 07:00","2019","12","17","07:00","-4.2","","-6.2","","86","","","","2","","5","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 08:00","2019","12","17","08:00","-4.1","","-5.8","","88","","","","36","","4","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 09:00","2019","12","17","09:00","-3.6","","-5.7","","86","","","","36","","3","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 10:00","2019","12","17","10:00","-2.8","","-5.6","","81","","","","33","","5","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 11:00","2019","12","17","11:00","-2.0","","-5.7","","76","","","","33","","6","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 12:00","2019","12","17","12:00","-1.7","","-5.5","","76","","","","33","","7","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 13:00","2019","12","17","13:00","-0.4","","-6.2","","65","","","","30","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 14:00","2019","12","17","14:00","-0.4","","-6.3","","65","","","","30","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 15:00","2019","12","17","15:00","-0.9","","-5.4","","72","","","","28","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 16:00","2019","12","17","16:00","-1.4","","-4.3","","80","","","","29","","18","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 17:00","2019","12","17","17:00","-2.2","","-5.0","","81","","","","29","","13","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 18:00","2019","12","17","18:00","-2.1","","-5.8","","76","","","","28","","14","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 19:00","2019","12","17","19:00","-3.2","","-7.1","","74","","","","27","","13","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 20:00","2019","12","17","20:00","-3.7","","-7.0","","78","","","","26","","11","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 21:00","2019","12","17","21:00","-3.9","","-6.8","","80","","","","25","","10","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 22:00","2019","12","17","22:00","-3.9","","-6.3","","83","","","","24","","9","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-17 23:00","2019","12","17","23:00","-4.0","","-6.2","","85","","","","24","","8","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 00:00","2019","12","18","00:00","-3.8","","-5.7","","87","","","","24","","10","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 01:00","2019","12","18","01:00","-4.0","","-4.9","","93","","","","24","","11","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 02:00","2019","12","18","02:00","-4.2","","-5.2","","93","","","","29","","15","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 03:00","2019","12","18","03:00","-4.5","","-5.2","","95","","","","28","","8","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 04:00","2019","12","18","04:00","-4.3","","-5.3","","92","","","","25","","13","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 05:00","2019","12","18","05:00","-5.1","","-6.3","","91","","","","30","","21","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 06:00","2019","12","18","06:00","-6.2","","-8.3","","85","","","","28","","15","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 07:00","2019","12","18","07:00","-7.2","","-9.9","","81","","","","29","","15","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 08:00","2019","12","18","08:00","-7.6","","-9.2","","88","","","","29","","17","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 09:00","2019","12","18","09:00","-7.6","","-10.2","","82","","","","28","","20","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 10:00","2019","12","18","10:00","-8.0","","-12.3","","71","","","","30","","21","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 11:00","2019","12","18","11:00","-8.3","","-12.1","","74","","","","29","","20","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 12:00","2019","12","18","12:00","-8.5","","-12.4","","73","","","","29","","22","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 13:00","2019","12","18","13:00","-9.6","","-14.0","","70","","","","31","","21","","","","","","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 14:00","2019","12","18","14:00","-10.4","","-15.4","","67","","","","31","","17","","","","","","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 15:00","2019","12","18","15:00","-11.2","","-14.3","","78","","","","30","","16","","","","","","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 16:00","2019","12","18","16:00","-11.8","","-14.7","","79","","","","31","","19","","","","","","","","-20","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 17:00","2019","12","18","17:00","-12.6","","-17.5","","67","","","","30","","24","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 18:00","2019","12","18","18:00","-13.3","","-17.7","","69","","","","30","","19","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 19:00","2019","12","18","19:00","-13.6","","-17.0","","75","","","","29","","15","","","","","","","","-21","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 20:00","2019","12","18","20:00","-13.8","","-17.1","","76","","","","29","","13","","","","","","","","-21","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 21:00","2019","12","18","21:00","-14.7","","-17.5","","80","","","","33","","8","","","","","","","","-20","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 22:00","2019","12","18","22:00","-14.9","","-18.1","","76","","","","31","","12","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-18 23:00","2019","12","18","23:00","-15.7","","-18.8","","77","","","","28","","9","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 00:00","2019","12","19","00:00","-16.2","","-19.4","","76","","","","28","","8","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 01:00","2019","12","19","01:00","-16.2","","-19.2","","78","","","","28","","9","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 02:00","2019","12","19","02:00","-17.2","","-19.6","","81","","","","30","","8","","","","","","","","-23","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 03:00","2019","12","19","03:00","-18.7","","-20.9","","83","","","","26","","4","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 04:00","2019","12","19","04:00","-18.0","","-20.1","","84","","","","25","","5","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 05:00","2019","12","19","05:00","-17.9","","-19.6","","87","","","","18","","3","","","","","","","","-20","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 06:00","2019","12","19","06:00","-16.5","","-18.4","","85","","","","22","","1","","","","","","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 07:00","2019","12","19","07:00","-15.5","","-17.4","","85","","","","18","","2","","","","","","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 08:00","2019","12","19","08:00","-14.6","","-16.5","","85","","","","14","","2","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 09:00","2019","12","19","09:00","-13.6","","-15.9","","83","","","","16","","2","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 10:00","2019","12","19","10:00","-12.0","","-14.3","","83","","","","20","","7","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 11:00","2019","12","19","11:00","-10.9","","-12.8","","86","","","","22","","7","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 12:00","2019","12","19","12:00","-9.5","","-12.3","","80","","","","23","","6","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 13:00","2019","12","19","13:00","-8.6","","-14.5","","62","","","","22","","11","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 14:00","2019","12","19","14:00","-8.1","","-14.0","","63","","","","19","","9","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 15:00","2019","12","19","15:00","-7.3","","-11.9","","70","","","","19","","8","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 16:00","2019","12","19","16:00","-6.9","","-10.5","","75","","","","18","","7","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 17:00","2019","12","19","17:00","-6.9","","-10.2","","77","","","","14","","5","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 18:00","2019","12","19","18:00","-7.0","","-10.2","","78","","","","11","","4","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 19:00","2019","12","19","19:00","-7.1","","-10.2","","79","","","","12","","4","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 20:00","2019","12","19","20:00","-7.2","","-9.9","","81","","","","7","","5","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 21:00","2019","12","19","21:00","-7.3","","-9.8","","82","","","","7","","6","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 22:00","2019","12","19","22:00","-7.5","","-9.7","","84","","","","6","","5","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-19 23:00","2019","12","19","23:00","-7.9","","-9.7","","86","","","","5","","8","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 00:00","2019","12","20","00:00","-8.0","","-9.5","","88","","","","8","","4","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 01:00","2019","12","20","01:00","-8.4","","-9.7","","90","","","","6","","9","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 02:00","2019","12","20","02:00","-8.3","","-9.3","","92","","","","6","","6","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 03:00","2019","12","20","03:00","-8.4","","-9.0","","95","","","","7","","10","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 04:00","2019","12","20","04:00","-9.2","","-10.0","","95","","","","8","","7","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 05:00","2019","12","20","05:00","-9.5","","-10.2","","95","","","","6","","11","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 06:00","2019","12","20","06:00","-9.1","","-9.7","","95","","","","6","","11","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 07:00","2019","12","20","07:00","-9.1","","-9.8","","94","","","","5","","8","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 08:00","2019","12","20","08:00","-8.9","","-9.6","","94","","","","8","","9","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 09:00","2019","12","20","09:00","-8.5","","-9.3","","94","","","","7","","8","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 10:00","2019","12","20","10:00","-7.9","","-8.8","","94","","","","7","","11","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 11:00","2019","12","20","11:00","-7.1","","-8.0","","93","","","","6","","8","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 12:00","2019","12","20","12:00","-6.0","","-7.9","","86","","","","10","","10","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 13:00","2019","12","20","13:00","-5.5","","-8.6","","79","","","","12","","10","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 14:00","2019","12","20","14:00","-5.2","","-8.6","","77","","","","13","","9","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 15:00","2019","12","20","15:00","-5.9","","-9.1","","78","","","","12","","10","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 16:00","2019","12","20","16:00","-6.1","","-8.7","","82","","","","10","","10","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 17:00","2019","12","20","17:00","-7.1","","-9.3","","84","","","","11","","7","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 18:00","2019","12","20","18:00","-9.5","","-11.0","","89","","","","9","","4","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 19:00","2019","12","20","19:00","-11.7","","-12.6","","93","","","","7","","4","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-12-20 20:00","2019","12","20","20:00","-11.2","","-12.0","","93","","","","6","","4","","","","","","","","-14","","NA"
