"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 06:00","2016","10","21","06:00","9.5","","8.7","","95","","","M","2","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 07:00","2016","10","21","07:00","9.6","","8.7","","94","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 08:00","2016","10","21","08:00","9.1","","8.4","","96","","","M","36","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 09:00","2016","10","21","09:00","7.8","","6.9","","94","","","M","1","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 10:00","2016","10","21","10:00","7.5","","6.6","","94","","","M","2","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 11:00","2016","10","21","11:00","7.0","","5.7","","92","","","M","1","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 12:00","2016","10","21","12:00","7.2","","5.3","","88","","","M","35","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 13:00","2016","10","21","13:00","7.2","","4.8","","85","","","M","36","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 14:00","2016","10","21","14:00","7.2","","4.4","","82","","","M","36","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 15:00","2016","10","21","15:00","7.8","","4.4","","79","","","M","35","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 16:00","2016","10","21","16:00","7.4","","4.1","","79","","","M","35","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 17:00","2016","10","21","17:00","6.9","","3.4","","79","","","M","34","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 18:00","2016","10","21","18:00","6.4","","3.1","","79","","","M","34","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 19:00","2016","10","21","19:00","5.7","","2.6","","80","","","M","34","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 20:00","2016","10","21","20:00","5.4","","2.6","","82","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 21:00","2016","10","21","21:00","5.1","","2.5","","83","","","M","34","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 22:00","2016","10","21","22:00","4.6","","2.3","","85","","","M","34","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 23:00","2016","10","21","23:00","4.3","","2.0","","85","","","M","34","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 00:00","2016","10","22","00:00","3.3","","1.3","","86","","","M","33","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 01:00","2016","10","22","01:00","3.4","","0.8","","83","","","M","34","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 02:00","2016","10","22","02:00","3.0","","1.0","","87","","","M","32","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 03:00","2016","10","22","03:00","3.0","","0.4","","83","","","M","33","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 04:00","2016","10","22","04:00","2.1","","0.0","","86","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 05:00","2016","10","22","05:00","2.0","","-0.3","","85","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 06:00","2016","10","22","06:00","2.3","","-0.1","","84","","","M","33","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 07:00","2016","10","22","07:00","2.2","","0.0","","86","","","M","32","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 08:00","2016","10","22","08:00","3.0","","0.6","","85","","","M","32","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 09:00","2016","10","22","09:00","3.9","","0.6","","79","","","M","34","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 10:00","2016","10","22","10:00","4.2","","1.0","","80","","","M","32","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 11:00","2016","10","22","11:00","5.4","","1.2","","74","","","M","32","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 12:00","2016","10","22","12:00","5.7","","1.2","","73","","","M","31","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 13:00","2016","10","22","13:00","6.2","","0.5","","67","","","M","33","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 14:00","2016","10","22","14:00","6.6","","0.2","","64","","","M","32","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 15:00","2016","10","22","15:00","7.2","","-0.4","","58","","","M","30","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 16:00","2016","10","22","16:00","5.4","","-1.1","","63","","","M","32","","29","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 17:00","2016","10","22","17:00","4.6","","-0.6","","69","","","M","31","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 18:00","2016","10","22","18:00","4.6","","0.5","","75","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 19:00","2016","10","22","19:00","4.6","","0.4","","74","","","M","31","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 20:00","2016","10","22","20:00","4.0","","0.9","","80","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 21:00","2016","10","22","21:00","4.3","","1.4","","81","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 22:00","2016","10","22","22:00","4.0","","1.5","","84","","","M","29","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-22 23:00","2016","10","22","23:00","3.7","","1.5","","86","","","M","28","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 00:00","2016","10","23","00:00","4.1","","1.7","","84","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 01:00","2016","10","23","01:00","3.9","","1.9","","87","","","M","28","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 02:00","2016","10","23","02:00","5.3","","3.0","","85","","","M","28","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 03:00","2016","10","23","03:00","5.3","","2.9","","85","","","M","34","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 04:00","2016","10","23","04:00","5.4","","3.5","","88","","","M","32","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 05:00","2016","10","23","05:00","5.8","","3.0","","83","","","M","31","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 06:00","2016","10","23","06:00","5.5","","2.3","","80","","","M","28","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 07:00","2016","10","23","07:00","5.6","","3.3","","85","","","M","26","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 08:00","2016","10","23","08:00","6.3","","4.4","","88","","","M","27","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 09:00","2016","10","23","09:00","7.7","","5.8","","88","","","M","25","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 10:00","2016","10","23","10:00","10.2","","6.7","","79","","","M","27","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 11:00","2016","10","23","11:00","10.9","","6.3","","73","","","M","28","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 12:00","2016","10","23","12:00","11.2","","5.5","","68","","","M","28","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 13:00","2016","10","23","13:00","12.2","","5.3","","63","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 14:00","2016","10","23","14:00","12.4","","5.4","","62","","","M","26","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 15:00","2016","10","23","15:00","12.4","","5.3","","62","","","M","27","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 16:00","2016","10","23","16:00","12.7","","5.4","","61","","","M","26","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 17:00","2016","10","23","17:00","11.3","","5.6","","68","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 18:00","2016","10","23","18:00","10.7","","5.0","","68","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 19:00","2016","10","23","19:00","9.3","","5.1","","75","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 20:00","2016","10","23","20:00","6.8","","5.4","","91","","","M","33","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 21:00","2016","10","23","21:00","8.4","","5.7","","83","","","M","34","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 22:00","2016","10","23","22:00","8.5","","5.2","","80","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-23 23:00","2016","10","23","23:00","7.9","","4.7","","80","","","M","32","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 00:00","2016","10","24","00:00","6.9","","4.9","","87","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 01:00","2016","10","24","01:00","7.5","","5.4","","87","","","M","31","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 02:00","2016","10","24","02:00","6.8","","4.7","","86","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 03:00","2016","10","24","03:00","6.5","","4.3","","86","","","M","31","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 04:00","2016","10","24","04:00","6.5","","3.9","","83","","","M","31","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 05:00","2016","10","24","05:00","6.4","","2.6","","77","","","M","31","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 06:00","2016","10","24","06:00","6.1","","2.2","","76","","","M","30","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 07:00","2016","10","24","07:00","6.0","","1.6","","73","","","M","31","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 08:00","2016","10","24","08:00","6.2","","2.1","","75","","","M","30","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 09:00","2016","10","24","09:00","6.5","","1.6","","71","","","M","32","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 10:00","2016","10","24","10:00","6.4","","1.9","","73","","","M","31","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 11:00","2016","10","24","11:00","7.5","","0.8","","62","","","M","31","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 12:00","2016","10","24","12:00","7.4","","1.1","","64","","","M","32","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 13:00","2016","10","24","13:00","8.0","","0.5","","59","","","M","32","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 14:00","2016","10","24","14:00","8.5","","-0.2","","54","","","M","32","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 15:00","2016","10","24","15:00","8.0","","1.5","","64","","","M","31","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 16:00","2016","10","24","16:00","7.5","","0.3","","60","","","M","32","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 17:00","2016","10","24","17:00","6.8","","-0.4","","60","","","M","31","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 18:00","2016","10","24","18:00","5.6","","-0.1","","67","","","M","31","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 19:00","2016","10","24","19:00","4.8","","-0.1","","70","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 20:00","2016","10","24","20:00","4.5","","1.0","","78","","","M","30","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 21:00","2016","10","24","21:00","4.4","","1.7","","83","","","M","30","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 22:00","2016","10","24","22:00","4.2","","2.5","","89","","","M","29","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-24 23:00","2016","10","24","23:00","4.2","","1.8","","85","","","M","32","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 00:00","2016","10","25","00:00","4.0","","1.5","","84","","","M","30","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 01:00","2016","10","25","01:00","4.0","","1.0","","80","","","M","30","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 02:00","2016","10","25","02:00","3.9","","-0.3","","74","","","M","31","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 03:00","2016","10","25","03:00","3.7","","-0.3","","75","","","M","30","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 04:00","2016","10","25","04:00","3.2","","-2.3","","67","","","M","32","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 05:00","2016","10","25","05:00","3.1","","-2.4","","67","","","M","31","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 06:00","2016","10","25","06:00","2.1","","-3.1","","69","","","M","32","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 07:00","2016","10","25","07:00","2.0","","-2.9","","70","","","M","30","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 08:00","2016","10","25","08:00","3.8","","-2.2","","65","","","M","31","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 09:00","2016","10","25","09:00","5.2","","-4.1","","51","","","M","33","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 10:00","2016","10","25","10:00","6.4","","-4.2","","47","","","M","33","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 11:00","2016","10","25","11:00","7.0","","-3.0","","49","","","M","33","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 12:00","2016","10","25","12:00","6.7","","-3.0","","50","","","M","33","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 13:00","2016","10","25","13:00","7.0","","-2.4","","51","","","M","31","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 14:00","2016","10","25","14:00","6.4","","-2.5","","53","","","M","31","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 15:00","2016","10","25","15:00","7.3","","-1.5","","54","","","M","31","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 16:00","2016","10","25","16:00","6.4","","-3.3","","50","","","M","31","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 17:00","2016","10","25","17:00","5.0","","-3.1","","56","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 18:00","2016","10","25","18:00","3.8","","-3.1","","60","","","M","31","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 19:00","2016","10","25","19:00","2.6","","-3.5","","64","","","M","34","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 20:00","2016","10","25","20:00","2.0","","-3.5","","67","","","M","34","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 21:00","2016","10","25","21:00","0.3","","-3.9","","73","","","M","29","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 22:00","2016","10","25","22:00","-1.1","","-3.5","","84","","","M","30","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-25 23:00","2016","10","25","23:00","-2.6","","-5.0","","84","","","M","7","","2","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 00:00","2016","10","26","00:00","-3.5","","-4.7","","91","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 01:00","2016","10","26","01:00","-4.4","","-5.0","","95","","","M","14","","1","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 02:00","2016","10","26","02:00","-4.9","","-5.5","","96","","","M","16","","1","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 03:00","2016","10","26","03:00","-5.3","","-5.8","","96","","","M","5","","3","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 04:00","2016","10","26","04:00","-5.1","","-5.5","","97","","","M","12","","1","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 05:00","2016","10","26","05:00","-5.6","","-6.0","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 06:00","2016","10","26","06:00","-6.5","","-7.0","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 07:00","2016","10","26","07:00","-6.2","","-6.7","","96","","","M","9","","1","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 08:00","2016","10","26","08:00","-3.0","","-3.8","","94","","","M","6","","4","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 09:00","2016","10","26","09:00","0.2","","-3.0","","79","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 10:00","2016","10","26","10:00","2.3","","-5.6","","56","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 11:00","2016","10","26","11:00","3.2","","-5.8","","52","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 12:00","2016","10","26","12:00","3.7","","-4.8","","54","","","M","13","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 13:00","2016","10","26","13:00","3.7","","-5.3","","52","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 14:00","2016","10","26","14:00","3.7","","-6.1","","49","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 15:00","2016","10","26","15:00","3.3","","-6.7","","48","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 16:00","2016","10","26","16:00","3.3","","-5.6","","52","","","M","10","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 17:00","2016","10","26","17:00","2.7","","-5.2","","56","","","M","12","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 18:00","2016","10","26","18:00","2.4","","-4.5","","60","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 19:00","2016","10","26","19:00","2.3","","-3.8","","64","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 20:00","2016","10","26","20:00","2.5","","-3.6","","64","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 21:00","2016","10","26","21:00","3.0","","-2.4","","68","","","M","9","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 22:00","2016","10","26","22:00","3.2","","-1.3","","72","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-26 23:00","2016","10","26","23:00","2.4","","0.5","","88","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 00:00","2016","10","27","00:00","2.0","","0.6","","91","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 01:00","2016","10","27","01:00","1.4","","0.7","","95","","","M","9","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 02:00","2016","10","27","02:00","1.8","","0.9","","94","","","M","10","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 03:00","2016","10","27","03:00","2.0","","1.1","","94","","","M","10","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 04:00","2016","10","27","04:00","2.3","","1.6","","95","","","M","10","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 05:00","2016","10","27","05:00","2.3","","1.6","","95","","","M","10","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 06:00","2016","10","27","06:00","3.0","","2.4","","96","","","M","10","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 07:00","2016","10","27","07:00","3.3","","2.8","","96","","","M","9","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 08:00","2016","10","27","08:00","3.4","","2.9","","96","","","M","10","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 09:00","2016","10","27","09:00","3.5","","2.9","","96","","","M","9","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 10:00","2016","10","27","10:00","3.4","","2.9","","96","","","M","8","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 11:00","2016","10","27","11:00","2.0","","1.5","","97","","","M","4","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 12:00","2016","10","27","12:00","2.4","","1.9","","97","","","M","4","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 13:00","2016","10","27","13:00","1.6","","0.9","","96","","","M","2","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 14:00","2016","10","27","14:00","1.2","","0.4","","95","","","M","2","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 15:00","2016","10","27","15:00","1.0","","-0.3","","92","","","M","2","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 16:00","2016","10","27","16:00","0.5","","-0.8","","91","","","M","2","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 17:00","2016","10","27","17:00","0.5","","-0.4","","94","","","M","35","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 18:00","2016","10","27","18:00","0.3","","-1.2","","90","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 19:00","2016","10","27","19:00","0.1","","-1.5","","89","","","M","32","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 20:00","2016","10","27","20:00","0.0","","-1.7","","88","","","M","32","","11","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 21:00","2016","10","27","21:00","0.0","","-1.7","","88","","","M","31","","14","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 22:00","2016","10","27","22:00","-0.2","","-1.8","","89","","","M","30","","7","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-27 23:00","2016","10","27","23:00","0.4","","-1.0","","91","","","M","28","","11","","","","","M","","","","","NA"
