"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 08:00","2020","10","14","08:00","7.8","","6.6","","92","","0.0","","26","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 09:00","2020","10","14","09:00","10.5","","6.5","","76","","0.0","","23","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 10:00","2020","10","14","10:00","13.1","","3.3","","51","","0.0","","25","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 11:00","2020","10","14","11:00","14.0","","0.5","","40","","0.0","","25","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 12:00","2020","10","14","12:00","14.4","","-0.1","","37","","0.2","","25","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 13:00","2020","10","14","13:00","14.5","","-0.6","","36","","0.0","","22","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 14:00","2020","10","14","14:00","14.8","","0.2","","37","","0.0","","24","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 15:00","2020","10","14","15:00","14.2","","0.5","","39","","0.0","","23","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 16:00","2020","10","14","16:00","14.2","","1.7","","43","","0.0","","19","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 17:00","2020","10","14","17:00","13.3","","2.0","","46","","0.0","","20","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 18:00","2020","10","14","18:00","12.3","","2.0","","49","","0.0","","19","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 19:00","2020","10","14","19:00","11.3","","2.2","","53","","0.0","","16","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 20:00","2020","10","14","20:00","10.6","","3.1","","60","","0.0","","15","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 21:00","2020","10","14","21:00","9.8","","3.8","","66","","0.0","","13","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 22:00","2020","10","14","22:00","10.4","","4.2","","66","","0.0","","13","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-14 23:00","2020","10","14","23:00","10.9","","5.0","","67","","0.0","","13","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 00:00","2020","10","15","00:00","13.1","","6.6","","65","","0.0","","17","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 01:00","2020","10","15","01:00","13.9","","7.3","","64","","0.0","","18","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 02:00","2020","10","15","02:00","14.5","","7.8","","64","","0.0","","19","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 03:00","2020","10","15","03:00","15.1","","8.4","","64","","0.0","","20","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 04:00","2020","10","15","04:00","15.1","","9.3","","68","","0.0","","20","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 05:00","2020","10","15","05:00","14.9","","9.8","","71","","0.0","","21","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 06:00","2020","10","15","06:00","13.2","","10.6","","84","","0.8","","22","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 07:00","2020","10","15","07:00","12.8","","10.4","","85","","0.2","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 08:00","2020","10","15","08:00","12.8","","10.3","","85","","0.0","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 09:00","2020","10","15","09:00","12.6","","10.6","","87","","0.4","","24","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 10:00","2020","10","15","10:00","11.5","","9.2","","86","","1.2","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 11:00","2020","10","15","11:00","10.8","","9.2","","90","","1.0","","22","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 12:00","2020","10","15","12:00","10.2","","8.6","","90","","1.4","","23","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 13:00","2020","10","15","13:00","10.1","","8.8","","92","","1.8","","21","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 14:00","2020","10","15","14:00","9.5","","8.1","","91","","2.2","","24","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 15:00","2020","10","15","15:00","9.6","","8.4","","92","","0.8","","23","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 16:00","2020","10","15","16:00","9.5","","7.6","","88","","0.0","","27","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 17:00","2020","10","15","17:00","8.7","","6.6","","87","","0.0","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 18:00","2020","10","15","18:00","8.7","","6.7","","88","","0.0","","26","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 19:00","2020","10","15","19:00","8.4","","6.2","","86","","0.0","","24","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 20:00","2020","10","15","20:00","8.0","","5.6","","85","","0.0","","26","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 21:00","2020","10","15","21:00","7.5","","4.9","","84","","0.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 22:00","2020","10","15","22:00","7.0","","5.0","","87","","0.0","","26","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-15 23:00","2020","10","15","23:00","7.0","","4.9","","87","","0.0","","27","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 00:00","2020","10","16","00:00","7.0","","4.5","","84","","0.0","","27","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 01:00","2020","10","16","01:00","6.2","","4.7","","90","","0.0","","24","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 02:00","2020","10","16","02:00","5.6","","4.1","","90","","0.0","","26","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 03:00","2020","10","16","03:00","5.1","","3.8","","91","","0.0","","26","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 04:00","2020","10","16","04:00","5.2","","2.8","","85","","0.0","","26","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 05:00","2020","10","16","05:00","4.1","","1.8","","85","","0.0","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 06:00","2020","10","16","06:00","3.4","","1.3","","86","","0.0","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 07:00","2020","10","16","07:00","2.7","","1.2","","90","","0.0","","27","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 08:00","2020","10","16","08:00","4.1","","1.5","","83","","0.0","","28","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 09:00","2020","10","16","09:00","5.6","","0.2","","68","","0.0","","28","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 10:00","2020","10","16","10:00","6.7","","-0.7","","59","","0.0","","27","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 11:00","2020","10","16","11:00","7.5","","-1.9","","52","","0.0","","27","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 12:00","2020","10","16","12:00","8.6","","-2.2","","47","","0.0","","28","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 13:00","2020","10","16","13:00","8.5","","-3.4","","43","","0.2","","28","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 14:00","2020","10","16","14:00","8.7","","-3.6","","42","","0.0","","24","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 15:00","2020","10","16","15:00","9.3","","-4.2","","38","","0.0","","24","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 16:00","2020","10","16","16:00","8.5","","-4.8","","39","","0.0","","24","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 17:00","2020","10","16","17:00","8.0","","-2.9","","46","","0.0","","20","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 18:00","2020","10","16","18:00","6.2","","-1.9","","56","","0.0","","19","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 19:00","2020","10","16","19:00","5.0","","-1.0","","65","","0.0","","18","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 20:00","2020","10","16","20:00","4.2","","1.4","","82","","0.0","","36","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 21:00","2020","10","16","21:00","1.2","","0.4","","94","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 22:00","2020","10","16","22:00","0.3","","-0.1","","97","","","","14","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-16 23:00","2020","10","16","23:00","-0.3","","-0.7","","97","","","","1","","2","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 00:00","2020","10","17","00:00","-1.1","","-1.4","","98","","","","15","","1","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 01:00","2020","10","17","01:00","-1.7","","-1.9","","98","","","","17","","1","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 02:00","2020","10","17","02:00","-2.2","","-2.3","","99","","","","14","","4","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 03:00","2020","10","17","03:00","-2.1","","-2.2","","99","","","","14","","4","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 04:00","2020","10","17","04:00","1.3","","0.8","","96","","0.0","","17","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 05:00","2020","10","17","05:00","3.0","","0.8","","85","","0.0","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 06:00","2020","10","17","06:00","2.7","","0.9","","88","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 07:00","2020","10","17","07:00","2.1","","0.6","","90","","0.0","","19","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 08:00","2020","10","17","08:00","4.7","","2.0","","83","","0.0","","20","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 09:00","2020","10","17","09:00","6.9","","1.6","","69","","0.0","","22","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 10:00","2020","10","17","10:00","8.6","","1.8","","62","","0.0","","26","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 11:00","2020","10","17","11:00","9.8","","1.6","","56","","0.0","","27","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 12:00","2020","10","17","12:00","9.4","","0.7","","54","","0.0","","27","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 13:00","2020","10","17","13:00","10.8","","-0.6","","45","","0.0","","23","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 14:00","2020","10","17","14:00","10.3","","-1.2","","45","","0.0","","26","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 15:00","2020","10","17","15:00","10.5","","-2.1","","41","","0.0","","25","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 16:00","2020","10","17","16:00","10.4","","-3.6","","37","","0.0","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 17:00","2020","10","17","17:00","9.5","","-3.6","","40","","0.0","","23","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 18:00","2020","10","17","18:00","7.9","","-2.0","","49","","0.0","","20","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 19:00","2020","10","17","19:00","7.6","","0.5","","61","","0.0","","20","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 20:00","2020","10","17","20:00","7.4","","1.0","","64","","0.0","","16","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 21:00","2020","10","17","21:00","7.2","","1.8","","68","","0.0","","14","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 22:00","2020","10","17","22:00","7.4","","1.8","","68","","0.0","","15","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-17 23:00","2020","10","17","23:00","7.7","","2.5","","69","","0.0","","17","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 00:00","2020","10","18","00:00","8.5","","3.0","","68","","0.0","","21","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 01:00","2020","10","18","01:00","8.5","","3.2","","69","","0.0","","15","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 02:00","2020","10","18","02:00","9.3","","2.6","","63","","0.0","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 03:00","2020","10","18","03:00","9.7","","2.5","","61","","0.0","","18","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 04:00","2020","10","18","04:00","9.9","","2.1","","58","","0.0","","18","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 05:00","2020","10","18","05:00","10.1","","2.3","","58","","0.0","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 06:00","2020","10","18","06:00","10.2","","1.9","","57","","0.0","","18","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 07:00","2020","10","18","07:00","10.1","","2.3","","58","","0.0","","18","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 08:00","2020","10","18","08:00","10.2","","2.8","","60","","0.0","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 09:00","2020","10","18","09:00","10.7","","2.8","","58","","0.0","","18","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 10:00","2020","10","18","10:00","10.4","","4.2","","65","","0.0","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 11:00","2020","10","18","11:00","9.6","","5.4","","75","","0.0","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 12:00","2020","10","18","12:00","10.0","","6.0","","76","","0.0","","18","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 13:00","2020","10","18","13:00","10.7","","5.7","","71","","0.0","","17","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 14:00","2020","10","18","14:00","11.1","","5.4","","68","","0.0","","18","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 15:00","2020","10","18","15:00","11.8","","5.9","","67","","0.0","","18","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 16:00","2020","10","18","16:00","11.9","","5.5","","65","","0.0","","19","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 17:00","2020","10","18","17:00","11.5","","6.1","","70","","0.0","","19","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 18:00","2020","10","18","18:00","11.2","","6.5","","73","","0.0","","19","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 19:00","2020","10","18","19:00","11.1","","6.6","","74","","0.0","","20","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 20:00","2020","10","18","20:00","9.8","","7.9","","88","","1.0","","20","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 21:00","2020","10","18","21:00","9.6","","8.4","","92","","1.0","","24","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 22:00","2020","10","18","22:00","8.5","","6.9","","89","","0.0","","27","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-18 23:00","2020","10","18","23:00","6.8","","4.4","","85","","0.2","","33","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 00:00","2020","10","19","00:00","5.8","","4.0","","88","","0.0","","34","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 01:00","2020","10","19","01:00","5.4","","3.6","","88","","0.0","","36","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 02:00","2020","10","19","02:00","5.3","","3.8","","90","","0.0","","35","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 03:00","2020","10","19","03:00","5.3","","4.0","","92","","0.0","","34","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 04:00","2020","10","19","04:00","5.2","","4.2","","93","","0.0","","28","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 05:00","2020","10","19","05:00","5.2","","4.1","","93","","0.0","","35","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 06:00","2020","10","19","06:00","5.0","","4.2","","94","","0.0","","9","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 07:00","2020","10","19","07:00","4.9","","4.1","","94","","0.0","","11","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 08:00","2020","10","19","08:00","5.0","","3.8","","92","","0.0","","4","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 09:00","2020","10","19","09:00","5.1","","3.9","","92","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 10:00","2020","10","19","10:00","5.6","","4.3","","92","","0.0","","10","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 11:00","2020","10","19","11:00","6.2","","4.8","","91","","0.0","","13","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 12:00","2020","10","19","12:00","6.4","","4.8","","90","","0.0","","10","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 13:00","2020","10","19","13:00","6.6","","4.6","","87","","0.0","","11","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 14:00","2020","10","19","14:00","6.8","","4.8","","87","","0.0","","7","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 15:00","2020","10","19","15:00","6.7","","5.1","","90","","0.0","","3","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 16:00","2020","10","19","16:00","6.6","","5.1","","90","","0.0","","8","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 17:00","2020","10","19","17:00","6.6","","5.2","","91","","0.2","","9","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 18:00","2020","10","19","18:00","6.3","","5.2","","93","","0.0","","7","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 19:00","2020","10","19","19:00","6.0","","5.4","","96","","0.2","","6","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 20:00","2020","10","19","20:00","6.0","","5.4","","96","","0.0","","34","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 21:00","2020","10","19","21:00","5.8","","5.1","","96","","2.2","","33","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 22:00","2020","10","19","22:00","5.2","","4.1","","93","","0.6","","36","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-19 23:00","2020","10","19","23:00","4.9","","3.6","","92","","0.2","","36","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 00:00","2020","10","20","00:00","4.8","","4.0","","94","","0.8","","35","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 01:00","2020","10","20","01:00","4.9","","4.0","","94","","0.2","","2","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 02:00","2020","10","20","02:00","4.8","","4.0","","94","","0.2","","35","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 03:00","2020","10","20","03:00","4.8","","4.0","","94","","0.0","","35","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 04:00","2020","10","20","04:00","4.9","","3.9","","94","","0.0","","34","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 05:00","2020","10","20","05:00","5.0","","4.0","","93","","0.0","","36","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 06:00","2020","10","20","06:00","5.1","","3.9","","92","","0.0","","35","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 07:00","2020","10","20","07:00","4.7","","2.9","","88","","0.0","","34","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 08:00","2020","10","20","08:00","4.9","","2.5","","85","","0.0","","1","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 09:00","2020","10","20","09:00","6.5","","2.5","","75","","0.0","","1","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 10:00","2020","10","20","10:00","7.3","","2.4","","71","","0.0","","3","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 11:00","2020","10","20","11:00","8.8","","2.1","","63","","0.0","","2","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 12:00","2020","10","20","12:00","9.2","","2.2","","61","","0.0","","34","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 13:00","2020","10","20","13:00","10.2","","2.6","","59","","0.0","","2","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 14:00","2020","10","20","14:00","10.4","","3.3","","61","","0.0","","6","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 15:00","2020","10","20","15:00","9.8","","3.9","","67","","0.2","","5","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 16:00","2020","10","20","16:00","9.3","","3.0","","65","","0.0","","6","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 17:00","2020","10","20","17:00","7.8","","3.8","","76","","0.0","","6","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 18:00","2020","10","20","18:00","7.5","","3.8","","78","","0.0","","9","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 19:00","2020","10","20","19:00","7.0","","4.2","","83","","0.0","","10","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 20:00","2020","10","20","20:00","6.7","","3.8","","81","","0.0","","9","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 21:00","2020","10","20","21:00","7.0","","4.1","","82","","0.0","","10","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 22:00","2020","10","20","22:00","7.1","","4.7","","85","","0.0","","10","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-20 23:00","2020","10","20","23:00","7.6","","4.9","","83","","0.0","","10","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-10-21 00:00","2020","10","21","00:00","7.5","","5.7","","88","","0.0","","10","","15","","","","","","","","","","NA"
