"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 07:00","2019","05","14","07:00","6.1","","5.5","","96","","0.2","","34","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 08:00","2019","05","14","08:00","6.5","","5.6","","94","","0.0","","33","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 09:00","2019","05","14","09:00","7.5","","6.0","","90","","0.0","","35","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 10:00","2019","05","14","10:00","8.9","","5.6","","80","","0.0","","35","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 11:00","2019","05","14","11:00","10.0","","5.9","","75","","0.0","","35","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 12:00","2019","05","14","12:00","10.8","","5.5","","70","","0.0","","1","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 13:00","2019","05","14","13:00","10.8","","5.3","","69","","0.0","","35","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 14:00","2019","05","14","14:00","11.4","","5.1","","65","","0.0","","32","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 15:00","2019","05","14","15:00","12.9","","5.4","","60","","0.2","","32","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 16:00","2019","05","14","16:00","13.2","","5.2","","58","","0.0","","32","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 17:00","2019","05","14","17:00","13.2","","5.0","","57","","0.0","","31","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 18:00","2019","05","14","18:00","15.1","","3.7","","47","","0.0","","31","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 19:00","2019","05","14","19:00","13.8","","1.9","","44","","0.0","","31","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 20:00","2019","05","14","20:00","9.5","","3.1","","64","","0.0","","28","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 21:00","2019","05","14","21:00","6.3","","3.6","","83","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 22:00","2019","05","14","22:00","4.3","","2.6","","89","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-14 23:00","2019","05","14","23:00","3.3","","2.2","","93","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 00:00","2019","05","15","00:00","2.1","","1.4","","95","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 01:00","2019","05","15","01:00","2.0","","1.4","","96","","0.0","","32","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 02:00","2019","05","15","02:00","1.8","","1.4","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 03:00","2019","05","15","03:00","2.5","","2.1","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 04:00","2019","05","15","04:00","4.0","","3.7","","98","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 05:00","2019","05","15","05:00","4.3","","4.0","","98","","0.0","","10","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 06:00","2019","05","15","06:00","4.7","","4.2","","97","","0.0","","21","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 07:00","2019","05","15","07:00","9.1","","6.6","","84","","0.0","","29","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 08:00","2019","05","15","08:00","13.0","","5.6","","61","","0.0","","30","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 09:00","2019","05","15","09:00","15.4","","6.6","","56","","0.0","","30","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 10:00","2019","05","15","10:00","16.9","","4.9","","45","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 11:00","2019","05","15","11:00","17.2","","4.9","","44","","0.0","","30","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 12:00","2019","05","15","12:00","17.6","","5.8","","46","","0.0","","32","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 13:00","2019","05","15","13:00","18.7","","5.5","","42","","0.0","","29","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 14:00","2019","05","15","14:00","18.2","","5.4","","43","","0.0","","29","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 15:00","2019","05","15","15:00","13.5","","10.7","","83","","3.0","","2","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 16:00","2019","05","15","16:00","15.5","","10.4","","71","","0.0","","30","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 17:00","2019","05","15","17:00","16.9","","8.3","","57","","0.0","","30","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 18:00","2019","05","15","18:00","17.5","","7.6","","52","","0.0","","27","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 19:00","2019","05","15","19:00","15.9","","7.5","","57","","0.0","","32","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 20:00","2019","05","15","20:00","14.1","","7.2","","63","","0.0","","30","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 21:00","2019","05","15","21:00","13.7","","7.1","","65","","0.0","","31","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 22:00","2019","05","15","22:00","13.0","","7.3","","68","","0.0","","30","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-15 23:00","2019","05","15","23:00","11.6","","7.0","","73","","0.0","","32","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 00:00","2019","05","16","00:00","10.0","","6.7","","80","","0.0","","30","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 01:00","2019","05","16","01:00","7.1","","5.3","","88","","0.0","","25","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 02:00","2019","05","16","02:00","6.0","","4.8","","92","","0.0","","33","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 03:00","2019","05","16","03:00","4.1","","3.3","","95","","0.0","","25","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 04:00","2019","05","16","04:00","5.5","","5.0","","97","","0.0","","32","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 05:00","2019","05","16","05:00","3.6","","3.1","","97","","0.0","","35","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 06:00","2019","05","16","06:00","5.4","","5.1","","98","","0.0","","3","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 07:00","2019","05","16","07:00","8.6","","6.4","","86","","0.0","","7","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 08:00","2019","05","16","08:00","11.0","","7.0","","76","","0.0","","12","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 09:00","2019","05","16","09:00","12.8","","7.6","","71","","0.0","","16","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 10:00","2019","05","16","10:00","14.3","","7.0","","61","","0.0","","34","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 11:00","2019","05","16","11:00","15.2","","5.6","","53","","0.0","","26","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 12:00","2019","05","16","12:00","15.8","","2.4","","40","","0.0","","14","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 13:00","2019","05","16","13:00","15.6","","3.0","","43","","0.0","","17","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 14:00","2019","05","16","14:00","16.7","","3.0","","40","","0.0","","18","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 15:00","2019","05","16","15:00","16.1","","7.9","","58","","0.0","","14","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 16:00","2019","05","16","16:00","16.7","","8.6","","59","","0.0","","16","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 17:00","2019","05","16","17:00","16.0","","7.1","","55","","0.0","","17","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 18:00","2019","05","16","18:00","15.2","","6.8","","57","","0.0","","15","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 19:00","2019","05","16","19:00","14.7","","7.0","","60","","0.0","","15","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 20:00","2019","05","16","20:00","14.3","","6.9","","61","","0.0","","18","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 21:00","2019","05","16","21:00","13.7","","7.1","","64","","0.0","","20","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 22:00","2019","05","16","22:00","12.4","","8.9","","79","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-16 23:00","2019","05","16","23:00","12.7","","9.2","","79","","0.0","","21","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 00:00","2019","05","17","00:00","12.7","","10.1","","84","","0.0","","24","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 01:00","2019","05","17","01:00","10.5","","9.2","","92","","0.0","","15","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 02:00","2019","05","17","02:00","10.6","","10.0","","96","","0.0","","21","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 03:00","2019","05","17","03:00","12.8","","11.9","","94","","0.0","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 04:00","2019","05","17","04:00","11.8","","10.0","","89","","0.0","","28","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 05:00","2019","05","17","05:00","10.5","","8.6","","88","","0.0","","30","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 06:00","2019","05","17","06:00","10.3","","8.3","","87","","0.0","","30","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 07:00","2019","05","17","07:00","10.2","","8.2","","87","","0.0","","32","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 08:00","2019","05","17","08:00","11.1","","8.2","","83","","0.0","","30","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 09:00","2019","05","17","09:00","10.3","","7.4","","82","","0.0","","31","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 10:00","2019","05","17","10:00","10.8","","7.4","","80","","0.0","","33","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 11:00","2019","05","17","11:00","12.4","","8.2","","76","","0.0","","32","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 12:00","2019","05","17","12:00","13.6","","8.5","","71","","0.0","","32","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 13:00","2019","05","17","13:00","14.3","","7.9","","65","","0.2","","29","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 14:00","2019","05","17","14:00","15.4","","7.4","","59","","0.0","","32","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 15:00","2019","05","17","15:00","16.4","","6.3","","51","","0.0","","30","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 16:00","2019","05","17","16:00","16.6","","6.9","","53","","0.0","","30","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 17:00","2019","05","17","17:00","16.3","","6.6","","53","","0.0","","31","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 18:00","2019","05","17","18:00","15.0","","5.8","","54","","0.0","","32","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 19:00","2019","05","17","19:00","13.5","","5.4","","58","","0.0","","31","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 20:00","2019","05","17","20:00","11.5","","5.2","","65","","0.0","","30","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 21:00","2019","05","17","21:00","10.2","","5.2","","71","","0.0","","32","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 22:00","2019","05","17","22:00","9.1","","5.1","","76","","0.0","","35","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-17 23:00","2019","05","17","23:00","7.4","","4.9","","84","","0.0","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 00:00","2019","05","18","00:00","4.9","","3.6","","91","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 01:00","2019","05","18","01:00","4.8","","4.0","","95","","0.0","","5","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 02:00","2019","05","18","02:00","3.0","","2.2","","95","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 03:00","2019","05","18","03:00","2.4","","1.9","","96","","0.0","","20","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 04:00","2019","05","18","04:00","2.8","","2.4","","97","","0.0","","8","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 05:00","2019","05","18","05:00","2.3","","1.9","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 06:00","2019","05","18","06:00","4.7","","4.1","","96","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 07:00","2019","05","18","07:00","7.9","","5.1","","83","","0.0","","7","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 08:00","2019","05","18","08:00","9.9","","5.2","","73","","0.0","","11","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 09:00","2019","05","18","09:00","10.3","","4.5","","67","","0.0","","12","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 10:00","2019","05","18","10:00","11.5","","4.3","","61","","0.0","","11","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 11:00","2019","05","18","11:00","11.6","","4.0","","60","","0.0","","12","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 12:00","2019","05","18","12:00","11.8","","4.0","","59","","0.0","","11","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 13:00","2019","05","18","13:00","12.8","","5.7","","62","","0.0","","11","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 14:00","2019","05","18","14:00","14.0","","5.4","","56","","0.0","","13","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 15:00","2019","05","18","15:00","14.8","","5.4","","53","","0.0","","11","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 16:00","2019","05","18","16:00","14.8","","5.7","","55","","0.0","","12","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 17:00","2019","05","18","17:00","13.6","","6.0","","60","","0.0","","12","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 18:00","2019","05","18","18:00","12.3","","3.5","","55","","0.0","","11","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 19:00","2019","05","18","19:00","11.6","","2.3","","53","","0.0","","9","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 20:00","2019","05","18","20:00","11.0","","0.8","","50","","0.0","","10","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 21:00","2019","05","18","21:00","10.0","","-0.1","","49","","0.0","","10","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 22:00","2019","05","18","22:00","10.3","","-0.2","","48","","0.0","","9","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-18 23:00","2019","05","18","23:00","10.7","","-0.9","","44","","0.0","","9","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 00:00","2019","05","19","00:00","10.3","","-1.2","","45","","0.0","","9","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 01:00","2019","05","19","01:00","9.7","","-0.3","","50","","0.0","","10","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 02:00","2019","05","19","02:00","8.4","","1.6","","62","","0.0","","11","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 03:00","2019","05","19","03:00","7.8","","4.0","","77","","0.0","","8","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 04:00","2019","05","19","04:00","7.3","","3.0","","74","","0.0","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 05:00","2019","05","19","05:00","6.5","","3.3","","80","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 06:00","2019","05","19","06:00","8.5","","5.1","","79","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 07:00","2019","05","19","07:00","13.4","","8.9","","74","","0.0","","2","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 08:00","2019","05","19","08:00","18.6","","13.6","","73","","0.0","","24","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 09:00","2019","05","19","09:00","22.3","","16.3","","69","","0.0","","23","","10","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 10:00","2019","05","19","10:00","24.2","","17.3","","65","","0.0","","21","","15","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 11:00","2019","05","19","11:00","25.1","","17.4","","62","","0.0","","20","","16","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 12:00","2019","05","19","12:00","26.5","","17.1","","57","","0.0","","20","","17","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 13:00","2019","05","19","13:00","27.5","","16.0","","49","","0.0","","21","","24","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 14:00","2019","05","19","14:00","27.1","","15.6","","50","","0.0","","22","","23","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 15:00","2019","05","19","15:00","26.3","","12.6","","43","","0.0","","22","","27","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 16:00","2019","05","19","16:00","25.1","","14.8","","53","","0.0","","23","","23","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 17:00","2019","05","19","17:00","23.9","","15.2","","58","","0.0","","25","","30","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 18:00","2019","05","19","18:00","16.5","","14.1","","85","","0.6","","28","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 19:00","2019","05","19","19:00","15.7","","14.5","","92","","1.4","","26","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 20:00","2019","05","19","20:00","15.2","","14.4","","95","","0.6","","13","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 21:00","2019","05","19","21:00","14.7","","14.2","","97","","0.0","","18","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 22:00","2019","05","19","22:00","15.1","","13.6","","91","","0.0","","22","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-19 23:00","2019","05","19","23:00","14.9","","13.8","","93","","0.0","","21","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 00:00","2019","05","20","00:00","15.3","","14.4","","95","","0.0","","22","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 01:00","2019","05","20","01:00","15.8","","14.8","","94","","0.0","","23","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 02:00","2019","05","20","02:00","15.7","","14.5","","92","","0.0","","24","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 03:00","2019","05","20","03:00","15.1","","14.0","","93","","0.0","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 04:00","2019","05","20","04:00","15.3","","13.3","","88","","0.0","","25","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 05:00","2019","05","20","05:00","14.5","","12.9","","90","","0.0","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 06:00","2019","05","20","06:00","14.8","","12.9","","88","","0.0","","25","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 07:00","2019","05","20","07:00","14.4","","11.5","","83","","0.0","","26","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 08:00","2019","05","20","08:00","13.6","","10.1","","79","","0.0","","28","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 09:00","2019","05","20","09:00","14.9","","9.4","","70","","0.0","","27","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 10:00","2019","05","20","10:00","13.6","","9.1","","74","","0.0","","28","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 11:00","2019","05","20","11:00","11.4","","8.2","","80","","0.0","","27","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 12:00","2019","05","20","12:00","11.6","","6.6","","71","","0.0","","28","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 13:00","2019","05","20","13:00","11.2","","5.8","","69","","0.0","","28","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 14:00","2019","05","20","14:00","10.4","","6.1","","74","","0.0","","28","","27","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 15:00","2019","05","20","15:00","9.6","","5.8","","77","","0.0","","29","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 16:00","2019","05","20","16:00","9.4","","5.7","","78","","0.0","","29","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 17:00","2019","05","20","17:00","8.9","","5.2","","78","","0.0","","30","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 18:00","2019","05","20","18:00","8.1","","4.7","","79","","0.0","","29","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 19:00","2019","05","20","19:00","6.9","","4.1","","82","","0.0","","30","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 20:00","2019","05","20","20:00","6.8","","4.2","","83","","0.0","","31","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 21:00","2019","05","20","21:00","6.9","","4.7","","86","","0.0","","31","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 22:00","2019","05","20","22:00","6.4","","4.4","","87","","0.0","","31","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-05-20 23:00","2019","05","20","23:00","5.4","","3.7","","89","","0.0","","30","","8","","","","","","","","","","NA"
