"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 06:00","2019","08","14","06:00","15.8","","11.8","","77","","0.0","","4","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 07:00","2019","08","14","07:00","16.6","","12.0","","75","","0.0","","4","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 08:00","2019","08","14","08:00","19.0","","12.5","","66","","0.0","","4","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 09:00","2019","08","14","09:00","20.7","","12.0","","57","","0.0","","6","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 10:00","2019","08","14","10:00","21.8","","12.8","","57","","0.0","","7","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 11:00","2019","08","14","11:00","22.2","","10.9","","49","","0.0","","6","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 12:00","2019","08","14","12:00","23.4","","11.4","","47","","0.0","","2","","9","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 13:00","2019","08","14","13:00","24.1","","10.4","","42","","0.0","","2","","9","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 14:00","2019","08","14","14:00","25.5","","9.3","","36","","0.0","","1","","10","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 15:00","2019","08","14","15:00","25.0","","8.5","","35","","0.0","","36","","11","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 16:00","2019","08","14","16:00","25.2","","7.5","","32","","0.0","","2","","9","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 17:00","2019","08","14","17:00","25.1","","8.3","","34","","0.0","","1","","7","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 18:00","2019","08","14","18:00","23.2","","8.8","","40","","0.0","","6","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 19:00","2019","08","14","19:00","20.8","","8.4","","45","","0.0","","5","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 20:00","2019","08","14","20:00","17.3","","8.9","","58","","0.0","","6","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 21:00","2019","08","14","21:00","16.0","","9.2","","64","","0.0","","4","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 22:00","2019","08","14","22:00","14.7","","10.0","","73","","0.0","","7","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-14 23:00","2019","08","14","23:00","12.8","","9.9","","82","","0.0","","7","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 00:00","2019","08","15","00:00","11.6","","10.2","","91","","0.0","","36","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 01:00","2019","08","15","01:00","11.8","","9.9","","88","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 02:00","2019","08","15","02:00","13.1","","9.4","","78","","0.0","","4","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 03:00","2019","08","15","03:00","13.0","","9.6","","80","","0.0","","5","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 04:00","2019","08","15","04:00","13.7","","9.6","","76","","0.0","","5","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 05:00","2019","08","15","05:00","13.7","","9.6","","76","","0.0","","7","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 06:00","2019","08","15","06:00","13.6","","9.6","","77","","0.0","","5","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 07:00","2019","08","15","07:00","16.0","","10.0","","67","","0.0","","5","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 08:00","2019","08","15","08:00","17.8","","12.2","","70","","0.0","","8","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 09:00","2019","08","15","09:00","19.3","","13.9","","71","","0.0","","10","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 10:00","2019","08","15","10:00","20.4","","13.9","","66","","0.0","","10","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 11:00","2019","08","15","11:00","21.4","","13.8","","62","","0.0","","11","","12","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 12:00","2019","08","15","12:00","22.0","","13.4","","58","","0.0","","8","","10","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 13:00","2019","08","15","13:00","18.3","","15.2","","82","","1.6","","7","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 14:00","2019","08","15","14:00","19.4","","15.6","","79","","1.2","","8","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 15:00","2019","08","15","15:00","19.3","","15.9","","81","","0.0","","8","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 16:00","2019","08","15","16:00","18.9","","15.8","","82","","0.0","","7","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 17:00","2019","08","15","17:00","19.8","","14.9","","73","","0.0","","6","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 18:00","2019","08","15","18:00","18.7","","12.9","","69","","0.0","","7","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 19:00","2019","08","15","19:00","18.0","","13.7","","76","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 20:00","2019","08","15","20:00","17.1","","13.7","","81","","0.0","","6","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 21:00","2019","08","15","21:00","15.6","","13.8","","89","","0.0","","6","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 22:00","2019","08","15","22:00","14.4","","13.4","","93","","0.0","","6","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-15 23:00","2019","08","15","23:00","13.9","","12.8","","93","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 00:00","2019","08","16","00:00","13.9","","12.5","","91","","0.0","","2","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 01:00","2019","08","16","01:00","12.9","","12.2","","95","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 02:00","2019","08","16","02:00","12.8","","12.4","","97","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 03:00","2019","08","16","03:00","12.6","","12.0","","96","","0.0","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 04:00","2019","08","16","04:00","13.8","","13.3","","96","","0.0","","6","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 05:00","2019","08","16","05:00","13.0","","12.3","","96","","0.0","","4","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 06:00","2019","08","16","06:00","12.8","","12.4","","97","","0.0","","5","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 07:00","2019","08","16","07:00","16.2","","14.0","","87","","0.0","","6","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 08:00","2019","08","16","08:00","18.2","","14.5","","79","","0.0","","6","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 09:00","2019","08","16","09:00","20.0","","15.3","","75","","0.0","","9","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 10:00","2019","08","16","10:00","21.7","","15.2","","67","","0.0","","10","","10","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 11:00","2019","08","16","11:00","23.0","","14.8","","60","","0.0","","8","","10","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 12:00","2019","08","16","12:00","23.7","","15.2","","59","","0.0","","10","","9","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 13:00","2019","08","16","13:00","24.8","","14.9","","54","","0.0","","13","","11","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 14:00","2019","08","16","14:00","24.9","","15.1","","54","","0.0","","11","","11","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 15:00","2019","08","16","15:00","25.0","","14.7","","53","","0.0","","15","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 16:00","2019","08","16","16:00","25.0","","15.4","","55","","0.0","","12","","11","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 17:00","2019","08","16","17:00","23.1","","16.7","","68","","0.0","","15","","12","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 18:00","2019","08","16","18:00","22.3","","17.0","","72","","0.0","","15","","8","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 19:00","2019","08","16","19:00","20.7","","17.3","","81","","0.0","","13","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 20:00","2019","08","16","20:00","19.1","","17.3","","89","","0.0","","13","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 21:00","2019","08","16","21:00","18.6","","17.4","","93","","0.0","","11","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 22:00","2019","08","16","22:00","16.6","","16.0","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-16 23:00","2019","08","16","23:00","15.7","","15.3","","98","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 00:00","2019","08","17","00:00","15.5","","15.2","","98","","0.0","","9","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 01:00","2019","08","17","01:00","14.4","","14.2","","99","","0.0","","17","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 02:00","2019","08","17","02:00","14.2","","14.0","","99","","0.0","","17","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 03:00","2019","08","17","03:00","14.9","","14.7","","99","","0.0","","14","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 04:00","2019","08","17","04:00","15.9","","15.8","","99","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 05:00","2019","08","17","05:00","16.8","","16.6","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 06:00","2019","08","17","06:00","18.6","","18.4","","99","","5.2","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 07:00","2019","08","17","07:00","18.5","","18.2","","98","","4.2","","17","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 08:00","2019","08","17","08:00","18.8","","18.3","","97","","0.6","","20","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 09:00","2019","08","17","09:00","20.8","","19.9","","95","","0.0","","19","","11","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 10:00","2019","08","17","10:00","22.6","","20.9","","91","","0.0","","23","","9","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 11:00","2019","08","17","11:00","23.4","","19.8","","80","","0.0","","24","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 12:00","2019","08","17","12:00","25.4","","19.2","","69","","0.2","","22","","13","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 13:00","2019","08","17","13:00","26.2","","15.8","","53","","0.0","","25","","13","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 14:00","2019","08","17","14:00","26.6","","16.6","","54","","0.0","","28","","16","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 15:00","2019","08","17","15:00","26.6","","15.9","","52","","0.0","","27","","16","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 16:00","2019","08","17","16:00","26.4","","16.3","","54","","0.0","","28","","15","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 17:00","2019","08","17","17:00","26.2","","15.9","","53","","0.0","","28","","14","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 18:00","2019","08","17","18:00","25.1","","15.2","","54","","0.0","","30","","15","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 19:00","2019","08","17","19:00","23.9","","15.3","","59","","0.0","","29","","6","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 20:00","2019","08","17","20:00","18.4","","16.2","","87","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 21:00","2019","08","17","21:00","17.1","","15.6","","91","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 22:00","2019","08","17","22:00","16.9","","16.0","","94","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-17 23:00","2019","08","17","23:00","17.3","","16.6","","96","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 00:00","2019","08","18","00:00","16.6","","15.8","","95","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 01:00","2019","08","18","01:00","16.2","","15.5","","96","","0.0","","4","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 02:00","2019","08","18","02:00","16.1","","15.6","","97","","0.0","","7","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 03:00","2019","08","18","03:00","18.4","","17.5","","95","","0.0","","17","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 04:00","2019","08","18","04:00","18.6","","17.9","","96","","1.2","","20","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 05:00","2019","08","18","05:00","18.0","","17.5","","97","","3.0","","13","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 06:00","2019","08","18","06:00","18.4","","18.0","","98","","0.0","","17","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 07:00","2019","08","18","07:00","18.8","","18.4","","97","","0.0","","17","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 08:00","2019","08","18","08:00","19.0","","18.5","","97","","0.0","","17","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 09:00","2019","08","18","09:00","21.1","","19.9","","93","","0.0","","20","","5","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 10:00","2019","08","18","10:00","22.3","","20.2","","88","","0.0","","19","","8","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 11:00","2019","08","18","11:00","22.6","","20.8","","90","","0.0","","18","","11","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 12:00","2019","08","18","12:00","24.6","","20.7","","79","","0.0","","20","","11","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 13:00","2019","08","18","13:00","25.3","","21.3","","79","","0.0","","18","","10","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 14:00","2019","08","18","14:00","26.4","","20.7","","71","","0.0","","18","","11","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 15:00","2019","08","18","15:00","27.0","","20.4","","67","","0.0","","21","","15","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 16:00","2019","08","18","16:00","25.7","","20.9","","75","","0.0","","21","","13","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 17:00","2019","08","18","17:00","19.1","","18.2","","94","","6.6","","12","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 18:00","2019","08","18","18:00","21.0","","19.7","","93","","0.0","","17","","5","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 19:00","2019","08","18","19:00","20.8","","19.8","","94","","0.0","","18","","4","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 20:00","2019","08","18","20:00","20.3","","19.7","","97","","0.0","","17","","6","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 21:00","2019","08","18","21:00","21.1","","19.8","","92","","0.0","","18","","6","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 22:00","2019","08","18","22:00","21.1","","20.0","","93","","0.0","","29","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-18 23:00","2019","08","18","23:00","19.7","","18.3","","92","","2.0","","25","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 00:00","2019","08","19","00:00","18.9","","18.3","","96","","4.0","","25","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 01:00","2019","08","19","01:00","18.8","","18.3","","97","","0.0","","22","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 02:00","2019","08","19","02:00","19.2","","18.9","","98","","0.2","","22","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 03:00","2019","08","19","03:00","19.7","","19.4","","98","","0.0","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 04:00","2019","08","19","04:00","19.9","","19.4","","96","","0.0","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 05:00","2019","08","19","05:00","19.7","","19.0","","96","","0.0","","26","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 06:00","2019","08","19","06:00","19.4","","18.7","","96","","0.0","","27","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 07:00","2019","08","19","07:00","19.7","","18.9","","95","","0.0","","29","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 08:00","2019","08","19","08:00","20.8","","19.2","","90","","0.0","","28","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 09:00","2019","08","19","09:00","21.8","","18.1","","80","","0.0","","31","","11","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 10:00","2019","08","19","10:00","22.5","","17.5","","73","","0.0","","30","","9","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 11:00","2019","08","19","11:00","23.1","","17.2","","70","","0.0","","30","","12","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 12:00","2019","08","19","12:00","23.8","","16.2","","63","","0.0","","29","","12","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 13:00","2019","08","19","13:00","25.0","","15.6","","56","","0.0","","28","","11","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 14:00","2019","08","19","14:00","24.6","","14.1","","52","","0.0","","30","","15","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 15:00","2019","08","19","15:00","25.7","","14.8","","51","","0.0","","28","","13","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 16:00","2019","08","19","16:00","24.8","","13.0","","48","","0.0","","30","","18","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 17:00","2019","08","19","17:00","25.0","","14.0","","50","","0.0","","27","","14","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 18:00","2019","08","19","18:00","24.1","","12.3","","48","","0.0","","29","","13","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 19:00","2019","08","19","19:00","22.4","","12.4","","53","","0.0","","30","","10","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 20:00","2019","08","19","20:00","17.7","","13.7","","78","","0.0","","25","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 21:00","2019","08","19","21:00","16.3","","13.2","","82","","0.0","","34","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 22:00","2019","08","19","22:00","15.7","","13.0","","84","","0.0","","9","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-19 23:00","2019","08","19","23:00","15.0","","13.6","","91","","0.0","","15","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 00:00","2019","08","20","00:00","14.1","","13.1","","94","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 01:00","2019","08","20","01:00","13.5","","12.9","","96","","0.0","","14","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 02:00","2019","08","20","02:00","13.3","","12.8","","97","","0.0","","12","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 03:00","2019","08","20","03:00","13.0","","12.5","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 04:00","2019","08","20","04:00","13.9","","13.4","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 05:00","2019","08","20","05:00","13.2","","12.8","","97","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 06:00","2019","08","20","06:00","13.3","","13.0","","98","","0.0","","7","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 07:00","2019","08","20","07:00","17.0","","15.6","","91","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 08:00","2019","08","20","08:00","20.6","","15.7","","74","","0.0","","15","","8","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 09:00","2019","08","20","09:00","22.6","","17.7","","74","","0.0","","17","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 10:00","2019","08","20","10:00","23.6","","18.4","","73","","0.0","","20","","10","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 11:00","2019","08","20","11:00","24.7","","18.6","","69","","0.0","","21","","11","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 12:00","2019","08","20","12:00","25.8","","19.6","","69","","0.0","","19","","11","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 13:00","2019","08","20","13:00","26.8","","19.5","","65","","0.0","","20","","12","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 14:00","2019","08","20","14:00","26.5","","19.9","","67","","0.0","","20","","11","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 15:00","2019","08","20","15:00","27.8","","20.1","","63","","0.0","","18","","12","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 16:00","2019","08","20","16:00","27.0","","19.8","","65","","0.0","","18","","11","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 17:00","2019","08","20","17:00","27.5","","19.1","","60","","0.0","","23","","9","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 18:00","2019","08","20","18:00","26.4","","19.2","","64","","0.0","","19","","8","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 19:00","2019","08","20","19:00","25.1","","20.3","","75","","0.0","","17","","6","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 20:00","2019","08","20","20:00","23.6","","19.6","","78","","0.0","","17","","4","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-08-20 21:00","2019","08","20","21:00","20.8","","19.2","","91","","0.0","","15","","4","","","","","","28","","","","NA"
