"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 11:00","2016","05","14","11:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 12:00","2016","05","14","12:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 13:00","2016","05","14","13:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 14:00","2016","05","14","14:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 15:00","2016","05","14","15:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 16:00","2016","05","14","16:00","6.9","","2.1","","71","","","M","30","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 17:00","2016","05","14","17:00","7.3","","0.7","","63","","","M","30","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 18:00","2016","05","14","18:00","6.7","","0.3","","63","","","M","31","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 19:00","2016","05","14","19:00","6.3","","-0.7","","61","","","M","31","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 20:00","2016","05","14","20:00","5.2","","-1.9","","60","","","M","31","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 21:00","2016","05","14","21:00","3.6","","-2.1","","67","","","M","30","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 22:00","2016","05","14","22:00","2.5","","-1.9","","73","","","M","31","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 23:00","2016","05","14","23:00","1.5","","-1.8","","79","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 00:00","2016","05","15","00:00","1.4","","-2.5","","75","","","M","28","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 01:00","2016","05","15","01:00","1.4","","-2.6","","74","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 02:00","2016","05","15","02:00","1.6","","-2.0","","77","","","M","30","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 03:00","2016","05","15","03:00","1.4","","-1.9","","79","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 04:00","2016","05","15","04:00","0.8","","-1.1","","87","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 05:00","2016","05","15","05:00","1.2","","-1.9","","80","","","M","28","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 06:00","2016","05","15","06:00","1.2","","-1.9","","80","","","M","28","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 07:00","2016","05","15","07:00","1.3","","-1.6","","81","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 08:00","2016","05","15","08:00","1.5","","-0.7","","85","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 09:00","2016","05","15","09:00","0.6","","-0.8","","91","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 10:00","2016","05","15","10:00","3.8","","0.0","","76","","","M","29","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 11:00","2016","05","15","11:00","2.3","","-0.5","","82","","","M","28","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 12:00","2016","05","15","12:00","4.0","","-0.3","","73","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 13:00","2016","05","15","13:00","3.2","","-1.9","","69","","","M","29","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 14:00","2016","05","15","14:00","3.5","","-2.8","","64","","","M","28","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 15:00","2016","05","15","15:00","5.1","","-4.5","","50","","","M","30","","30","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 16:00","2016","05","15","16:00","4.5","","-5.5","","48","","","M","30","","33","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 17:00","2016","05","15","17:00","4.9","","-5.4","","47","","","M","30","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 18:00","2016","05","15","18:00","4.4","","-4.3","","53","","","M","30","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 19:00","2016","05","15","19:00","3.9","","-3.6","","58","","","M","28","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 20:00","2016","05","15","20:00","3.3","","-2.9","","64","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 21:00","2016","05","15","21:00","3.0","","-1.9","","71","","","M","28","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 22:00","2016","05","15","22:00","2.3","","-1.5","","76","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-15 23:00","2016","05","15","23:00","1.4","","-1.7","","80","","","M","25","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 00:00","2016","05","16","00:00","0.3","","-2.1","","84","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 01:00","2016","05","16","01:00","-0.3","","-2.2","","87","","","M","24","","5","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 02:00","2016","05","16","02:00","-0.1","","-2.1","","86","","","M","25","","8","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 03:00","2016","05","16","03:00","0.9","","-2.1","","80","","","M","26","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 04:00","2016","05","16","04:00","1.0","","-2.2","","80","","","M","27","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 05:00","2016","05","16","05:00","1.2","","-1.8","","81","","","M","27","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 06:00","2016","05","16","06:00","2.1","","-0.9","","80","","","M","26","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 07:00","2016","05","16","07:00","4.2","","0.3","","76","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 08:00","2016","05","16","08:00","6.1","","0.1","","65","","","M","28","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 09:00","2016","05","16","09:00","8.0","","1.2","","62","","","M","26","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 10:00","2016","05","16","10:00","10.0","","1.8","","57","","","M","28","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 11:00","2016","05","16","11:00","12.1","","3.2","","55","","","M","27","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 12:00","2016","05","16","12:00","13.3","","2.7","","49","","","M","27","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 13:00","2016","05","16","13:00","14.4","","1.7","","42","","","M","25","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 14:00","2016","05","16","14:00","15.6","","2.4","","41","","","M","23","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 15:00","2016","05","16","15:00","15.2","","0.9","","38","","","M","26","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 16:00","2016","05","16","16:00","13.1","","5.7","","61","","","M","26","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 17:00","2016","05","16","17:00","14.8","","5.5","","54","","","M","24","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 18:00","2016","05","16","18:00","15.4","","4.3","","48","","","M","24","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 19:00","2016","05","16","19:00","9.0","","7.0","","87","","","M","34","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 20:00","2016","05","16","20:00","9.0","","7.6","","91","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 21:00","2016","05","16","21:00","7.9","","6.8","","93","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 22:00","2016","05","16","22:00","5.7","","5.1","","96","","","M","20","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-16 23:00","2016","05","16","23:00","4.8","","4.4","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 00:00","2016","05","17","00:00","3.9","","3.6","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 01:00","2016","05","17","01:00","3.4","","3.1","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 02:00","2016","05","17","02:00","3.4","","3.1","","98","","","M","22","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 03:00","2016","05","17","03:00","5.4","","5.1","","99","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 04:00","2016","05","17","04:00","5.9","","5.7","","99","","","M","36","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 05:00","2016","05","17","05:00","5.9","","5.1","","94","","","M","36","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 06:00","2016","05","17","06:00","5.7","","3.6","","87","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 07:00","2016","05","17","07:00","6.2","","3.5","","83","","","M","2","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 08:00","2016","05","17","08:00","7.7","","3.1","","73","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 09:00","2016","05","17","09:00","9.8","","3.2","","63","","","M","4","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 10:00","2016","05","17","10:00","11.4","","3.4","","58","","","M","36","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 11:00","2016","05","17","11:00","13.4","","4.0","","53","","","M","34","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 12:00","2016","05","17","12:00","14.3","","3.1","","47","","","M","35","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 13:00","2016","05","17","13:00","15.1","","0.9","","38","","","M","36","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 14:00","2016","05","17","14:00","15.4","","0.9","","37","","","M","30","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 15:00","2016","05","17","15:00","15.5","","0.1","","35","","","M","1","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 16:00","2016","05","17","16:00","16.0","","1.6","","38","","","M","32","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 17:00","2016","05","17","17:00","15.3","","0.9","","38","","","M","1","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 18:00","2016","05","17","18:00","14.5","","2.2","","43","","","M","36","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 19:00","2016","05","17","19:00","12.8","","-0.6","","40","","","M","5","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 20:00","2016","05","17","20:00","10.7","","-1.5","","43","","","M","3","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 21:00","2016","05","17","21:00","9.2","","-1.0","","49","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 22:00","2016","05","17","22:00","6.7","","-0.4","","60","","","M","1","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-17 23:00","2016","05","17","23:00","4.8","","-0.4","","69","","","M","3","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 00:00","2016","05","18","00:00","4.6","","0.3","","74","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 01:00","2016","05","18","01:00","3.0","","0.6","","84","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 02:00","2016","05","18","02:00","2.4","","-1.1","","78","","","M","5","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 03:00","2016","05","18","03:00","2.4","","-1.1","","77","","","M","4","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 04:00","2016","05","18","04:00","3.8","","-1.4","","69","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 05:00","2016","05","18","05:00","2.6","","-1.3","","76","","","M","3","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 06:00","2016","05","18","06:00","4.9","","0.3","","73","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 07:00","2016","05","18","07:00","8.3","","2.5","","67","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 08:00","2016","05","18","08:00","9.7","","2.8","","62","","","M","12","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 09:00","2016","05","18","09:00","11.2","","4.3","","62","","","M","10","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 10:00","2016","05","18","10:00","11.9","","2.6","","53","","","M","3","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 11:00","2016","05","18","11:00","13.7","","4.8","","55","","","M","1","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 12:00","2016","05","18","12:00","14.5","","4.3","","50","","","M","36","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 13:00","2016","05","18","13:00","15.1","","2.4","","42","","","M","1","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 14:00","2016","05","18","14:00","15.2","","3.5","","46","","","M","35","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 15:00","2016","05","18","15:00","14.8","","3.7","","48","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 16:00","2016","05","18","16:00","14.5","","4.2","","50","","","M","5","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 17:00","2016","05","18","17:00","15.6","","3.8","","45","","","M","6","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 18:00","2016","05","18","18:00","14.1","","2.6","","46","","","M","15","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 19:00","2016","05","18","19:00","13.0","","0.7","","43","","","M","15","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 20:00","2016","05","18","20:00","11.8","","0.9","","47","","","M","15","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 21:00","2016","05","18","21:00","10.4","","3.4","","62","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 22:00","2016","05","18","22:00","9.1","","4.2","","72","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-18 23:00","2016","05","18","23:00","7.7","","4.0","","77","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 00:00","2016","05","19","00:00","6.9","","4.4","","84","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 01:00","2016","05","19","01:00","4.8","","2.7","","86","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 02:00","2016","05","19","02:00","3.6","","2.2","","91","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 03:00","2016","05","19","03:00","3.5","","2.7","","95","","","M","12","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 04:00","2016","05","19","04:00","2.9","","2.0","","94","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 05:00","2016","05","19","05:00","2.1","","1.4","","95","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 06:00","2016","05","19","06:00","4.4","","3.3","","93","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 07:00","2016","05","19","07:00","9.4","","4.4","","71","","","M","3","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 08:00","2016","05","19","08:00","12.9","","4.8","","58","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 09:00","2016","05","19","09:00","14.7","","5.1","","53","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 10:00","2016","05","19","10:00","14.9","","3.8","","47","","","M","3","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 11:00","2016","05","19","11:00","16.2","","2.9","","41","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 12:00","2016","05","19","12:00","17.2","","6.6","","50","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 13:00","2016","05","19","13:00","16.9","","2.6","","38","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 14:00","2016","05","19","14:00","17.2","","4.0","","42","","","M","4","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 15:00","2016","05","19","15:00","18.1","","4.4","","40","","","M","31","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 16:00","2016","05","19","16:00","17.5","","3.8","","40","","","M","32","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 17:00","2016","05","19","17:00","17.4","","2.8","","38","","","M","31","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 18:00","2016","05","19","18:00","17.0","","3.3","","40","","","M","36","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 19:00","2016","05","19","19:00","16.5","","4.7","","46","","","M","3","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 20:00","2016","05","19","20:00","15.3","","6.2","","55","","","M","16","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 21:00","2016","05","19","21:00","15.1","","4.8","","50","","","M","25","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 22:00","2016","05","19","22:00","12.0","","4.7","","61","","","M","31","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-19 23:00","2016","05","19","23:00","12.1","","4.6","","60","","","M","35","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 00:00","2016","05","20","00:00","9.9","","3.6","","65","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 01:00","2016","05","20","01:00","6.8","","4.0","","83","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 02:00","2016","05","20","02:00","5.3","","3.5","","88","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 03:00","2016","05","20","03:00","3.9","","2.7","","92","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 04:00","2016","05","20","04:00","3.4","","2.7","","95","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 05:00","2016","05","20","05:00","3.1","","2.3","","94","","","M","16","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 06:00","2016","05","20","06:00","5.5","","4.2","","91","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 07:00","2016","05","20","07:00","10.8","","5.1","","68","","","M","4","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 08:00","2016","05","20","08:00","15.8","","5.6","","51","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 09:00","2016","05","20","09:00","18.0","","4.7","","41","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 10:00","2016","05","20","10:00","18.5","","4.1","","38","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 11:00","2016","05","20","11:00","19.7","","4.7","","37","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 12:00","2016","05","20","12:00","20.1","","5.4","","38","","","M","34","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 13:00","2016","05","20","13:00","19.6","","3.3","","34","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 14:00","2016","05","20","14:00","19.9","","3.4","","34","","","M","14","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 15:00","2016","05","20","15:00","20.0","","3.7","","34","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 16:00","2016","05","20","16:00","19.9","","2.5","","31","","","M","19","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 17:00","2016","05","20","17:00","20.2","","2.9","","32","","","M","15","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 18:00","2016","05","20","18:00","19.2","","4.4","","38","","","M","13","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 19:00","2016","05","20","19:00","18.0","","4.7","","41","","","M","11","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 20:00","2016","05","20","20:00","14.6","","6.5","","58","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 21:00","2016","05","20","21:00","12.4","","7.3","","71","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 22:00","2016","05","20","22:00","11.0","","7.1","","77","","","M","8","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-20 23:00","2016","05","20","23:00","10.2","","6.0","","75","","","M","7","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-21 00:00","2016","05","21","00:00","10.5","","6.6","","77","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-21 01:00","2016","05","21","01:00","10.6","","5.5","","70","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-21 02:00","2016","05","21","02:00","11.0","","5.4","","68","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-21 03:00","2016","05","21","03:00","10.9","","5.1","","67","","","M","5","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-21 04:00","2016","05","21","04:00","10.4","","5.1","","69","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-21 05:00","2016","05","21","05:00","10.4","","4.4","","66","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-21 06:00","2016","05","21","06:00","10.8","","5.1","","68","","","M","6","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-21 07:00","2016","05","21","07:00","13.1","","5.0","","58","","","M","9","","6","","","","","M","","","","","NA"
