"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 10:00","2015","09","14","10:00","17.3","","9.0","","58","","","M","30","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 11:00","2015","09","14","11:00","18.7","","7.3","","48","","","M","29","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 12:00","2015","09","14","12:00","19.6","","9.1","","51","","","M","28","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 13:00","2015","09","14","13:00","21.0","","10.7","","52","","","M","25","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 14:00","2015","09","14","14:00","21.2","","9.5","","47","","","M","26","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 15:00","2015","09","14","15:00","21.5","","9.4","","46","","","M","25","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 16:00","2015","09","14","16:00","21.6","","8.9","","44","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 17:00","2015","09","14","17:00","21.5","","8.4","","43","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 18:00","2015","09","14","18:00","20.3","","8.6","","47","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 19:00","2015","09","14","19:00","16.4","","10.6","","68","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 20:00","2015","09","14","20:00","16.4","","11.4","","72","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 21:00","2015","09","14","21:00","15.5","","11.6","","78","","","M","24","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 22:00","2015","09","14","22:00","14.5","","11.4","","81","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-14 23:00","2015","09","14","23:00","11.7","","10.4","","92","","","M","26","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 00:00","2015","09","15","00:00","10.0","","9.5","","97","","","M","14","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 01:00","2015","09","15","01:00","8.9","","8.6","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 02:00","2015","09","15","02:00","8.3","","8.1","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 03:00","2015","09","15","03:00","8.1","","7.9","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 04:00","2015","09","15","04:00","7.7","","7.6","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 05:00","2015","09","15","05:00","7.6","","7.5","","99","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 06:00","2015","09","15","06:00","7.0","","6.9","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 07:00","2015","09","15","07:00","9.8","","9.8","","100","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 08:00","2015","09","15","08:00","","M","13.4","","89","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 09:00","2015","09","15","09:00","","M","13.7","","71","","","M","25","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 10:00","2015","09","15","10:00","","M","14.0","","59","","","M","25","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 11:00","2015","09","15","11:00","24.2","","14.3","","54","","","M","26","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 12:00","2015","09","15","12:00","25.3","","14.8","","52","","","M","24","","9","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 13:00","2015","09","15","13:00","26.0","","14.4","","49","","","M","22","","9","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 14:00","2015","09","15","14:00","26.8","","13.7","","45","","","M","23","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 15:00","2015","09","15","15:00","27.1","","13.6","","44","","","M","24","","9","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 16:00","2015","09","15","16:00","26.7","","14.1","","46","","","M","22","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 17:00","2015","09","15","17:00","24.8","","14.5","","53","","","M","22","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 18:00","2015","09","15","18:00","23.5","","13.3","","53","","","M","23","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 19:00","2015","09","15","19:00","21.5","","12.3","","56","","","M","22","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 20:00","2015","09","15","20:00","20.0","","12.0","","60","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 21:00","2015","09","15","21:00","17.6","","12.0","","70","","","M","22","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 22:00","2015","09","15","22:00","14.8","","12.0","","84","","","M","25","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-15 23:00","2015","09","15","23:00","13.4","","11.6","","89","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 00:00","2015","09","16","00:00","12.4","","11.5","","94","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 01:00","2015","09","16","01:00","11.7","","11.2","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 02:00","2015","09","16","02:00","11.1","","10.8","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 03:00","2015","09","16","03:00","10.4","","10.2","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 04:00","2015","09","16","04:00","10.9","","10.7","","99","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 05:00","2015","09","16","05:00","10.1","","9.9","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 06:00","2015","09","16","06:00","10.1","","10.0","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 07:00","2015","09","16","07:00","12.2","","12.1","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 08:00","2015","09","16","08:00","","M","14.7","","81","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 09:00","2015","09","16","09:00","","M","14.3","","64","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 10:00","2015","09","16","10:00","23.4","","14.4","","57","","","M","24","","6","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 11:00","2015","09","16","11:00","24.7","","13.5","","50","","","M","26","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 12:00","2015","09","16","12:00","25.7","","13.8","","48","","","M","23","","9","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 13:00","2015","09","16","13:00","26.3","","14.0","","47","","","M","23","","8","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 14:00","2015","09","16","14:00","26.7","","14.6","","48","","","M","19","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 15:00","2015","09","16","15:00","27.2","","15.1","","48","","","M","24","","9","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 16:00","2015","09","16","16:00","26.7","","15.2","","49","","","M","20","","9","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 17:00","2015","09","16","17:00","26.1","","14.8","","50","","","M","22","","9","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 18:00","2015","09","16","18:00","24.7","","14.3","","52","","","M","22","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 19:00","2015","09","16","19:00","20.4","","14.5","","69","","","M","21","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 20:00","2015","09","16","20:00","19.0","","14.4","","75","","","M","20","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 21:00","2015","09","16","21:00","15.8","","13.5","","86","","","M","19","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 22:00","2015","09","16","22:00","14.1","","12.8","","92","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-16 23:00","2015","09","16","23:00","12.6","","11.7","","94","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 00:00","2015","09","17","00:00","11.7","","11.2","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 01:00","2015","09","17","01:00","11.2","","10.9","","98","","","M","12","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 02:00","2015","09","17","02:00","10.8","","10.5","","99","","","M","15","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 03:00","2015","09","17","03:00","10.6","","10.5","","99","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 04:00","2015","09","17","04:00","9.8","","9.7","","99","","","M","12","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 05:00","2015","09","17","05:00","9.8","","9.7","","99","","","M","8","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 06:00","2015","09","17","06:00","9.6","","9.5","","100","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 07:00","2015","09","17","07:00","10.9","","10.9","","100","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 08:00","2015","09","17","08:00","","M","14.0","","85","","","M","5","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 09:00","2015","09","17","09:00","","M","13.7","","63","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 10:00","2015","09","17","10:00","","M","14.4","","56","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 11:00","2015","09","17","11:00","25.3","","12.5","","45","","","M","23","","12","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 12:00","2015","09","17","12:00","26.0","","11.5","","40","","","M","22","","14","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 13:00","2015","09","17","13:00","26.7","","13.6","","44","","","M","23","","12","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 14:00","2015","09","17","14:00","27.1","","12.7","","41","","","M","21","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 15:00","2015","09","17","15:00","27.2","","13.5","","43","","","M","22","","12","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 16:00","2015","09","17","16:00","26.7","","13.3","","44","","","M","22","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 17:00","2015","09","17","17:00","25.3","","13.0","","47","","","M","21","","12","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 18:00","2015","09","17","18:00","23.3","","13.4","","54","","","M","19","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 19:00","2015","09","17","19:00","19.3","","12.8","","66","","","M","18","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 20:00","2015","09","17","20:00","16.3","","13.0","","81","","","M","18","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 21:00","2015","09","17","21:00","17.4","","12.9","","75","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 22:00","2015","09","17","22:00","16.5","","12.4","","77","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-17 23:00","2015","09","17","23:00","14.3","","12.1","","86","","","M","19","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 00:00","2015","09","18","00:00","12.5","","11.6","","94","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 01:00","2015","09","18","01:00","12.7","","12.1","","97","","","M","18","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 02:00","2015","09","18","02:00","12.1","","11.3","","95","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 03:00","2015","09","18","03:00","11.5","","11.2","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 04:00","2015","09","18","04:00","10.0","","9.7","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 05:00","2015","09","18","05:00","10.8","","10.6","","99","","","M","8","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 06:00","2015","09","18","06:00","10.3","","10.2","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 07:00","2015","09","18","07:00","14.7","","14.7","","100","","","M","22","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 08:00","2015","09","18","08:00","18.3","","16.1","","87","","","M","19","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 09:00","2015","09","18","09:00","21.3","","16.1","","73","","","M","22","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 10:00","2015","09","18","10:00","24.1","","16.2","","61","","","M","19","","14","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 11:00","2015","09","18","11:00","23.6","","14.4","","56","","","M","21","","14","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 12:00","2015","09","18","12:00","24.9","","13.9","","50","","","M","22","","16","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 13:00","2015","09","18","13:00","24.0","","13.2","","51","","","M","20","","15","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 14:00","2015","09","18","14:00","23.4","","13.3","","53","","","M","22","","12","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 15:00","2015","09","18","15:00","22.4","","14.1","","59","","","M","22","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 16:00","2015","09","18","16:00","21.7","","14.5","","63","","","M","22","","14","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 17:00","2015","09","18","17:00","20.1","","15.9","","77","","","M","25","","6","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 18:00","2015","09","18","18:00","19.7","","16.6","","82","","","M","21","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 19:00","2015","09","18","19:00","19.3","","16.3","","83","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 20:00","2015","09","18","20:00","18.0","","16.0","","88","","","M","20","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 21:00","2015","09","18","21:00","15.1","","14.6","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 22:00","2015","09","18","22:00","14.1","","13.8","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-18 23:00","2015","09","18","23:00","13.2","","13.0","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 00:00","2015","09","19","00:00","13.8","","13.7","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 01:00","2015","09","19","01:00","13.4","","13.3","","99","","","M","14","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 02:00","2015","09","19","02:00","14.1","","14.0","","100","","","M","15","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 03:00","2015","09","19","03:00","15.2","","15.2","","100","","","M","14","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 04:00","2015","09","19","04:00","16.4","","16.4","","100","","","M","15","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 05:00","2015","09","19","05:00","17.3","","17.0","","98","","","M","18","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 06:00","2015","09","19","06:00","17.5","","17.1","","98","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 07:00","2015","09","19","07:00","18.8","","18.6","","98","","","M","19","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 08:00","2015","09","19","08:00","19.5","","18.7","","95","","","M","21","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 09:00","2015","09","19","09:00","20.2","","18.7","","91","","","M","21","","14","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 10:00","2015","09","19","10:00","21.8","","18.3","","81","","","M","23","","14","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 11:00","2015","09","19","11:00","22.0","","17.9","","78","","","M","23","","14","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 12:00","2015","09","19","12:00","22.1","","18.3","","79","","","M","23","","17","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 13:00","2015","09","19","13:00","21.5","","18.6","","84","","","M","24","","18","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 14:00","2015","09","19","14:00","18.1","","16.6","","91","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 15:00","2015","09","19","15:00","16.7","","14.4","","87","","","M","30","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 16:00","2015","09","19","16:00","15.8","","12.9","","83","","","M","31","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 17:00","2015","09","19","17:00","15.6","","11.7","","78","","","M","31","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 18:00","2015","09","19","18:00","15.0","","11.5","","80","","","M","31","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 19:00","2015","09","19","19:00","14.0","","10.9","","82","","","M","31","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 20:00","2015","09","19","20:00","13.5","","10.4","","82","","","M","32","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 21:00","2015","09","19","21:00","12.1","","10.4","","89","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 22:00","2015","09","19","22:00","11.7","","10.7","","94","","","M","28","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-19 23:00","2015","09","19","23:00","11.1","","10.2","","94","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 00:00","2015","09","20","00:00","10.9","","10.0","","94","","","M","27","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 01:00","2015","09","20","01:00","8.5","","8.2","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 02:00","2015","09","20","02:00","6.8","","6.5","","98","","","M","27","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 03:00","2015","09","20","03:00","6.4","","6.2","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 04:00","2015","09","20","04:00","6.3","","6.2","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 05:00","2015","09","20","05:00","6.3","","6.2","","100","","","M","9","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 06:00","2015","09","20","06:00","6.6","","6.5","","100","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 07:00","2015","09","20","07:00","6.8","","6.8","","100","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 08:00","2015","09","20","08:00","10.6","","9.2","","91","","","M","4","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 09:00","2015","09","20","09:00","13.1","","8.7","","74","","","M","5","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 10:00","2015","09","20","10:00","14.5","","6.9","","60","","","M","6","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 11:00","2015","09","20","11:00","15.5","","5.2","","50","","","M","7","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 12:00","2015","09","20","12:00","16.8","","6.0","","49","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 13:00","2015","09","20","13:00","17.5","","6.3","","48","","","M","17","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 14:00","2015","09","20","14:00","17.6","","6.0","","46","","","M","1","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 15:00","2015","09","20","15:00","18.3","","8.0","","51","","","M","15","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 16:00","2015","09","20","16:00","18.5","","7.3","","48","","","M","31","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 17:00","2015","09","20","17:00","16.5","","11.8","","74","","","M","17","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 18:00","2015","09","20","18:00","14.7","","10.4","","75","","","M","17","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 19:00","2015","09","20","19:00","12.9","","10.1","","84","","","M","16","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 20:00","2015","09","20","20:00","10.5","","9.4","","93","","","M","6","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 21:00","2015","09","20","21:00","9.8","","9.4","","97","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 22:00","2015","09","20","22:00","9.0","","8.6","","97","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-20 23:00","2015","09","20","23:00","8.5","","8.3","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 00:00","2015","09","21","00:00","8.2","","8.0","","99","","","M","10","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 01:00","2015","09","21","01:00","8.1","","7.9","","99","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 02:00","2015","09","21","02:00","7.6","","7.4","","99","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 03:00","2015","09","21","03:00","7.3","","7.2","","99","","","M","7","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-09-21 04:00","2015","09","21","04:00","7.0","","6.7","","98","","","M","8","","3","","","","","M","","","","","NA"
