"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 12:00","2017","06","14","12:00","20.4","","9.1","","48","","","M","8","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 13:00","2017","06","14","13:00","21.1","","6.9","","40","","","M","7","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 14:00","2017","06","14","14:00","21.7","","7.3","","39","","","M","6","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 15:00","2017","06","14","15:00","22.2","","7.3","","38","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 16:00","2017","06","14","16:00","22.2","","6.0","","35","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 17:00","2017","06","14","17:00","21.7","","5.1","","34","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 18:00","2017","06","14","18:00","21.0","","5.8","","37","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 19:00","2017","06","14","19:00","19.8","","5.0","","38","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 20:00","2017","06","14","20:00","17.3","","4.8","","44","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 21:00","2017","06","14","21:00","15.5","","5.4","","51","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 22:00","2017","06","14","22:00","14.9","","6.1","","56","","","M","7","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 23:00","2017","06","14","23:00","16.6","","5.7","","48","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 00:00","2017","06","15","00:00","16.2","","4.8","","47","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 01:00","2017","06","15","01:00","15.5","","4.4","","48","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 02:00","2017","06","15","02:00","16.0","","3.3","","42","","","M","9","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 03:00","2017","06","15","03:00","16.1","","0.0","","34","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 04:00","2017","06","15","04:00","16.0","","4.8","","48","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 05:00","2017","06","15","05:00","15.8","","6.2","","53","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 06:00","2017","06","15","06:00","16.0","","6.9","","55","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 07:00","2017","06","15","07:00","16.4","","8.2","","58","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 08:00","2017","06","15","08:00","16.8","","9.8","","63","","","M","9","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 09:00","2017","06","15","09:00","15.6","","11.7","","77","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 10:00","2017","06","15","10:00","17.1","","12.5","","74","","","M","7","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 11:00","2017","06","15","11:00","18.0","","12.6","","71","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 12:00","2017","06","15","12:00","16.7","","14.6","","88","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 13:00","2017","06","15","13:00","16.7","","14.5","","87","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 14:00","2017","06","15","14:00","16.9","","15.0","","89","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 15:00","2017","06","15","15:00","17.5","","15.2","","87","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 16:00","2017","06","15","16:00","16.8","","15.9","","94","","","M","6","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 17:00","2017","06","15","17:00","17.5","","16.2","","92","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 18:00","2017","06","15","18:00","17.8","","16.2","","90","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 19:00","2017","06","15","19:00","18.1","","16.1","","89","","","M","7","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 20:00","2017","06","15","20:00","17.1","","15.7","","91","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 21:00","2017","06","15","21:00","15.8","","14.1","","89","","","M","13","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 22:00","2017","06","15","22:00","15.5","","14.2","","92","","","M","15","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-15 23:00","2017","06","15","23:00","15.1","","14.2","","94","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 00:00","2017","06","16","00:00","14.7","","14.0","","96","","","M","1","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 01:00","2017","06","16","01:00","14.3","","13.7","","96","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 02:00","2017","06","16","02:00","13.9","","13.4","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 03:00","2017","06","16","03:00","14.5","","14.0","","97","","","M","15","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 04:00","2017","06","16","04:00","14.0","","13.5","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 05:00","2017","06","16","05:00","13.4","","13.0","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 06:00","2017","06","16","06:00","15.0","","14.7","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 07:00","2017","06","16","07:00","17.0","","16.5","","97","","","M","23","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 08:00","2017","06","16","08:00","19.4","","18.2","","93","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 09:00","2017","06","16","09:00","22.7","","19.0","","80","","","M","26","","5","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 10:00","2017","06","16","10:00","25.4","","17.1","","60","","","M","27","","16","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 11:00","2017","06","16","11:00","26.8","","11.4","","38","","","M","26","","20","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 12:00","2017","06","16","12:00","27.2","","13.8","","44","","","M","27","","15","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 13:00","2017","06","16","13:00","26.3","","14.8","","49","","","M","28","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 14:00","2017","06","16","14:00","27.7","","10.4","","34","","","M","29","","11","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 15:00","2017","06","16","15:00","28.4","","10.7","","33","","","M","25","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 16:00","2017","06","16","16:00","28.6","","9.8","","31","","","M","29","","7","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 17:00","2017","06","16","17:00","28.1","","10.8","","34","","","M","3","","3","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 18:00","2017","06","16","18:00","26.7","","13.8","","45","","","M","24","","2","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 19:00","2017","06","16","19:00","20.1","","18.5","","91","","","M","20","","2","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 20:00","2017","06","16","20:00","19.7","","17.0","","85","","","M","34","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 21:00","2017","06","16","21:00","18.8","","17.6","","93","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 22:00","2017","06","16","22:00","18.6","","17.5","","94","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-16 23:00","2017","06","16","23:00","18.6","","17.8","","95","","","M","14","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 00:00","2017","06","17","00:00","18.8","","17.3","","91","","","M","18","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 01:00","2017","06","17","01:00","20.6","","16.3","","76","","","M","21","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 02:00","2017","06","17","02:00","20.2","","16.4","","79","","","M","21","","5","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 03:00","2017","06","17","03:00","19.8","","16.3","","80","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 04:00","2017","06","17","04:00","19.1","","16.6","","86","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 05:00","2017","06","17","05:00","17.1","","15.9","","93","","","M","24","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 06:00","2017","06","17","06:00","18.0","","16.8","","93","","","M","12","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 07:00","2017","06","17","07:00","21.6","","17.3","","76","","","M","19","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 08:00","2017","06","17","08:00","22.1","","18.6","","81","","","M","21","","8","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 09:00","2017","06","17","09:00","23.5","","18.9","","75","","","M","20","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 10:00","2017","06","17","10:00","24.7","","19.6","","73","","","M","18","","9","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 11:00","2017","06","17","11:00","26.2","","19.5","","67","","","M","16","","12","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 12:00","2017","06","17","12:00","26.6","","19.5","","65","","","M","21","","12","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 13:00","2017","06","17","13:00","26.3","","19.1","","64","","","M","21","","11","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 14:00","2017","06","17","14:00","21.4","","19.4","","88","","","M","28","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 15:00","2017","06","17","15:00","25.0","","19.7","","72","","","M","18","","9","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 16:00","2017","06","17","16:00","26.3","","19.5","","66","","","M","18","","13","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 17:00","2017","06","17","17:00","26.6","","19.5","","65","","","M","18","","11","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 18:00","2017","06","17","18:00","26.8","","19.5","","64","","","M","19","","8","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 19:00","2017","06","17","19:00","24.0","","19.8","","77","","","M","14","","11","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 20:00","2017","06","17","20:00","23.7","","19.2","","76","","","M","14","","7","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 21:00","2017","06","17","21:00","23.6","","19.1","","76","","","M","18","","5","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 22:00","2017","06","17","22:00","21.6","","19.0","","85","","","M","32","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-17 23:00","2017","06","17","23:00","20.9","","18.9","","89","","","M","16","","2","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 00:00","2017","06","18","00:00","20.0","","18.6","","92","","","M","18","","4","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 01:00","2017","06","18","01:00","21.4","","18.6","","84","","","M","19","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 02:00","2017","06","18","02:00","21.3","","18.6","","85","","","M","17","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 03:00","2017","06","18","03:00","21.2","","18.6","","85","","","M","17","","9","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 04:00","2017","06","18","04:00","21.5","","18.6","","84","","","M","17","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 05:00","2017","06","18","05:00","21.0","","18.7","","87","","","M","18","","9","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 06:00","2017","06","18","06:00","22.1","","19.2","","84","","","M","18","","11","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 07:00","2017","06","18","07:00","21.8","","19.9","","89","","","M","20","","12","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 08:00","2017","06","18","08:00","23.8","","20.7","","83","","","M","20","","16","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 09:00","2017","06","18","09:00","25.7","","20.1","","72","","","M","21","","14","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 10:00","2017","06","18","10:00","25.5","","19.2","","68","","","M","21","","18","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 11:00","2017","06","18","11:00","26.2","","18.2","","62","","","M","20","","27","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 12:00","2017","06","18","12:00","26.9","","19.5","","64","","","M","22","","16","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 13:00","2017","06","18","13:00","26.2","","18.8","","64","","","M","21","","20","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 14:00","2017","06","18","14:00","26.6","","18.8","","62","","","M","21","","19","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 15:00","2017","06","18","15:00","24.6","","19.7","","74","","","M","21","","17","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 16:00","2017","06","18","16:00","24.0","","20.0","","79","","","M","21","","19","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 17:00","2017","06","18","17:00","22.9","","18.7","","77","","","M","21","","10","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 18:00","2017","06","18","18:00","24.1","","19.4","","75","","","M","20","","12","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 19:00","2017","06","18","19:00","19.9","","17.4","","86","","","M","27","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 20:00","2017","06","18","20:00","19.0","","17.8","","93","","","M","22","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 21:00","2017","06","18","21:00","18.9","","17.4","","91","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 22:00","2017","06","18","22:00","17.5","","15.7","","89","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-18 23:00","2017","06","18","23:00","16.9","","15.2","","89","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 00:00","2017","06","19","00:00","15.3","","14.5","","95","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 01:00","2017","06","19","01:00","15.0","","14.5","","97","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 02:00","2017","06","19","02:00","14.6","","14.1","","96","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 03:00","2017","06","19","03:00","14.5","","13.8","","96","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 04:00","2017","06","19","04:00","14.6","","13.7","","94","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 05:00","2017","06","19","05:00","13.7","","13.1","","96","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 06:00","2017","06","19","06:00","15.3","","13.9","","92","","","M","20","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 07:00","2017","06","19","07:00","18.3","","14.9","","81","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 08:00","2017","06","19","08:00","19.4","","15.0","","76","","","M","26","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 09:00","2017","06","19","09:00","20.7","","15.2","","71","","","M","25","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 10:00","2017","06","19","10:00","21.4","","14.4","","65","","","M","25","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 11:00","2017","06","19","11:00","21.9","","13.4","","59","","","M","27","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 12:00","2017","06","19","12:00","22.1","","13.1","","57","","","M","26","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 13:00","2017","06","19","13:00","23.5","","13.4","","53","","","M","27","","14","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 14:00","2017","06","19","14:00","23.0","","12.7","","52","","","M","28","","15","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 15:00","2017","06","19","15:00","24.2","","12.5","","48","","","M","27","","14","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 16:00","2017","06","19","16:00","23.3","","11.8","","48","","","M","29","","18","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 17:00","2017","06","19","17:00","22.7","","11.6","","50","","","M","29","","11","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 18:00","2017","06","19","18:00","22.9","","12.5","","52","","","M","27","","11","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 19:00","2017","06","19","19:00","20.5","","14.2","","67","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 20:00","2017","06","19","20:00","18.6","","14.7","","78","","","M","21","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 21:00","2017","06","19","21:00","15.8","","13.9","","89","","","M","33","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 22:00","2017","06","19","22:00","15.5","","14.3","","93","","","M","32","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-19 23:00","2017","06","19","23:00","15.6","","14.8","","95","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 00:00","2017","06","20","00:00","15.5","","14.6","","95","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 01:00","2017","06","20","01:00","15.6","","14.8","","95","","","M","27","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 02:00","2017","06","20","02:00","15.4","","14.3","","93","","","M","26","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 03:00","2017","06","20","03:00","14.8","","13.7","","93","","","M","26","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 04:00","2017","06","20","04:00","15.3","","14.2","","93","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 05:00","2017","06","20","05:00","15.1","","14.1","","93","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 06:00","2017","06","20","06:00","15.5","","14.2","","92","","","M","24","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 07:00","2017","06","20","07:00","16.0","","14.3","","90","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 08:00","2017","06","20","08:00","16.3","","14.1","","87","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 09:00","2017","06","20","09:00","17.1","","14.0","","82","","","M","24","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 10:00","2017","06","20","10:00","19.1","","14.6","","75","","","M","25","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 11:00","2017","06","20","11:00","19.3","","13.0","","67","","","M","25","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 12:00","2017","06","20","12:00","19.0","","13.2","","69","","","M","27","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 13:00","2017","06","20","13:00","20.4","","13.9","","66","","","M","26","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 14:00","2017","06","20","14:00","20.3","","11.5","","57","","","M","27","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 15:00","2017","06","20","15:00","20.5","","11.0","","54","","","M","27","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 16:00","2017","06","20","16:00","20.7","","10.6","","53","","","M","27","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 17:00","2017","06","20","17:00","20.2","","9.5","","50","","","M","26","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 18:00","2017","06","20","18:00","16.2","","11.2","","72","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 19:00","2017","06","20","19:00","14.0","","11.2","","84","","","M","29","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 20:00","2017","06","20","20:00","13.5","","12.2","","92","","","M","21","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 21:00","2017","06","20","21:00","13.5","","12.4","","93","","","M","20","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 22:00","2017","06","20","22:00","13.0","","12.1","","94","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-20 23:00","2017","06","20","23:00","12.4","","11.8","","96","","","M","26","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-21 00:00","2017","06","21","00:00","12.0","","11.5","","97","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-21 01:00","2017","06","21","01:00","12.0","","11.5","","97","","","M","24","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-21 02:00","2017","06","21","02:00","11.3","","10.9","","98","","","M","24","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-21 03:00","2017","06","21","03:00","11.3","","10.9","","98","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-21 04:00","2017","06","21","04:00","12.4","","12.1","","98","","","M","27","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-21 05:00","2017","06","21","05:00","12.7","","12.2","","97","","","M","27","","9","","","","","M","","","","","NA"
