"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 09:00","2015","12","14","09:00","7.5","","7.5","","100","","","M","11","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 10:00","2015","12","14","10:00","10.0","","10.0","","100","","","M","16","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 11:00","2015","12","14","11:00","11.1","","9.8","","92","","","M","14","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 12:00","2015","12","14","12:00","12.3","","10.2","","87","","","M","15","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 13:00","2015","12","14","13:00","12.6","","10.3","","86","","","M","17","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 14:00","2015","12","14","14:00","11.8","","11.0","","94","","","M","15","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 15:00","2015","12","14","15:00","12.4","","11.5","","94","","","M","16","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 16:00","2015","12","14","16:00","12.4","","11.6","","94","","","M","15","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 17:00","2015","12","14","17:00","12.3","","11.7","","96","","","M","18","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 18:00","2015","12","14","18:00","13.4","","12.6","","95","","","M","18","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 19:00","2015","12","14","19:00","10.0","","8.3","","89","","","M","25","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 20:00","2015","12","14","20:00","9.6","","7.8","","89","","","M","24","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 21:00","2015","12","14","21:00","9.1","","7.2","","88","","","M","23","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 22:00","2015","12","14","22:00","9.1","","7.5","","90","","","M","22","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-14 23:00","2015","12","14","23:00","8.6","","7.5","","92","","","M","23","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 00:00","2015","12","15","00:00","8.4","","5.8","","84","","","M","25","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 01:00","2015","12","15","01:00","7.8","","5.2","","84","","","M","26","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 02:00","2015","12","15","02:00","7.6","","5.0","","84","","","M","25","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 03:00","2015","12","15","03:00","7.2","","4.7","","84","","","M","25","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 04:00","2015","12","15","04:00","7.0","","4.6","","85","","","M","26","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 05:00","2015","12","15","05:00","6.9","","4.6","","85","","","M","25","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 06:00","2015","12","15","06:00","7.0","","4.5","","84","","","M","26","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 07:00","2015","12","15","07:00","6.5","","5.0","","90","","","M","26","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 08:00","2015","12","15","08:00","6.6","","5.1","","90","","","M","26","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 09:00","2015","12","15","09:00","6.3","","4.2","","87","","","M","28","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 10:00","2015","12","15","10:00","5.9","","4.1","","88","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 11:00","2015","12","15","11:00","5.8","","3.1","","83","","","M","31","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 12:00","2015","12","15","12:00","5.4","","3.0","","84","","","M","30","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 13:00","2015","12","15","13:00","4.9","","2.6","","85","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 14:00","2015","12","15","14:00","4.6","","2.8","","88","","","M","30","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 15:00","2015","12","15","15:00","3.8","","2.1","","89","","","M","32","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 16:00","2015","12","15","16:00","3.1","","1.9","","92","","","M","32","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 17:00","2015","12","15","17:00","3.1","","1.8","","92","","","M","31","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 18:00","2015","12","15","18:00","2.7","","1.3","","90","","","M","32","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 19:00","2015","12","15","19:00","2.1","","1.0","","92","","","M","2","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 20:00","2015","12","15","20:00","1.1","","-0.6","","89","","","M","33","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 21:00","2015","12","15","21:00","1.1","","-0.4","","90","","","M","1","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 22:00","2015","12","15","22:00","0.9","","-1.1","","87","","","M","36","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-15 23:00","2015","12","15","23:00","0.6","","-1.2","","88","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 00:00","2015","12","16","00:00","0.0","","-1.7","","88","","","M","5","","8","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 01:00","2015","12","16","01:00","-0.2","","-1.7","","90","","","M","4","","9","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 02:00","2015","12","16","02:00","-0.4","","-1.7","","91","","","M","5","","9","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 03:00","2015","12","16","03:00","-0.5","","-1.3","","94","","","M","7","","8","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 04:00","2015","12","16","04:00","-0.6","","-1.0","","97","","","M","8","","8","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 05:00","2015","12","16","05:00","-0.6","","-0.9","","97","","","M","9","","8","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 06:00","2015","12","16","06:00","-0.3","","-0.6","","98","","","M","9","","9","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 07:00","2015","12","16","07:00","0.0","","-0.2","","98","","","M","10","","9","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 08:00","2015","12","16","08:00","0.5","","0.3","","98","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 09:00","2015","12","16","09:00","1.0","","0.8","","99","","","M","10","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 10:00","2015","12","16","10:00","1.9","","1.7","","98","","","M","11","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 11:00","2015","12","16","11:00","2.0","","1.7","","98","","","M","12","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 12:00","2015","12","16","12:00","2.3","","1.8","","97","","","M","12","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 13:00","2015","12","16","13:00","2.6","","2.0","","96","","","M","10","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 14:00","2015","12","16","14:00","3.0","","2.4","","96","","","M","11","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 15:00","2015","12","16","15:00","2.7","","2.2","","97","","","M","12","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 16:00","2015","12","16","16:00","2.6","","2.2","","97","","","M","10","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 17:00","2015","12","16","17:00","2.5","","2.2","","98","","","M","12","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 18:00","2015","12","16","18:00","2.7","","2.5","","99","","","M","12","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 19:00","2015","12","16","19:00","3.0","","2.8","","99","","","M","12","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 20:00","2015","12","16","20:00","3.3","","3.1","","99","","","M","12","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 21:00","2015","12","16","21:00","3.3","","3.1","","98","","","M","12","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 22:00","2015","12","16","22:00","3.3","","3.1","","98","","","M","11","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-16 23:00","2015","12","16","23:00","4.0","","3.8","","98","","","M","12","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 00:00","2015","12","17","00:00","4.6","","4.2","","97","","","M","14","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 01:00","2015","12","17","01:00","5.4","","4.9","","97","","","M","15","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 02:00","2015","12","17","02:00","5.9","","5.3","","96","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 03:00","2015","12","17","03:00","6.2","","5.8","","97","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 04:00","2015","12","17","04:00","6.2","","5.9","","98","","","M","19","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 05:00","2015","12","17","05:00","6.1","","5.8","","98","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 06:00","2015","12","17","06:00","5.6","","5.3","","98","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 07:00","2015","12","17","07:00","6.1","","5.8","","98","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 08:00","2015","12","17","08:00","5.9","","5.7","","99","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 09:00","2015","12","17","09:00","3.7","","1.9","","88","","","M","27","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 10:00","2015","12","17","10:00","4.3","","1.6","","83","","","M","27","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 11:00","2015","12","17","11:00","4.6","","1.0","","78","","","M","27","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 12:00","2015","12","17","12:00","5.5","","0.7","","72","","","M","29","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 13:00","2015","12","17","13:00","4.7","","-0.5","","69","","","M","27","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 14:00","2015","12","17","14:00","4.8","","-0.3","","70","","","M","29","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 15:00","2015","12","17","15:00","4.1","","-1.4","","67","","","M","27","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 16:00","2015","12","17","16:00","3.2","","-1.6","","71","","","M","28","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 17:00","2015","12","17","17:00","2.7","","-1.5","","74","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 18:00","2015","12","17","18:00","2.5","","-2.0","","72","","","M","28","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 19:00","2015","12","17","19:00","1.7","","-1.0","","82","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 20:00","2015","12","17","20:00","1.2","","-2.5","","76","","","M","27","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 21:00","2015","12","17","21:00","0.9","","-2.8","","76","","","M","28","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 22:00","2015","12","17","22:00","0.7","","-3.0","","76","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-17 23:00","2015","12","17","23:00","0.3","","-4.1","","72","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 00:00","2015","12","18","00:00","0.0","","-4.6","","71","","","M","27","","17","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 01:00","2015","12","18","01:00","-0.2","","-5.0","","70","","","M","28","","16","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 02:00","2015","12","18","02:00","-0.6","","-5.4","","70","","","M","29","","17","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 03:00","2015","12","18","03:00","-0.6","","-5.7","","68","","","M","29","","17","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 04:00","2015","12","18","04:00","-0.8","","-6.1","","67","","","M","27","","17","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 05:00","2015","12","18","05:00","-0.9","","-6.2","","68","","","M","28","","14","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 06:00","2015","12","18","06:00","-0.9","","-6.3","","67","","","M","27","","14","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 07:00","2015","12","18","07:00","-1.0","","-6.0","","69","","","M","25","","9","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 08:00","2015","12","18","08:00","-0.7","","-6.3","","66","","","M","26","","12","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 09:00","2015","12","18","09:00","-0.7","","-5.2","","71","","","M","22","","12","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 10:00","2015","12","18","10:00","-0.5","","-5.4","","69","","","M","23","","12","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 11:00","2015","12","18","11:00","-0.1","","-5.7","","66","","","M","24","","14","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 12:00","2015","12","18","12:00","0.3","","-6.1","","62","","","M","24","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 13:00","2015","12","18","13:00","0.4","","-6.3","","61","","","M","24","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 14:00","2015","12","18","14:00","0.5","","-7.0","","57","","","M","24","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 15:00","2015","12","18","15:00","-0.1","","-5.9","","65","","","M","25","","18","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 16:00","2015","12","18","16:00","-0.2","","-6.4","","63","","","M","26","","15","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 17:00","2015","12","18","17:00","-0.5","","-6.5","","64","","","M","26","","11","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 18:00","2015","12","18","18:00","-2.0","","-4.0","","86","","","M","27","","14","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 19:00","2015","12","18","19:00","-1.8","","-4.6","","81","","","M","28","","12","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 20:00","2015","12","18","20:00","-2.5","","-5.4","","80","","","M","26","","13","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 21:00","2015","12","18","21:00","-2.6","","-8.1","","66","","","M","27","","19","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 22:00","2015","12","18","22:00","-3.3","","-6.6","","78","","","M","25","","20","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-18 23:00","2015","12","18","23:00","-3.9","","-6.5","","82","","","M","26","","22","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 00:00","2015","12","19","00:00","-4.2","","-9.3","","68","","","M","27","","21","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 01:00","2015","12","19","01:00","-4.0","","-9.7","","64","","","M","27","","19","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 02:00","2015","12","19","02:00","-4.2","","-8.2","","74","","","M","25","","18","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 03:00","2015","12","19","03:00","-4.0","","-8.0","","74","","","M","26","","23","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 04:00","2015","12","19","04:00","-4.1","","-8.1","","74","","","M","26","","23","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 05:00","2015","12","19","05:00","-4.2","","-9.6","","66","","","M","26","","19","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 06:00","2015","12","19","06:00","-4.6","","-8.8","","73","","","M","26","","18","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 07:00","2015","12","19","07:00","-4.4","","-9.2","","69","","","M","27","","16","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 08:00","2015","12","19","08:00","-4.1","","-10.2","","63","","","M","27","","20","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 09:00","2015","12","19","09:00","-4.0","","-10.7","","60","","","M","28","","23","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 10:00","2015","12","19","10:00","-4.0","","-9.2","","67","","","M","26","","23","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 11:00","2015","12","19","11:00","-3.9","","-8.0","","73","","","M","26","","20","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 12:00","2015","12","19","12:00","-4.0","","-7.7","","75","","","M","26","","25","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 13:00","2015","12","19","13:00","-3.9","","-7.6","","75","","","M","27","","20","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 14:00","2015","12","19","14:00","-3.7","","-8.4","","70","","","M","28","","23","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 15:00","2015","12","19","15:00","-3.7","","-8.6","","69","","","M","27","","23","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 16:00","2015","12","19","16:00","-3.9","","-7.3","","77","","","M","27","","24","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 17:00","2015","12","19","17:00","-3.8","","-7.2","","77","","","M","27","","20","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 18:00","2015","12","19","18:00","-3.7","","-8.0","","72","","","M","28","","22","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 19:00","2015","12","19","19:00","-3.4","","-7.9","","71","","","M","28","","17","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 20:00","2015","12","19","20:00","-3.1","","-7.5","","72","","","M","26","","15","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 21:00","2015","12","19","21:00","-2.7","","-7.9","","67","","","M","28","","24","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 22:00","2015","12","19","22:00","-2.7","","-7.9","","68","","","M","27","","20","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-19 23:00","2015","12","19","23:00","-2.7","","-7.6","","69","","","M","27","","17","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 00:00","2015","12","20","00:00","-2.7","","-7.6","","69","","","M","28","","18","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 01:00","2015","12","20","01:00","-2.9","","-7.8","","69","","","M","28","","15","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 02:00","2015","12","20","02:00","-3.1","","-8.3","","67","","","M","29","","16","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 03:00","2015","12","20","03:00","-3.2","","-8.2","","68","","","M","28","","17","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 04:00","2015","12","20","04:00","-3.3","","-7.9","","70","","","M","28","","13","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 05:00","2015","12","20","05:00","-3.3","","-7.5","","73","","","M","28","","13","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 06:00","2015","12","20","06:00","-4.0","","-7.4","","77","","","M","25","","5","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 07:00","2015","12","20","07:00","-4.8","","-7.3","","83","","","M","18","","5","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 08:00","2015","12","20","08:00","-5.7","","-7.4","","87","","","M","19","","7","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 09:00","2015","12","20","09:00","-4.8","","-7.2","","84","","","M","23","","7","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 10:00","2015","12","20","10:00","-2.8","","-6.6","","75","","","M","20","","8","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 11:00","2015","12","20","11:00","-1.2","","-6.0","","69","","","M","19","","9","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 12:00","2015","12","20","12:00","-0.3","","-5.0","","71","","","M","19","","15","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 13:00","2015","12","20","13:00","0.5","","-4.0","","72","","","M","18","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 14:00","2015","12","20","14:00","1.9","","-3.7","","66","","","M","19","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 15:00","2015","12","20","15:00","2.0","","-6.7","","52","","","M","19","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 16:00","2015","12","20","16:00","1.1","","-6.2","","58","","","M","18","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 17:00","2015","12","20","17:00","0.5","","-5.2","","66","","","M","19","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 18:00","2015","12","20","18:00","0.9","","-4.9","","65","","","M","19","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 19:00","2015","12","20","19:00","1.3","","-4.7","","64","","","M","19","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 20:00","2015","12","20","20:00","1.6","","-4.4","","65","","","M","19","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 21:00","2015","12","20","21:00","2.4","","-4.2","","62","","","M","20","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 22:00","2015","12","20","22:00","3.2","","-4.2","","58","","","M","21","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-20 23:00","2015","12","20","23:00","4.0","","-4.0","","56","","","M","23","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-12-21 00:00","2015","12","21","00:00","3.9","","-4.1","","56","","","M","23","","18","","","","","M","","","","","NA"
