"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 00:00","2017","08","28","00:00","14.4","","12.5","","89","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 01:00","2017","08","28","01:00","14.6","","13.0","","90","","","M","7","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 02:00","2017","08","28","02:00","14.4","","12.9","","90","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 03:00","2017","08","28","03:00","14.1","","12.5","","90","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 04:00","2017","08","28","04:00","13.3","","12.2","","93","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 05:00","2017","08","28","05:00","13.1","","12.2","","94","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 06:00","2017","08","28","06:00","13.0","","12.2","","95","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 07:00","2017","08","28","07:00","14.0","","13.1","","95","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 08:00","2017","08","28","08:00","16.0","","14.1","","88","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 09:00","2017","08","28","09:00","17.4","","14.1","","81","","","M","9","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 10:00","2017","08","28","10:00","18.8","","15.0","","79","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 11:00","2017","08","28","11:00","19.7","","14.0","","70","","","M","11","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 12:00","2017","08","28","12:00","21.3","","15.1","","68","","","M","9","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 13:00","2017","08","28","13:00","21.1","","13.9","","63","","","M","11","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 14:00","2017","08","28","14:00","21.3","","14.1","","63","","","M","12","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 15:00","2017","08","28","15:00","20.9","","13.9","","64","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 16:00","2017","08","28","16:00","20.9","","14.4","","67","","","M","11","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 17:00","2017","08","28","17:00","19.7","","13.5","","67","","","M","11","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 18:00","2017","08","28","18:00","18.8","","13.4","","71","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 19:00","2017","08","28","19:00","17.5","","12.9","","75","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 20:00","2017","08","28","20:00","16.7","","12.6","","77","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 21:00","2017","08","28","21:00","16.4","","13.0","","80","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 22:00","2017","08","28","22:00","16.4","","13.4","","82","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-28 23:00","2017","08","28","23:00","16.6","","13.6","","83","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 00:00","2017","08","29","00:00","16.0","","13.4","","85","","","M","10","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 01:00","2017","08","29","01:00","15.5","","13.5","","88","","","M","13","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 02:00","2017","08","29","02:00","16.0","","13.2","","84","","","M","12","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 03:00","2017","08","29","03:00","16.1","","12.9","","81","","","M","12","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 04:00","2017","08","29","04:00","15.4","","12.5","","83","","","M","11","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 05:00","2017","08","29","05:00","15.0","","12.5","","85","","","M","10","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 06:00","2017","08","29","06:00","14.6","","13.0","","90","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 07:00","2017","08","29","07:00","14.8","","13.7","","93","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 08:00","2017","08","29","08:00","16.3","","14.5","","89","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 09:00","2017","08","29","09:00","17.4","","14.6","","84","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 10:00","2017","08","29","10:00","19.0","","15.3","","79","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 11:00","2017","08","29","11:00","20.2","","15.0","","72","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 12:00","2017","08","29","12:00","21.4","","13.4","","61","","","M","11","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 13:00","2017","08","29","13:00","21.1","","11.9","","56","","","M","13","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 14:00","2017","08","29","14:00","22.8","","12.4","","52","","","M","11","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 15:00","2017","08","29","15:00","21.7","","12.6","","56","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 16:00","2017","08","29","16:00","20.8","","12.6","","59","","","M","12","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 17:00","2017","08","29","17:00","19.7","","12.1","","61","","","M","11","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 18:00","2017","08","29","18:00","18.7","","12.1","","66","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 19:00","2017","08","29","19:00","16.5","","12.0","","75","","","M","10","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 20:00","2017","08","29","20:00","13.7","","12.2","","91","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 21:00","2017","08","29","21:00","12.9","","12.0","","94","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 22:00","2017","08","29","22:00","12.3","","11.6","","95","","","M","5","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-29 23:00","2017","08","29","23:00","11.4","","10.6","","95","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 00:00","2017","08","30","00:00","10.8","","10.1","","96","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 01:00","2017","08","30","01:00","9.4","","9.0","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 02:00","2017","08","30","02:00","9.1","","8.9","","98","","","M","7","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 03:00","2017","08","30","03:00","9.6","","9.4","","99","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 04:00","2017","08","30","04:00","8.8","","8.7","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 05:00","2017","08","30","05:00","8.9","","8.8","","99","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 06:00","2017","08","30","06:00","9.5","","9.4","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 07:00","2017","08","30","07:00","12.2","","12.1","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 08:00","2017","08","30","08:00","16.2","","14.4","","89","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 09:00","2017","08","30","09:00","19.5","","13.1","","66","","","M","26","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 10:00","2017","08","30","10:00","21.0","","13.2","","61","","","M","29","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 11:00","2017","08","30","11:00","22.7","","13.6","","56","","","M","26","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 12:00","2017","08","30","12:00","23.8","","13.3","","52","","","M","26","","11","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 13:00","2017","08","30","13:00","23.4","","12.8","","51","","","M","26","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 14:00","2017","08","30","14:00","23.5","","13.8","","54","","","M","26","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 15:00","2017","08","30","15:00","23.9","","15.2","","58","","","M","27","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 16:00","2017","08","30","16:00","23.8","","15.6","","60","","","M","26","","12","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 17:00","2017","08","30","17:00","22.5","","15.2","","63","","","M","28","","13","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 18:00","2017","08","30","18:00","22.6","","16.1","","67","","","M","30","","10","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 19:00","2017","08","30","19:00","20.7","","14.8","","69","","","M","28","","11","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 20:00","2017","08","30","20:00","19.2","","15.2","","77","","","M","28","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 21:00","2017","08","30","21:00","17.9","","15.3","","85","","","M","28","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 22:00","2017","08","30","22:00","16.4","","14.4","","88","","","M","25","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-30 23:00","2017","08","30","23:00","15.4","","14.8","","96","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 00:00","2017","08","31","00:00","16.8","","15.5","","92","","","M","30","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 01:00","2017","08","31","01:00","16.2","","15.2","","94","","","M","30","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 02:00","2017","08","31","02:00","16.2","","15.7","","97","","","M","31","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 03:00","2017","08","31","03:00","16.2","","15.8","","98","","","M","32","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 04:00","2017","08","31","04:00","14.4","","13.5","","94","","","M","35","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 05:00","2017","08","31","05:00","13.4","","12.6","","95","","","M","34","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 06:00","2017","08","31","06:00","13.1","","12.5","","96","","","M","34","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 07:00","2017","08","31","07:00","13.7","","12.9","","95","","","M","34","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 08:00","2017","08","31","08:00","13.9","","11.6","","87","","","M","36","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 09:00","2017","08","31","09:00","14.4","","9.8","","74","","","M","1","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 10:00","2017","08","31","10:00","14.2","","9.9","","75","","","M","1","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 11:00","2017","08","31","11:00","15.6","","8.3","","62","","","M","2","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 12:00","2017","08","31","12:00","16.0","","8.3","","60","","","M","1","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 13:00","2017","08","31","13:00","16.3","","8.4","","60","","","M","36","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 14:00","2017","08","31","14:00","16.8","","7.6","","55","","","M","34","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 15:00","2017","08","31","15:00","17.2","","8.0","","55","","","M","35","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 16:00","2017","08","31","16:00","16.4","","6.7","","53","","","M","35","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 17:00","2017","08","31","17:00","15.0","","6.9","","58","","","M","1","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 18:00","2017","08","31","18:00","13.2","","5.5","","59","","","M","36","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 19:00","2017","08","31","19:00","11.8","","5.2","","64","","","M","35","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 20:00","2017","08","31","20:00","11.1","","5.6","","69","","","M","35","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 21:00","2017","08","31","21:00","9.9","","5.3","","73","","","M","34","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 22:00","2017","08","31","22:00","9.1","","5.3","","77","","","M","35","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-08-31 23:00","2017","08","31","23:00","5.7","","4.5","","92","","","M","20","","1","","","","","M","","","","","NA"
