"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 00:00","2020","09","21","00:00","2.9","","2.2","","95","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 01:00","2020","09","21","01:00","1.8","","1.2","","96","","0.0","","9","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 02:00","2020","09","21","02:00","1.3","","1.0","","98","","0.0","","7","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 03:00","2020","09","21","03:00","1.7","","1.4","","98","","0.0","","8","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 04:00","2020","09","21","04:00","1.2","","1.1","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 05:00","2020","09","21","05:00","0.9","","0.8","","99","","0.0","","7","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 06:00","2020","09","21","06:00","0.4","","0.3","","99","","","","9","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 07:00","2020","09","21","07:00","3.7","","3.7","","100","","0.0","","9","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 08:00","2020","09","21","08:00","9.9","","5.7","","75","","0.0","","10","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 09:00","2020","09","21","09:00","14.0","","6.0","","59","","0.0","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 10:00","2020","09","21","10:00","15.9","","5.5","","50","","0.0","","22","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 11:00","2020","09","21","11:00","17.3","","3.9","","41","","0.0","","23","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 12:00","2020","09","21","12:00","18.7","","4.6","","39","","0.0","","19","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 13:00","2020","09","21","13:00","18.8","","2.9","","35","","0.0","","22","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 14:00","2020","09","21","14:00","18.8","","3.2","","35","","0.0","","16","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 15:00","2020","09","21","15:00","18.9","","2.7","","34","","0.0","","16","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 16:00","2020","09","21","16:00","18.9","","2.4","","33","","0.0","","16","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 17:00","2020","09","21","17:00","18.1","","3.2","","37","","0.0","","18","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 18:00","2020","09","21","18:00","16.0","","3.1","","42","","0.0","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 19:00","2020","09","21","19:00","12.9","","5.9","","63","","0.0","","14","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 20:00","2020","09","21","20:00","8.2","","4.2","","76","","0.0","","11","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 21:00","2020","09","21","21:00","5.7","","4.2","","90","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 22:00","2020","09","21","22:00","4.7","","3.9","","95","","0.0","","10","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-21 23:00","2020","09","21","23:00","4.6","","4.1","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 00:00","2020","09","22","00:00","3.8","","3.4","","98","","0.0","","16","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 01:00","2020","09","22","01:00","2.7","","2.4","","98","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 02:00","2020","09","22","02:00","3.2","","3.1","","99","","0.0","","12","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 03:00","2020","09","22","03:00","2.4","","2.2","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 04:00","2020","09","22","04:00","2.1","","1.9","","99","","0.0","","8","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 05:00","2020","09","22","05:00","2.1","","1.9","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 06:00","2020","09","22","06:00","2.2","","2.1","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 07:00","2020","09","22","07:00","3.4","","3.2","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 08:00","2020","09","22","08:00","7.5","","6.5","","94","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 09:00","2020","09","22","09:00","12.7","","8.3","","75","","0.0","","22","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 10:00","2020","09","22","10:00","16.0","","8.1","","59","","0.0","","25","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 11:00","2020","09","22","11:00","18.1","","8.2","","53","","0.0","","26","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 12:00","2020","09","22","12:00","19.8","","6.7","","43","","0.0","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 13:00","2020","09","22","13:00","20.7","","7.3","","42","","0.0","","27","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 14:00","2020","09","22","14:00","21.3","","5.6","","36","","0.0","","27","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 15:00","2020","09","22","15:00","22.1","","6.6","","37","","0.0","","26","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 16:00","2020","09","22","16:00","21.9","","5.8","","35","","0.0","","25","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 17:00","2020","09","22","17:00","20.7","","6.2","","39","","0.0","","25","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 18:00","2020","09","22","18:00","19.5","","6.3","","42","","0.0","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 19:00","2020","09","22","19:00","16.1","","7.0","","55","","0.0","","26","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 20:00","2020","09","22","20:00","14.4","","7.6","","64","","0.0","","23","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 21:00","2020","09","22","21:00","13.6","","8.1","","70","","0.0","","24","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 22:00","2020","09","22","22:00","10.1","","7.7","","85","","0.0","","27","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-22 23:00","2020","09","22","23:00","9.8","","8.2","","90","","0.0","","27","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 00:00","2020","09","23","00:00","9.1","","7.4","","89","","0.0","","27","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 01:00","2020","09","23","01:00","10.2","","8.1","","87","","0.0","","28","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 02:00","2020","09","23","02:00","10.5","","8.2","","86","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 03:00","2020","09","23","03:00","11.9","","8.7","","81","","0.0","","29","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 04:00","2020","09","23","04:00","9.9","","7.8","","87","","0.0","","29","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 05:00","2020","09","23","05:00","8.4","","7.6","","95","","0.0","","27","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 06:00","2020","09","23","06:00","6.7","","6.1","","96","","0.0","","26","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 07:00","2020","09","23","07:00","7.6","","7.2","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 08:00","2020","09","23","08:00","11.9","","11.3","","96","","0.0","","33","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 09:00","2020","09","23","09:00","14.7","","12.7","","88","","0.0","","27","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 10:00","2020","09","23","10:00","19.0","","13.6","","71","","0.0","","27","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 11:00","2020","09","23","11:00","21.5","","12.6","","57","","0.0","","30","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 12:00","2020","09","23","12:00","23.7","","11.6","","47","","0.0","","29","","18","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 13:00","2020","09","23","13:00","24.1","","9.7","","40","","0.0","","30","","20","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 14:00","2020","09","23","14:00","24.5","","10.3","","41","","0.0","","28","","17","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 15:00","2020","09","23","15:00","25.1","","9.4","","37","","0.0","","30","","18","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 16:00","2020","09","23","16:00","24.5","","10.2","","40","","0.0","","31","","16","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 17:00","2020","09","23","17:00","23.6","","10.7","","44","","0.0","","29","","14","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 18:00","2020","09","23","18:00","21.7","","11.9","","54","","0.0","","29","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 19:00","2020","09","23","19:00","17.6","","11.8","","68","","0.0","","27","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 20:00","2020","09","23","20:00","14.1","","11.6","","85","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 21:00","2020","09","23","21:00","13.0","","11.6","","92","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 22:00","2020","09","23","22:00","12.4","","11.5","","94","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-23 23:00","2020","09","23","23:00","10.6","","9.8","","95","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 00:00","2020","09","24","00:00","10.4","","9.8","","96","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 01:00","2020","09","24","01:00","10.2","","9.7","","96","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 02:00","2020","09","24","02:00","9.5","","9.0","","96","","0.0","","7","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 03:00","2020","09","24","03:00","9.6","","9.1","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 04:00","2020","09","24","04:00","9.2","","8.7","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 05:00","2020","09","24","05:00","9.1","","8.6","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 06:00","2020","09","24","06:00","8.8","","8.3","","96","","0.0","","36","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 07:00","2020","09","24","07:00","10.6","","10.1","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 08:00","2020","09","24","08:00","13.2","","12.4","","95","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 09:00","2020","09","24","09:00","17.0","","13.8","","82","","0.0","","32","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 10:00","2020","09","24","10:00","19.7","","15.5","","77","","0.0","","26","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 11:00","2020","09","24","11:00","21.7","","15.6","","68","","0.0","","22","","10","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 12:00","2020","09","24","12:00","23.0","","14.9","","60","","0.0","","21","","11","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 13:00","2020","09","24","13:00","24.0","","14.2","","54","","0.0","","25","","11","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 14:00","2020","09","24","14:00","25.1","","14.6","","52","","0.0","","25","","12","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 15:00","2020","09","24","15:00","24.2","","13.5","","51","","0.0","","29","","12","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 16:00","2020","09","24","16:00","24.6","","13.8","","51","","0.0","","28","","9","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 17:00","2020","09","24","17:00","23.4","","12.9","","51","","0.0","","29","","13","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 18:00","2020","09","24","18:00","21.4","","14.3","","64","","0.0","","34","","5","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 19:00","2020","09","24","19:00","17.1","","14.2","","83","","0.0","","28","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 20:00","2020","09","24","20:00","16.0","","14.1","","88","","0.0","","17","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 21:00","2020","09","24","21:00","15.3","","13.3","","88","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 22:00","2020","09","24","22:00","15.0","","13.9","","93","","0.0","","14","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-24 23:00","2020","09","24","23:00","15.1","","14.0","","93","","0.0","","28","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 00:00","2020","09","25","00:00","14.8","","13.7","","93","","0.0","","17","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 01:00","2020","09","25","01:00","14.0","","12.8","","93","","0.0","","33","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 02:00","2020","09","25","02:00","14.2","","13.2","","94","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 03:00","2020","09","25","03:00","12.6","","11.8","","95","","0.0","","12","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 04:00","2020","09","25","04:00","10.1","","9.3","","95","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 05:00","2020","09","25","05:00","9.9","","9.4","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 06:00","2020","09","25","06:00","9.5","","8.9","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 07:00","2020","09","25","07:00","10.3","","9.9","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 08:00","2020","09","25","08:00","14.4","","13.5","","95","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 09:00","2020","09","25","09:00","18.2","","13.5","","74","","0.0","","26","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 10:00","2020","09","25","10:00","21.9","","11.8","","53","","0.0","","26","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 11:00","2020","09","25","11:00","23.0","","10.3","","45","","0.0","","24","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 12:00","2020","09","25","12:00","23.5","","9.8","","42","","0.0","","26","","5","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 13:00","2020","09","25","13:00","24.7","","9.7","","39","","0.0","","28","","4","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 14:00","2020","09","25","14:00","25.5","","9.6","","37","","0.0","","22","","8","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 15:00","2020","09","25","15:00","25.4","","9.4","","36","","0.0","","26","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 16:00","2020","09","25","16:00","25.1","","10.0","","39","","0.0","","20","","9","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 17:00","2020","09","25","17:00","24.2","","10.8","","43","","0.0","","18","","7","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 18:00","2020","09","25","18:00","21.7","","12.8","","57","","0.0","","16","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 19:00","2020","09","25","19:00","18.1","","13.1","","73","","0.0","","14","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 20:00","2020","09","25","20:00","14.6","","12.3","","86","","0.0","","14","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 21:00","2020","09","25","21:00","12.8","","11.7","","93","","0.0","","14","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 22:00","2020","09","25","22:00","12.3","","11.3","","94","","0.0","","16","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-25 23:00","2020","09","25","23:00","11.7","","10.7","","93","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 00:00","2020","09","26","00:00","11.0","","10.2","","95","","0.0","","12","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 01:00","2020","09","26","01:00","10.2","","9.4","","95","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 02:00","2020","09","26","02:00","9.7","","9.1","","96","","0.0","","10","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 03:00","2020","09","26","03:00","9.5","","8.9","","96","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 04:00","2020","09","26","04:00","8.7","","8.0","","95","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 05:00","2020","09","26","05:00","8.7","","8.1","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 06:00","2020","09","26","06:00","8.3","","7.8","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 07:00","2020","09","26","07:00","9.2","","8.9","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 08:00","2020","09","26","08:00","15.6","","14.6","","94","","0.0","","22","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 09:00","2020","09","26","09:00","19.0","","15.3","","79","","0.0","","19","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 10:00","2020","09","26","10:00","21.3","","15.3","","69","","0.0","","18","","11","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 11:00","2020","09","26","11:00","22.3","","14.7","","62","","0.0","","20","","13","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 12:00","2020","09","26","12:00","23.8","","14.8","","57","","0.0","","19","","16","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 13:00","2020","09","26","13:00","24.8","","15.7","","57","","0.0","","22","","12","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 14:00","2020","09","26","14:00","25.0","","15.0","","54","","0.0","","20","","13","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 15:00","2020","09","26","15:00","25.5","","14.4","","50","","0.0","","20","","14","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 16:00","2020","09","26","16:00","24.5","","14.2","","53","","0.0","","21","","12","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 17:00","2020","09","26","17:00","22.9","","13.6","","56","","0.0","","21","","13","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 18:00","2020","09","26","18:00","21.5","","14.2","","63","","0.0","","21","","11","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 19:00","2020","09","26","19:00","20.3","","14.5","","69","","0.0","","19","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 20:00","2020","09","26","20:00","19.5","","14.8","","74","","0.0","","20","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 21:00","2020","09","26","21:00","18.4","","14.8","","79","","0.0","","18","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 22:00","2020","09","26","22:00","18.5","","15.0","","80","","0.0","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-26 23:00","2020","09","26","23:00","18.2","","15.1","","82","","0.0","","19","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 00:00","2020","09","27","00:00","18.0","","15.2","","84","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 01:00","2020","09","27","01:00","17.8","","15.4","","86","","0.0","","20","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 02:00","2020","09","27","02:00","18.6","","15.7","","83","","0.0","","20","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 03:00","2020","09","27","03:00","18.6","","15.6","","82","","0.0","","20","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 04:00","2020","09","27","04:00","18.2","","15.8","","86","","0.0","","20","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 05:00","2020","09","27","05:00","18.1","","15.8","","87","","0.0","","21","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 06:00","2020","09","27","06:00","18.1","","15.8","","87","","0.0","","21","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 07:00","2020","09","27","07:00","18.3","","15.9","","85","","0.0","","22","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 08:00","2020","09","27","08:00","18.8","","15.6","","82","","0.0","","22","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 09:00","2020","09","27","09:00","19.6","","15.5","","77","","0.0","","22","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 10:00","2020","09","27","10:00","21.4","","15.6","","70","","0.0","","22","","17","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 11:00","2020","09","27","11:00","22.6","","15.6","","65","","0.0","","22","","14","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 12:00","2020","09","27","12:00","23.1","","15.8","","63","","0.0","","22","","16","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 13:00","2020","09","27","13:00","23.3","","16.0","","63","","0.0","","20","","15","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 14:00","2020","09","27","14:00","22.9","","16.1","","65","","0.0","","22","","18","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 15:00","2020","09","27","15:00","21.7","","15.9","","70","","0.0","","22","","14","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-27 16:00","2020","09","27","16:00","22.2","","15.5","","66","","0.0","","24","","12","","","","","","26","","","","NA"
