"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 10:00","2017","05","14","10:00","14.1","","3.5","","49","","","M","27","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 11:00","2017","05","14","11:00","14.5","","3.6","","48","","","M","29","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 12:00","2017","05","14","12:00","14.0","","4.8","","54","","","M","31","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 13:00","2017","05","14","13:00","12.7","","3.9","","55","","","M","30","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 14:00","2017","05","14","14:00","13.1","","3.4","","52","","","M","30","","31","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 15:00","2017","05","14","15:00","11.6","","4.4","","61","","","M","33","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 16:00","2017","05","14","16:00","11.8","","4.3","","60","","","M","33","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 17:00","2017","05","14","17:00","12.4","","4.0","","57","","","M","32","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 18:00","2017","05","14","18:00","11.1","","3.7","","60","","","M","32","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 19:00","2017","05","14","19:00","10.5","","3.5","","62","","","M","34","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 20:00","2017","05","14","20:00","10.4","","4.0","","64","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 21:00","2017","05","14","21:00","9.3","","3.9","","69","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 22:00","2017","05","14","22:00","8.1","","3.7","","74","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 23:00","2017","05","14","23:00","7.0","","2.9","","75","","","M","31","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 00:00","2017","05","15","00:00","5.9","","2.7","","80","","","M","30","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 01:00","2017","05","15","01:00","5.1","","2.5","","83","","","M","30","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 02:00","2017","05","15","02:00","4.8","","2.3","","84","","","M","31","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 03:00","2017","05","15","03:00","4.3","","2.1","","86","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 04:00","2017","05","15","04:00","3.9","","2.0","","87","","","M","29","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 05:00","2017","05","15","05:00","4.0","","1.8","","86","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 06:00","2017","05","15","06:00","5.5","","2.2","","80","","","M","29","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 07:00","2017","05","15","07:00","8.2","","3.0","","70","","","M","35","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 08:00","2017","05","15","08:00","11.0","","4.1","","62","","","M","32","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 09:00","2017","05","15","09:00","12.8","","4.9","","59","","","M","32","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 10:00","2017","05","15","10:00","14.0","","5.0","","55","","","M","32","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 11:00","2017","05","15","11:00","15.0","","5.3","","52","","","M","32","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 12:00","2017","05","15","12:00","16.2","","6.8","","54","","","M","31","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 13:00","2017","05","15","13:00","16.9","","6.0","","49","","","M","32","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 14:00","2017","05","15","14:00","17.5","","6.1","","47","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 15:00","2017","05","15","15:00","18.7","","6.9","","46","","","M","31","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 16:00","2017","05","15","16:00","18.9","","6.1","","43","","","M","33","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 17:00","2017","05","15","17:00","18.8","","6.9","","46","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 18:00","2017","05","15","18:00","18.5","","6.2","","44","","","M","31","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 19:00","2017","05","15","19:00","17.4","","6.5","","49","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 20:00","2017","05","15","20:00","15.2","","6.4","","56","","","M","31","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 21:00","2017","05","15","21:00","12.2","","5.7","","64","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 22:00","2017","05","15","22:00","9.3","","5.7","","78","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-15 23:00","2017","05","15","23:00","7.7","","5.9","","89","","","M","15","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 00:00","2017","05","16","00:00","6.6","","5.3","","92","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 01:00","2017","05","16","01:00","6.0","","5.1","","94","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 02:00","2017","05","16","02:00","4.9","","4.1","","95","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 03:00","2017","05","16","03:00","5.1","","4.5","","96","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 04:00","2017","05","16","04:00","3.7","","3.1","","96","","","M","18","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 05:00","2017","05","16","05:00","5.2","","4.8","","97","","","M","7","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 06:00","2017","05","16","06:00","6.4","","6.0","","97","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 07:00","2017","05","16","07:00","8.1","","7.0","","93","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 08:00","2017","05","16","08:00","9.6","","8.3","","92","","","M","26","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 09:00","2017","05","16","09:00","11.4","","8.9","","85","","","M","17","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 10:00","2017","05","16","10:00","12.1","","8.4","","78","","","M","19","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 11:00","2017","05","16","11:00","12.1","","6.1","","67","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 12:00","2017","05","16","12:00","11.7","","7.6","","76","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 13:00","2017","05","16","13:00","12.9","","6.2","","64","","","M","12","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 14:00","2017","05","16","14:00","15.3","","8.1","","62","","","M","13","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 15:00","2017","05","16","15:00","17.1","","8.2","","56","","","M","16","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 16:00","2017","05","16","16:00","18.0","","9.3","","57","","","M","17","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 17:00","2017","05","16","17:00","18.1","","9.8","","58","","","M","16","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 18:00","2017","05","16","18:00","18.9","","10.7","","59","","","M","19","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 19:00","2017","05","16","19:00","18.2","","10.8","","62","","","M","15","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 20:00","2017","05","16","20:00","15.3","","11.0","","76","","","M","12","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 21:00","2017","05","16","21:00","14.0","","9.3","","73","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 22:00","2017","05","16","22:00","11.2","","6.9","","75","","","M","7","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-16 23:00","2017","05","16","23:00","10.3","","6.8","","79","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 00:00","2017","05","17","00:00","9.5","","6.8","","83","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 01:00","2017","05","17","01:00","7.9","","6.3","","90","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 02:00","2017","05","17","02:00","7.7","","6.6","","93","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 03:00","2017","05","17","03:00","7.5","","6.4","","93","","","M","29","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 04:00","2017","05","17","04:00","7.5","","6.4","","93","","","M","25","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 05:00","2017","05","17","05:00","7.8","","6.9","","94","","","M","24","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 06:00","2017","05","17","06:00","12.6","","11.1","","90","","","M","24","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 07:00","2017","05","17","07:00","17.4","","13.4","","77","","","M","21","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 08:00","2017","05","17","08:00","20.3","","15.0","","72","","","M","21","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 09:00","2017","05","17","09:00","23.4","","16.4","","65","","","M","23","","22","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 10:00","2017","05","17","10:00","24.4","","16.3","","60","","","M","23","","22","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 11:00","2017","05","17","11:00","25.3","","16.4","","58","","","M","23","","25","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 12:00","2017","05","17","12:00","26.3","","17.0","","57","","","M","22","","18","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 13:00","2017","05","17","13:00","26.8","","15.7","","51","","","M","22","","27","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 14:00","2017","05","17","14:00","27.1","","15.0","","48","","","M","23","","24","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 15:00","2017","05","17","15:00","27.4","","15.3","","48","","","M","23","","21","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 16:00","2017","05","17","16:00","27.6","","14.9","","46","","","M","21","","21","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 17:00","2017","05","17","17:00","27.5","","13.3","","42","","","M","22","","22","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 18:00","2017","05","17","18:00","26.6","","13.1","","43","","","M","22","","17","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 19:00","2017","05","17","19:00","26.0","","13.5","","46","","","M","21","","14","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 20:00","2017","05","17","20:00","24.7","","13.7","","50","","","M","21","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 21:00","2017","05","17","21:00","23.8","","13.5","","53","","","M","20","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 22:00","2017","05","17","22:00","22.6","","12.8","","54","","","M","21","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-17 23:00","2017","05","17","23:00","22.3","","12.7","","55","","","M","21","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 00:00","2017","05","18","00:00","21.9","","13.1","","57","","","M","20","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 01:00","2017","05","18","01:00","21.8","","13.5","","60","","","M","22","","11","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 02:00","2017","05","18","02:00","21.9","","14.0","","61","","","M","23","","17","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 03:00","2017","05","18","03:00","21.2","","14.3","","65","","","M","23","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 04:00","2017","05","18","04:00","20.7","","14.4","","67","","","M","22","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 05:00","2017","05","18","05:00","20.4","","14.2","","67","","","M","22","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 06:00","2017","05","18","06:00","20.6","","14.5","","68","","","M","22","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 07:00","2017","05","18","07:00","21.4","","14.6","","65","","","M","22","","18","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 08:00","2017","05","18","08:00","23.0","","15.5","","62","","","M","23","","21","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 09:00","2017","05","18","09:00","24.4","","16.4","","61","","","M","23","","24","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 10:00","2017","05","18","10:00","25.3","","16.7","","59","","","M","24","","22","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 11:00","2017","05","18","11:00","26.3","","15.7","","52","","","M","22","","21","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 12:00","2017","05","18","12:00","26.9","","15.0","","48","","","M","23","","22","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 13:00","2017","05","18","13:00","27.9","","15.0","","45","","","M","23","","23","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 14:00","2017","05","18","14:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 15:00","2017","05","18","15:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 16:00","2017","05","18","16:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 17:00","2017","05","18","17:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 18:00","2017","05","18","18:00","22.6","","16.7","","69","","","M","23","","14","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 19:00","2017","05","18","19:00","23.4","","14.1","","56","","","M","28","","18","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 20:00","2017","05","18","20:00","21.1","","12.9","","59","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 21:00","2017","05","18","21:00","19.6","","12.6","","64","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 22:00","2017","05","18","22:00","18.4","","12.2","","67","","","M","26","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-18 23:00","2017","05","18","23:00","17.6","","12.5","","72","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 00:00","2017","05","19","00:00","16.0","","12.6","","80","","","M","29","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 01:00","2017","05","19","01:00","14.1","","11.0","","82","","","M","29","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 02:00","2017","05","19","02:00","10.7","","8.4","","86","","","M","29","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 03:00","2017","05","19","03:00","8.9","","6.9","","87","","","M","29","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 04:00","2017","05","19","04:00","8.6","","7.1","","90","","","M","31","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 05:00","2017","05","19","05:00","7.9","","6.2","","89","","","M","30","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 06:00","2017","05","19","06:00","7.3","","4.9","","85","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 07:00","2017","05","19","07:00","6.9","","4.0","","82","","","M","32","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 08:00","2017","05","19","08:00","7.7","","4.2","","78","","","M","33","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 09:00","2017","05","19","09:00","8.9","","4.8","","76","","","M","34","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 10:00","2017","05","19","10:00","8.4","","4.6","","77","","","M","32","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 11:00","2017","05","19","11:00","9.3","","4.8","","74","","","M","34","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 12:00","2017","05","19","12:00","9.7","","5.4","","75","","","M","33","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 13:00","2017","05","19","13:00","10.8","","5.6","","70","","","M","2","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 14:00","2017","05","19","14:00","12.4","","6.7","","68","","","M","36","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 15:00","2017","05","19","15:00","13.1","","5.9","","62","","","M","2","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 16:00","2017","05","19","16:00","13.1","","5.1","","58","","","M","4","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 17:00","2017","05","19","17:00","12.2","","4.5","","59","","","M","4","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 18:00","2017","05","19","18:00","11.8","","4.7","","62","","","M","4","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 19:00","2017","05","19","19:00","11.5","","4.4","","62","","","M","3","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 20:00","2017","05","19","20:00","10.8","","3.4","","60","","","M","2","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 21:00","2017","05","19","21:00","10.2","","2.6","","59","","","M","1","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 22:00","2017","05","19","22:00","9.9","","0.6","","52","","","M","1","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-19 23:00","2017","05","19","23:00","9.6","","0.5","","53","","","M","4","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 00:00","2017","05","20","00:00","9.5","","1.0","","56","","","M","4","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 01:00","2017","05","20","01:00","9.3","","0.1","","53","","","M","5","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 02:00","2017","05","20","02:00","8.2","","-0.1","","56","","","M","5","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 03:00","2017","05","20","03:00","7.1","","-0.1","","60","","","M","5","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 04:00","2017","05","20","04:00","6.3","","-0.3","","63","","","M","6","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 05:00","2017","05","20","05:00","5.6","","-0.2","","66","","","M","6","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 06:00","2017","05","20","06:00","6.4","","0.2","","64","","","M","5","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 07:00","2017","05","20","07:00","7.8","","0.0","","58","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 08:00","2017","05","20","08:00","9.2","","-0.8","","49","","","M","8","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 09:00","2017","05","20","09:00","9.4","","-0.2","","51","","","M","8","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 10:00","2017","05","20","10:00","10.2","","1.0","","53","","","M","9","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 11:00","2017","05","20","11:00","10.9","","1.0","","50","","","M","8","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 12:00","2017","05","20","12:00","11.7","","0.2","","45","","","M","10","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 13:00","2017","05","20","13:00","12.3","","0.3","","44","","","M","8","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 14:00","2017","05","20","14:00","12.9","","-1.1","","38","","","M","10","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 15:00","2017","05","20","15:00","13.1","","-6.0","","26","","","M","8","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 16:00","2017","05","20","16:00","13.3","","-4.7","","28","","","M","9","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 17:00","2017","05","20","17:00","13.1","","-4.4","","29","","","M","8","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 18:00","2017","05","20","18:00","12.0","","-1.4","","39","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 19:00","2017","05","20","19:00","11.8","","-0.8","","42","","","M","9","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 20:00","2017","05","20","20:00","11.4","","-2.9","","37","","","M","8","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 21:00","2017","05","20","21:00","10.3","","-0.1","","49","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 22:00","2017","05","20","22:00","10.3","","0.7","","51","","","M","9","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-20 23:00","2017","05","20","23:00","11.1","","0.5","","48","","","M","9","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-21 00:00","2017","05","21","00:00","12.1","","-0.7","","41","","","M","9","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-21 01:00","2017","05","21","01:00","11.7","","0.0","","44","","","M","10","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-21 02:00","2017","05","21","02:00","10.9","","1.4","","52","","","M","9","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-21 03:00","2017","05","21","03:00","10.5","","1.7","","55","","","M","8","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-21 04:00","2017","05","21","04:00","10.1","","2.3","","58","","","M","8","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-21 05:00","2017","05","21","05:00","9.9","","3.7","","65","","","M","8","","15","","","","","M","","","","","NA"
