"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 01:00","2017","01","14","01:00","-10.0","","-12.7","","81","","","M","5","","6","","","","","M","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 02:00","2017","01","14","02:00","-9.9","","-13.0","","78","","","M","5","","5","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 03:00","2017","01","14","03:00","-10.1","","-12.8","","80","","","M","2","","4","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 04:00","2017","01","14","04:00","-9.9","","-12.4","","82","","","M","10","","3","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 05:00","2017","01","14","05:00","-9.7","","-11.9","","84","","","M","8","","4","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 06:00","2017","01","14","06:00","-9.4","","-11.8","","83","","","M","8","","5","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 07:00","2017","01","14","07:00","-8.9","","-11.3","","83","","","M","9","","5","","","","","M","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 08:00","2017","01","14","08:00","-8.7","","-10.9","","84","","","M","7","","7","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 09:00","2017","01","14","09:00","-8.4","","-10.5","","85","","","M","7","","8","","","","","M","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 10:00","2017","01","14","10:00","-7.6","","-9.9","","84","","","M","7","","6","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 11:00","2017","01","14","11:00","-6.8","","-9.3","","82","","","M","9","","5","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 12:00","2017","01","14","12:00","-6.4","","-9.2","","80","","","M","19","","6","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 13:00","2017","01","14","13:00","-5.7","","-8.6","","80","","","M","15","","5","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 14:00","2017","01","14","14:00","-4.9","","-8.4","","77","","","M","23","","5","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 15:00","2017","01","14","15:00","-4.5","","-8.3","","75","","","M","23","","6","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 16:00","2017","01","14","16:00","-4.1","","-7.9","","75","","","M","25","","8","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 17:00","2017","01","14","17:00","-4.1","","-7.8","","75","","","M","25","","5","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 18:00","2017","01","14","18:00","-4.6","","-8.2","","76","","","M","27","","6","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 19:00","2017","01","14","19:00","-5.3","","-8.2","","80","","","M","24","","6","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 20:00","2017","01","14","20:00","-5.8","","-8.2","","83","","","M","26","","6","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 21:00","2017","01","14","21:00","-5.9","","-8.0","","85","","","M","27","","7","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 22:00","2017","01","14","22:00","-5.7","","-7.5","","88","","","M","28","","9","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-14 23:00","2017","01","14","23:00","-6.0","","-7.2","","91","","","M","28","","10","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 00:00","2017","01","15","00:00","-6.8","","-7.9","","92","","","M","29","","9","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 01:00","2017","01","15","01:00","-7.1","","-8.4","","90","","","M","26","","7","","","","","M","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 02:00","2017","01","15","02:00","-6.7","","-8.1","","90","","","M","27","","6","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 03:00","2017","01","15","03:00","-6.7","","-8.3","","89","","","M","26","","6","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 04:00","2017","01","15","04:00","-7.2","","-8.7","","89","","","M","27","","4","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 05:00","2017","01","15","05:00","-6.8","","-7.9","","92","","","M","28","","4","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 06:00","2017","01","15","06:00","-6.0","","-7.5","","89","","","M","28","","3","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 07:00","2017","01","15","07:00","-7.5","","-8.8","","90","","","M","23","","2","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 08:00","2017","01","15","08:00","-8.0","","-8.7","","95","","","M","16","","4","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 09:00","2017","01","15","09:00","-5.9","","-6.9","","93","","","M","21","","3","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 10:00","2017","01","15","10:00","-4.3","","-6.2","","87","","","M","22","","4","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 11:00","2017","01","15","11:00","-3.6","","-5.8","","85","","","M","21","","5","","","","","M","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 12:00","2017","01","15","12:00","-2.5","","-5.2","","81","","","M","22","","6","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 13:00","2017","01","15","13:00","-2.1","","-5.3","","78","","","M","22","","7","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 14:00","2017","01","15","14:00","-1.9","","-5.7","","75","","","M","23","","6","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 15:00","2017","01","15","15:00","-1.8","","-6.2","","72","","","M","22","","8","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 16:00","2017","01","15","16:00","-1.8","","-6.6","","69","","","M","26","","7","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 17:00","2017","01","15","17:00","-1.9","","-6.8","","69","","","M","23","","6","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 18:00","2017","01","15","18:00","-3.1","","-6.7","","76","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 19:00","2017","01","15","19:00","-5.6","","-7.6","","86","","","M","16","","5","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 20:00","2017","01","15","20:00","-6.3","","-7.8","","89","","","M","18","","2","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 21:00","2017","01","15","21:00","-7.1","","-8.1","","92","","","M","23","","3","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 22:00","2017","01","15","22:00","-5.0","","-6.3","","91","","","M","23","","7","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-15 23:00","2017","01","15","23:00","-5.4","","-6.6","","91","","","M","23","","6","","","","","M","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 00:00","2017","01","16","00:00","-5.8","","-6.7","","93","","","M","23","","8","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 01:00","2017","01","16","01:00","-6.3","","-7.0","","95","","","M","23","","5","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 02:00","2017","01","16","02:00","-6.8","","-7.4","","95","","","M","24","","4","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 03:00","2017","01","16","03:00","-6.6","","-7.1","","96","","","M","23","","6","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 04:00","2017","01","16","04:00","-7.5","","-8.3","","94","","","M","25","","3","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 05:00","2017","01","16","05:00","-7.4","","-8.2","","94","","","M","24","","3","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 06:00","2017","01","16","06:00","-7.4","","-8.0","","95","","","M","24","","5","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 07:00","2017","01","16","07:00","-7.8","","-8.6","","94","","","M","24","","4","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 08:00","2017","01","16","08:00","-7.4","","-8.2","","94","","","M","26","","5","","","","","M","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 09:00","2017","01","16","09:00","-5.5","","-6.7","","92","","","M","25","","7","","","","","M","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 10:00","2017","01","16","10:00","-4.0","","-5.6","","89","","","M","23","","8","","","","","M","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 11:00","2017","01","16","11:00","-2.6","","-4.7","","85","","","M","23","","6","","","","","M","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 12:00","2017","01","16","12:00","-1.0","","-5.0","","74","","","M","24","","8","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 13:00","2017","01","16","13:00","-0.2","","-6.3","","64","","","M","27","","10","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 14:00","2017","01","16","14:00","0.5","","-6.5","","60","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 15:00","2017","01","16","15:00","0.7","","-6.6","","58","","","M","24","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 16:00","2017","01","16","16:00","1.0","","-6.5","","57","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 17:00","2017","01","16","17:00","0.8","","-7.1","","55","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 18:00","2017","01","16","18:00","0.8","","-7.4","","54","","","M","21","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 19:00","2017","01","16","19:00","0.0","","-7.4","","57","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 20:00","2017","01","16","20:00","-1.2","","-5.5","","73","","","M","0","","1","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 21:00","2017","01","16","21:00","-1.0","","-4.9","","75","","","M","17","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 22:00","2017","01","16","22:00","-0.9","","-4.9","","74","","","M","21","","1","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-16 23:00","2017","01","16","23:00","-0.8","","-4.5","","76","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 00:00","2017","01","17","00:00","-0.8","","-3.6","","81","","","M","7","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 01:00","2017","01","17","01:00","-0.8","","-2.8","","87","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 02:00","2017","01","17","02:00","-0.7","","-2.0","","91","","","M","14","","2","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 03:00","2017","01","17","03:00","0.2","","-0.6","","95","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 04:00","2017","01","17","04:00","0.4","","-0.6","","93","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 05:00","2017","01","17","05:00","-0.1","","-1.0","","94","","","M","9","","10","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 06:00","2017","01","17","06:00","-0.3","","-1.0","","95","","","M","8","","12","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 07:00","2017","01","17","07:00","-0.1","","-1.0","","94","","","M","9","","14","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 08:00","2017","01","17","08:00","-0.1","","-1.0","","94","","","M","9","","13","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 09:00","2017","01","17","09:00","0.1","","-0.7","","94","","","M","9","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 10:00","2017","01","17","10:00","0.5","","-0.1","","96","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 11:00","2017","01","17","11:00","0.4","","-0.2","","96","","","M","9","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 12:00","2017","01","17","12:00","0.4","","-0.1","","97","","","M","9","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 13:00","2017","01","17","13:00","0.6","","0.2","","97","","","M","8","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 14:00","2017","01","17","14:00","0.7","","0.3","","97","","","M","8","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 15:00","2017","01","17","15:00","0.5","","0.0","","97","","","M","8","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 16:00","2017","01","17","16:00","0.4","","0.1","","98","","","M","7","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 17:00","2017","01","17","17:00","0.5","","0.2","","98","","","M","7","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 18:00","2017","01","17","18:00","0.6","","0.3","","98","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 19:00","2017","01","17","19:00","0.6","","0.3","","98","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 20:00","2017","01","17","20:00","0.5","","0.3","","98","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 21:00","2017","01","17","21:00","0.4","","0.1","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 22:00","2017","01","17","22:00","0.2","","0.0","","99","","","M","2","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-17 23:00","2017","01","17","23:00","0.2","","0.0","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 00:00","2017","01","18","00:00","0.2","","0.1","","99","","","M","18","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 01:00","2017","01","18","01:00","0.8","","0.7","","99","","","M","26","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 02:00","2017","01","18","02:00","1.0","","0.8","","99","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 03:00","2017","01","18","03:00","1.0","","0.9","","99","","","M","26","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 04:00","2017","01","18","04:00","1.1","","0.9","","99","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 05:00","2017","01","18","05:00","1.1","","0.9","","99","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 06:00","2017","01","18","06:00","1.1","","0.9","","99","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 07:00","2017","01","18","07:00","1.1","","0.9","","99","","","M","26","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 08:00","2017","01","18","08:00","0.9","","0.8","","99","","","M","26","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 09:00","2017","01","18","09:00","1.1","","0.9","","99","","","M","27","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 10:00","2017","01","18","10:00","1.2","","1.0","","99","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 11:00","2017","01","18","11:00","1.3","","1.1","","99","","","M","28","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 12:00","2017","01","18","12:00","1.4","","0.9","","97","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 13:00","2017","01","18","13:00","1.3","","0.8","","96","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 14:00","2017","01","18","14:00","1.5","","1.0","","96","","","M","26","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 15:00","2017","01","18","15:00","1.4","","1.0","","97","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 16:00","2017","01","18","16:00","1.5","","1.1","","97","","","M","27","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 17:00","2017","01","18","17:00","1.3","","0.7","","96","","","M","28","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 18:00","2017","01","18","18:00","1.2","","0.6","","96","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 19:00","2017","01","18","19:00","1.2","","0.7","","97","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 20:00","2017","01","18","20:00","1.3","","1.0","","98","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 21:00","2017","01","18","21:00","1.3","","1.1","","98","","","M","25","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 22:00","2017","01","18","22:00","1.5","","1.3","","99","","","M","24","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-18 23:00","2017","01","18","23:00","1.5","","1.4","","99","","","M","25","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 00:00","2017","01","19","00:00","1.7","","1.5","","99","","","M","25","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 01:00","2017","01","19","01:00","1.8","","1.5","","98","","","M","25","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 02:00","2017","01","19","02:00","1.7","","1.1","","96","","","M","25","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 03:00","2017","01","19","03:00","1.4","","0.6","","94","","","M","26","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 04:00","2017","01","19","04:00","1.3","","0.4","","93","","","M","26","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 05:00","2017","01","19","05:00","0.8","","0.1","","95","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 06:00","2017","01","19","06:00","0.5","","-0.1","","96","","","M","26","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 07:00","2017","01","19","07:00","0.2","","-0.3","","96","","","M","26","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 08:00","2017","01","19","08:00","0.2","","-0.3","","96","","","M","28","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 09:00","2017","01","19","09:00","0.4","","-0.2","","96","","","M","26","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 10:00","2017","01","19","10:00","0.4","","-0.2","","96","","","M","24","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 11:00","2017","01","19","11:00","0.5","","0.0","","97","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 12:00","2017","01","19","12:00","0.5","","-0.2","","95","","","M","27","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 13:00","2017","01","19","13:00","0.6","","-0.4","","93","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 14:00","2017","01","19","14:00","0.6","","-0.5","","92","","","M","27","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 15:00","2017","01","19","15:00","0.6","","-0.5","","92","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 16:00","2017","01","19","16:00","0.4","","-0.7","","93","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 17:00","2017","01","19","17:00","0.1","","-1.0","","92","","","M","20","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 18:00","2017","01","19","18:00","0.0","","-1.0","","93","","","M","22","","3","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 19:00","2017","01","19","19:00","-0.1","","-0.9","","94","","","M","17","","2","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 20:00","2017","01","19","20:00","-0.2","","-0.8","","96","","","M","21","","5","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 21:00","2017","01","19","21:00","-0.6","","-1.0","","97","","","M","20","","3","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 22:00","2017","01","19","22:00","-0.8","","-1.2","","97","","","M","18","","5","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-19 23:00","2017","01","19","23:00","-0.9","","-1.2","","98","","","M","18","","5","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 00:00","2017","01","20","00:00","-1.1","","-1.3","","98","","","M","12","","5","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 01:00","2017","01","20","01:00","-1.1","","-1.2","","99","","","M","10","","5","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 02:00","2017","01","20","02:00","-0.8","","-1.0","","99","","","M","7","","7","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 03:00","2017","01","20","03:00","-0.8","","-0.9","","99","","","M","9","","6","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 04:00","2017","01","20","04:00","-0.7","","-0.8","","99","","","M","10","","6","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 05:00","2017","01","20","05:00","-0.8","","-0.9","","99","","","M","10","","7","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 06:00","2017","01","20","06:00","-0.6","","-0.7","","99","","","M","9","","9","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 07:00","2017","01","20","07:00","-0.5","","-0.5","","99","","","M","8","","10","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 08:00","2017","01","20","08:00","-0.1","","-0.2","","99","","","M","9","","10","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 09:00","2017","01","20","09:00","0.2","","0.2","","99","","","M","9","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 10:00","2017","01","20","10:00","0.5","","0.4","","99","","","M","7","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 11:00","2017","01","20","11:00","0.8","","0.7","","99","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 12:00","2017","01","20","12:00","1.3","","1.2","","99","","","M","9","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 13:00","2017","01","20","13:00","1.3","","1.1","","99","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 14:00","2017","01","20","14:00","1.5","","1.3","","99","","","M","7","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-01-20 15:00","2017","01","20","15:00","1.7","","1.4","","98","","","M","9","","12","","","","","M","","","","","NA"
